# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393976.105711221694946,0.00350,0.00008,0.00078,0.00019,0.00000,0.00095,0.00551
1413393976.155711174011230,0.00348,0.00009,0.00055,0.00017,0.00022,0.00094,0.00545
1413393976.205710887908936,0.00364,0.00008,0.00045,0.00014,0.00073,0.00102,0.00605
1413393976.255710840225220,0.00364,0.00008,0.00061,0.00016,0.00075,0.00088,0.00612
1413393976.305709362030029,0.00344,0.00008,0.00078,0.00023,0.00021,0.00092,0.00566
1413393976.355708360671997,0.00369,0.00009,0.00109,0.00022,0.00046,0.00098,0.00653
1413393976.405707836151123,0.00339,0.00008,0.00058,0.00022,0.00040,0.00071,0.00537
1413393976.455707788467407,0.00343,0.00009,0.00062,0.00028,0.00023,0.00104,0.00569
1413393976.505707979202271,0.00325,0.00008,0.00105,0.00019,0.00021,0.00092,0.00570
1413393976.555708408355713,0.00294,0.00007,0.00068,0.00018,0.00000,0.00090,0.00478
1413393976.605708599090576,0.00300,0.00008,0.00037,0.00014,0.00091,0.00096,0.00546
1413393976.655708789825439,0.00299,0.00007,0.00034,0.00018,0.00000,0.00081,0.00440
1413393976.705708742141724,0.00281,0.00007,0.00035,0.00011,0.00000,0.00084,0.00418
1413393976.755708694458008,0.00305,0.00009,0.00055,0.00008,0.00000,0.00090,0.00468
1413393976.805709362030029,0.00317,0.00007,0.00034,0.00005,0.00019,0.00095,0.00478
1413393976.855710268020630,0.00312,0.00007,0.00036,0.00005,0.00019,0.00089,0.00467
1413393976.905710935592651,0.00325,0.00008,0.00033,0.00003,0.00019,0.00091,0.00479
1413393976.955711841583252,0.00323,0.00007,0.00037,0.00005,0.00000,0.00085,0.00456
1413393977.005711793899536,0.00330,0.00007,0.00013,0.00006,0.00001,0.00093,0.00450
1413393977.055711746215820,0.00340,0.00008,0.00039,0.00005,0.00035,0.00092,0.00519
1413393977.105711221694946,0.00339,0.00007,0.00031,0.00007,0.00019,0.00087,0.00489
1413393977.155710935592651,0.00365,0.00007,0.00024,0.00009,0.00001,0.00089,0.00495
1413393977.205710172653198,0.00343,0.00008,0.00023,0.00007,0.00003,0.00106,0.00491
1413393977.255709171295166,0.00332,0.00007,0.00023,0.00007,0.00001,0.00073,0.00443
1413393977.305708408355713,0.00308,0.00008,0.00027,0.00007,0.00004,0.00090,0.00445
1413393977.355708360671997,0.00285,0.00007,0.00025,0.00004,0.00002,0.00071,0.00394
1413393977.405708312988281,0.00311,0.00007,0.00017,0.00004,0.00002,0.00085,0.00425
1413393977.455708265304565,0.00323,0.00007,0.00023,0.00003,0.00001,0.00095,0.00453
1413393977.505708217620850,0.00317,0.00007,0.00031,0.00001,0.00003,0.00095,0.00455
1413393977.555708169937134,0.00296,0.00007,0.00025,0.00001,0.00001,0.00084,0.00413
1413393977.605708122253418,0.00304,0.00006,0.00043,0.00000,0.00017,0.00082,0.00453
1413393977.655707597732544,0.00317,0.00008,0.00043,0.00003,0.00033,0.00099,0.00503
1413393977.705707550048828,0.00316,0.00007,0.00015,0.00007,0.00001,0.00093,0.00439
1413393977.755707740783691,0.00302,0.00006,0.00039,0.00004,0.00034,0.00085,0.00471
1413393977.805708408355713,0.00328,0.00008,0.00017,0.00008,0.00102,0.00097,0.00560
1413393977.855709314346313,0.00317,0.00007,0.00056,0.00013,0.00054,0.00085,0.00531
1413393977.905709505081177,0.00298,0.00008,0.00056,0.00015,0.00041,0.00099,0.00517
1413393977.955709934234619,0.00322,0.00009,0.00068,0.00014,0.00056,0.00090,0.00558
1413393978.005709886550903,0.00314,0.00007,0.00017,0.00015,0.00039,0.00087,0.00480
1413393978.055710554122925,0.00315,0.00007,0.00061,0.00018,0.00076,0.00086,0.00564
1413393978.105711221694946,0.00301,0.00009,0.00085,0.00027,0.00080,0.00075,0.00576
1413393978.155711412429810,0.00307,0.00009,0.00046,0.00032,0.00065,0.00081,0.00541
1413393978.205711364746094,0.00314,0.00009,0.00038,0.00038,0.00065,0.00093,0.00557
1413393978.255711317062378,0.00308,0.00008,0.00062,0.00043,0.00067,0.00067,0.00554
1413393978.305711269378662,0.00318,0.00008,0.00048,0.00051,0.00024,0.00098,0.00546
1413393978.355711460113525,0.00322,0.00010,0.00029,0.00047,0.00000,0.00092,0.00499
1413393978.405711412429810,0.00321,0.00009,0.00049,0.00038,0.00043,0.00088,0.00548
1413393978.455711603164673,0.00343,0.00007,0.00056,0.00042,0.00044,0.00094,0.00586
1413393978.505711317062378,0.00366,0.00009,0.00058,0.00034,0.00022,0.00095,0.00586
1413393978.555711269378662,0.00331,0.00008,0.00030,0.00026,0.00000,0.00085,0.00480
1413393978.605710744857788,0.00348,0.00009,0.00048,0.00026,0.00000,0.00084,0.00516
1413393978.655710458755493,0.00358,0.00008,0.00035,0.00020,0.00000,0.00089,0.00510
1413393978.705709934234619,0.00346,0.00007,0.00040,0.00018,0.00040,0.00089,0.00540
1413393978.755708456039429,0.00352,0.00008,0.00037,0.00023,0.00021,0.00083,0.00525
1413393978.805707216262817,0.00368,0.00008,0.00046,0.00024,0.00023,0.00095,0.00565
1413393978.855706453323364,0.00371,0.00007,0.00029,0.00019,0.00057,0.00094,0.00578
1413393978.905706167221069,0.00372,0.00008,0.00027,0.00025,0.00000,0.00088,0.00522
1413393978.955705642700195,0.00363,0.00007,0.00031,0.00014,0.00038,0.00093,0.00547
1413393979.005705833435059,0.00351,0.00008,0.00051,0.00012,0.00001,0.00105,0.00529
1413393979.055705547332764,0.00353,0.00007,0.00020,0.00013,0.00001,0.00094,0.00489
1413393979.105705738067627,0.00373,0.00007,0.00051,0.00009,0.00001,0.00089,0.00530
1413393979.155705690383911,0.00379,0.00008,0.00060,0.00005,0.00021,0.00106,0.00579
1413393979.205705642700195,0.00355,0.00007,0.00023,0.00007,0.00001,0.00087,0.00481
1413393979.255706071853638,0.00336,0.00007,0.00024,0.00003,0.00000,0.00090,0.00460
1413393979.305706024169922,0.00380,0.00008,0.00035,0.00004,0.00002,0.00089,0.00517
1413393979.355706453323364,0.00375,0.00007,0.00031,0.00003,0.00001,0.00101,0.00519
1413393979.405706405639648,0.00344,0.00006,0.00036,0.00003,0.00003,0.00087,0.00480
1413393979.455706596374512,0.00370,0.00008,0.00039,0.00003,0.00003,0.00111,0.00534
1413393979.505706071853638,0.00351,0.00007,0.00034,0.00003,0.00003,0.00093,0.00491
1413393979.555706024169922,0.00350,0.00007,0.00027,0.00000,0.00019,0.00103,0.00506
1413393979.605705976486206,0.00324,0.00007,0.00029,0.00002,0.00001,0.00102,0.00466
1413393979.655705213546753,0.00329,0.00007,0.00040,0.00002,0.00000,0.00098,0.00476
1413393979.705703020095825,0.00333,0.00007,0.00097,0.00002,0.00048,0.00095,0.00582
1413393979.755702018737793,0.00344,0.00008,0.00117,0.00006,0.00018,0.00106,0.00600
1413393979.805701494216919,0.00335,0.00007,0.00100,0.00005,0.00033,0.00092,0.00571
1413393979.855701684951782,0.00352,0.00008,0.00064,0.00006,0.00068,0.00113,0.00611
1413393979.905701637268066,0.00339,0.00008,0.00058,0.00011,0.00088,0.00100,0.00604
1413393979.955701351165771,0.00351,0.00008,0.00050,0.00017,0.00118,0.00116,0.00661
1413393980.005701780319214,0.00367,0.00008,0.00101,0.00029,0.00063,0.00104,0.00672
1413393980.055702209472656,0.00373,0.00008,0.00148,0.00025,0.00042,0.00113,0.00709
1413393980.105701923370361,0.00378,0.00008,0.00106,0.00017,0.00092,0.00088,0.00689
1413393980.155702590942383,0.00356,0.00008,0.00068,0.00025,0.00041,0.00076,0.00573
1413393980.205702781677246,0.00395,0.00009,0.00123,0.00026,0.00021,0.00117,0.00693
1413393980.255704641342163,0.00412,0.00008,0.00117,0.00019,0.00075,0.00099,0.00731
1413393980.305704832077026,0.00430,0.00010,0.00112,0.00014,0.00038,0.00117,0.00722
1413393980.355705499649048,0.00416,0.00007,0.00088,0.00010,0.00018,0.00078,0.00617
1413393980.405706882476807,0.00413,0.00008,0.00107,0.00012,0.00000,0.00111,0.00651
1413393980.455708026885986,0.00413,0.00007,0.00091,0.00010,0.00000,0.00099,0.00622
1413393980.505707263946533,0.00392,0.00007,0.00071,0.00009,0.00036,0.00095,0.00610
1413393980.555708885192871,0.00398,0.00008,0.00122,0.00012,0.00000,0.00102,0.00642
1413393980.605709791183472,0.00364,0.00007,0.00055,0.00010,0.00035,0.00090,0.00562
1413393980.655709266662598,0.00380,0.00008,0.00068,0.00014,0.00000,0.00094,0.00565
1413393980.705707550048828,0.00388,0.00008,0.00093,0.00011,0.00019,0.00101,0.00619
1413393980.755706548690796,0.00385,0.00007,0.00087,0.00012,0.00019,0.00110,0.00620
1413393980.805707216262817,0.00395,0.00008,0.00098,0.00014,0.00072,0.00088,0.00675
1413393980.855708122253418,0.00381,0.00007,0.00097,0.00018,0.00000,0.00096,0.00600
1413393980.905707836151123,0.00403,0.00008,0.00059,0.00014,0.00020,0.00097,0.00603
1413393980.955708980560303,0.00401,0.00007,0.00054,0.00015,0.00038,0.00102,0.00618
1413393981.005708932876587,0.00417,0.00009,0.00111,0.00016,0.00038,0.00105,0.00695
1413393981.055709362030029,0.00430,0.00008,0.00082,0.00020,0.00044,0.00104,0.00688
1413393981.105710983276367,0.00433,0.00008,0.00112,0.00015,0.00020,0.00106,0.00695
1413393981.155711889266968,0.00418,0.00007,0.00093,0.00015,0.00077,0.00102,0.00712
1413393981.205713272094727,0.00394,0.00007,0.00059,0.00023,0.00021,0.00103,0.00606
1413393981.255715131759644,0.00411,0.00009,0.00083,0.00025,0.00079,0.00092,0.00699
1413393981.305715560913086,0.00412,0.00008,0.00094,0.00031,0.00023,0.00110,0.00678
1413393981.355715990066528,0.00416,0.00008,0.00057,0.00029,0.00062,0.00105,0.00677
1413393981.405716657638550,0.00404,0.00008,0.00084,0.00032,0.00022,0.00106,0.00656
1413393981.455718040466309,0.00411,0.00008,0.00114,0.00028,0.00144,0.00104,0.00810
1413393981.505718946456909,0.00398,0.00008,0.00114,0.00043,0.00045,0.00080,0.00688
1413393981.555719137191772,0.00419,0.00011,0.00122,0.00048,0.00024,0.00121,0.00745
1413393981.605719089508057,0.00417,0.00008,0.00109,0.00045,0.00045,0.00103,0.00727
1413393981.655718326568604,0.00410,0.00011,0.00152,0.00039,0.00023,0.00113,0.00747
1413393981.705718517303467,0.00405,0.00008,0.00085,0.00035,0.00063,0.00106,0.00702
1413393981.755718708038330,0.00415,0.00010,0.00091,0.00033,0.00043,0.00110,0.00702
1413393981.805719137191772,0.00395,0.00009,0.00076,0.00029,0.00000,0.00099,0.00607
1413393981.855719566345215,0.00399,0.00008,0.00079,0.00024,0.00079,0.00113,0.00703
1413393981.905720710754395,0.00397,0.00009,0.00108,0.00028,0.00064,0.00110,0.00717
1413393981.955721378326416,0.00401,0.00009,0.00090,0.00031,0.00026,0.00112,0.00669
1413393982.005722999572754,0.00393,0.00008,0.00079,0.00027,0.00104,0.00114,0.00725
1413393982.055722713470459,0.00431,0.00010,0.00075,0.00037,0.00044,0.00118,0.00716
1413393982.105721950531006,0.00431,0.00009,0.00112,0.00034,0.00064,0.00102,0.00752
1413393982.155720710754395,0.00402,0.00009,0.00092,0.00036,0.00044,0.00096,0.00678
1413393982.205720424652100,0.00413,0.00009,0.00119,0.00029,0.00102,0.00102,0.00774
1413393982.255720615386963,0.00405,0.00008,0.00108,0.00026,0.00022,0.00107,0.00677
1413393982.305720806121826,0.00390,0.00009,0.00075,0.00023,0.00021,0.00104,0.00622
1413393982.355721473693848,0.00382,0.00007,0.00101,0.00022,0.00020,0.00091,0.00625
1413393982.405721187591553,0.00394,0.00009,0.00071,0.00024,0.00024,0.00110,0.00631
1413393982.455721139907837,0.00434,0.00007,0.00039,0.00021,0.00000,0.00099,0.00600
1413393982.505721807479858,0.00457,0.00009,0.00103,0.00019,0.00000,0.00120,0.00708
1413393982.555721759796143,0.00420,0.00008,0.00092,0.00011,0.00000,0.00084,0.00615
1413393982.605722427368164,0.00422,0.00007,0.00074,0.00011,0.00000,0.00100,0.00614
1413393982.655722856521606,0.00411,0.00008,0.00086,0.00009,0.00019,0.00089,0.00622
1413393982.705722808837891,0.00448,0.00007,0.00068,0.00008,0.00019,0.00107,0.00656
1413393982.755722761154175,0.00426,0.00007,0.00070,0.00009,0.00019,0.00093,0.00625
1413393982.805722951889038,0.00404,0.00007,0.00044,0.00008,0.00018,0.00093,0.00575
1413393982.855723857879639,0.00392,0.00008,0.00097,0.00009,0.00018,0.00100,0.00624
1413393982.905724287033081,0.00426,0.00007,0.00064,0.00010,0.00000,0.00099,0.00607
1413393982.955724477767944,0.00430,0.00006,0.00108,0.00009,0.00000,0.00079,0.00632
1413393983.005724906921387,0.00371,0.00008,0.00118,0.00005,0.00000,0.00110,0.00612
1413393983.055724620819092,0.00397,0.00007,0.00061,0.00005,0.00000,0.00076,0.00547
1413393983.105725288391113,0.00404,0.00008,0.00054,0.00005,0.00018,0.00112,0.00600
1413393983.155725479125977,0.00333,0.00007,0.00059,0.00006,0.00000,0.00074,0.00479
1413393983.205725669860840,0.00339,0.00007,0.00083,0.00003,0.00000,0.00096,0.00528
1413393983.255725622177124,0.00324,0.00008,0.00061,0.00004,0.00000,0.00088,0.00485
1413393983.305725574493408,0.00271,0.00007,0.00050,0.00000,0.00017,0.00088,0.00433
1413393983.355725526809692,0.00316,0.00006,0.00072,0.00003,0.00016,0.00069,0.00483
1413393983.405725717544556,0.00341,0.00008,0.00049,0.00004,0.00018,0.00106,0.00525
1413393983.455726146697998,0.00294,0.00007,0.00074,0.00005,0.00017,0.00077,0.00474
1413393983.505726814270020,0.00327,0.00007,0.00073,0.00005,0.00017,0.00093,0.00522
1413393983.555727243423462,0.00353,0.00008,0.00099,0.00004,0.00000,0.00083,0.00547
1413393983.605727434158325,0.00286,0.00007,0.00093,0.00003,0.00000,0.00082,0.00471
1413393983.655727624893188,0.00288,0.00006,0.00059,0.00003,0.00018,0.00071,0.00446
1413393983.705727815628052,0.00313,0.00008,0.00056,0.00004,0.00018,0.00098,0.00496
1413393983.755727767944336,0.00365,0.00006,0.00073,0.00005,0.00033,0.00072,0.00554
1413393983.805727958679199,0.00367,0.00007,0.00054,0.00006,0.00000,0.00091,0.00524
1413393983.855728149414062,0.00392,0.00008,0.00045,0.00004,0.00018,0.00086,0.00551
1413393983.905728578567505,0.00309,0.00007,0.00068,0.00005,0.00017,0.00083,0.00489
1413393983.955728292465210,0.00275,0.00008,0.00051,0.00006,0.00000,0.00079,0.00420
1413393984.005728244781494,0.00287,0.00008,0.00046,0.00006,0.00000,0.00091,0.00439
1413393984.055728435516357,0.00276,0.00007,0.00049,0.00005,0.00000,0.00066,0.00403
1413393984.105728626251221,0.00293,0.00006,0.00066,0.00004,0.00000,0.00093,0.00463
1413393984.155728578567505,0.00293,0.00008,0.00102,0.00003,0.00000,0.00077,0.00484
1413393984.205728292465210,0.00305,0.00007,0.00051,0.00003,0.00000,0.00083,0.00449
1413393984.255728244781494,0.00274,0.00006,0.00100,0.00002,0.00032,0.00063,0.00479
1413393984.305728197097778,0.00274,0.00008,0.00050,0.00003,0.00000,0.00095,0.00430
1413393984.355728387832642,0.00297,0.00007,0.00084,0.00003,0.00032,0.00084,0.00507
1413393984.405728340148926,0.00297,0.00007,0.00060,0.00005,0.00000,0.00088,0.00458
1413393984.455728292465210,0.00310,0.00007,0.00049,0.00003,0.00000,0.00071,0.00440
1413393984.505727767944336,0.00325,0.00006,0.00098,0.00003,0.00018,0.00085,0.00536
1413393984.555727481842041,0.00290,0.00007,0.00085,0.00003,0.00018,0.00073,0.00476
1413393984.605727672576904,0.00285,0.00007,0.00053,0.00004,0.00034,0.00087,0.00469
1413393984.655727863311768,0.00332,0.00007,0.00080,0.00006,0.00018,0.00065,0.00509
1413393984.705728292465210,0.00311,0.00006,0.00048,0.00006,0.00000,0.00079,0.00450
1413393984.755729675292969,0.00354,0.00009,0.00091,0.00006,0.00000,0.00075,0.00534
1413393984.805730104446411,0.00332,0.00007,0.00032,0.00005,0.00018,0.00084,0.00479
1413393984.855730533599854,0.00320,0.00007,0.00035,0.00006,0.00000,0.00072,0.00441
1413393984.905730247497559,0.00306,0.00008,0.00042,0.00006,0.00034,0.00089,0.00485
1413393984.955730438232422,0.00276,0.00007,0.00044,0.00008,0.00051,0.00066,0.00452
1413393985.005730152130127,0.00275,0.00007,0.00038,0.00011,0.00000,0.00089,0.00420
1413393985.055730581283569,0.00283,0.00008,0.00050,0.00011,0.00000,0.00072,0.00424
1413393985.105730295181274,0.00274,0.00007,0.00058,0.00010,0.00000,0.00081,0.00430
1413393985.155730247497559,0.00268,0.00007,0.00062,0.00008,0.00000,0.00069,0.00414
1413393985.205730915069580,0.00285,0.00008,0.00075,0.00008,0.00035,0.00094,0.00505
1413393985.255731821060181,0.00304,0.00014,0.00176,0.00018,0.00000,0.00121,0.00632
1413393985.305731296539307,0.00293,0.00007,0.00047,0.00008,0.00035,0.00090,0.00480
1413393985.355731010437012,0.00281,0.00007,0.00037,0.00007,0.00034,0.00070,0.00438
1413393985.405730962753296,0.00286,0.00007,0.00076,0.00010,0.00019,0.00079,0.00476
1413393985.455730438232422,0.00290,0.00009,0.00097,0.00012,0.00000,0.00083,0.00490
1413393985.505729675292969,0.00314,0.00008,0.00072,0.00008,0.00035,0.00089,0.00526
1413393985.555729866027832,0.00284,0.00007,0.00080,0.00011,0.00019,0.00064,0.00465
1413393985.605729818344116,0.00313,0.00007,0.00040,0.00011,0.00037,0.00092,0.00499
1413393985.655730724334717,0.00288,0.00007,0.00065,0.00014,0.00000,0.00072,0.00446
1413393985.705730915069580,0.00297,0.00007,0.00046,0.00009,0.00019,0.00081,0.00460
1413393985.755732536315918,0.00303,0.00007,0.00088,0.00010,0.00053,0.00069,0.00531
1413393985.805733203887939,0.00311,0.00008,0.00109,0.00010,0.00019,0.00101,0.00559
1413393985.855733394622803,0.00329,0.00008,0.00080,0.00010,0.00036,0.00073,0.00536
1413393985.905733823776245,0.00329,0.00007,0.00075,0.00014,0.00020,0.00098,0.00543
1413393985.955733299255371,0.00326,0.00008,0.00080,0.00012,0.00019,0.00075,0.00520
1413393986.005731344223022,0.00305,0.00007,0.00112,0.00011,0.00000,0.00083,0.00518
1413393986.055729150772095,0.00289,0.00008,0.00067,0.00011,0.00000,0.00082,0.00458
1413393986.105726957321167,0.00295,0.00008,0.00033,0.00009,0.00000,0.00089,0.00435
1413393986.155722141265869,0.00315,0.00007,0.00053,0.00008,0.00018,0.00069,0.00470
1413393986.205714225769043,0.00315,0.00007,0.00073,0.00008,0.00051,0.00102,0.00556
1413393986.255705356597900,0.00333,0.00008,0.00130,0.00010,0.00018,0.00074,0.00574
1413393986.305701017379761,0.00326,0.00009,0.00074,0.00009,0.00018,0.00099,0.00536
1413393986.355698823928833,0.00314,0.00008,0.00101,0.00009,0.00019,0.00077,0.00526
1413393986.405698299407959,0.00307,0.00010,0.00064,0.00007,0.00019,0.00086,0.00494
1413393986.455698490142822,0.00300,0.00008,0.00067,0.00005,0.00018,0.00081,0.00480
1413393986.505698204040527,0.00313,0.00007,0.00041,0.00005,0.00049,0.00097,0.00512
1413393986.555698633193970,0.00311,0.00007,0.00115,0.00008,0.00018,0.00065,0.00524
1413393986.605701684951782,0.00285,0.00007,0.00089,0.00008,0.00050,0.00084,0.00523
1413393986.655702590942383,0.00305,0.00008,0.00060,0.00010,0.00000,0.00077,0.00461
1413393986.705703020095825,0.00325,0.00008,0.00027,0.00010,0.00000,0.00088,0.00459
1413393986.755702972412109,0.00303,0.00008,0.00017,0.00009,0.00000,0.00076,0.00414
1413393986.805703639984131,0.00294,0.00007,0.00051,0.00008,0.00018,0.00090,0.00470
1413393986.855704069137573,0.00283,0.00007,0.00027,0.00005,0.00000,0.00063,0.00385
1413393986.905704498291016,0.00294,0.00007,0.00025,0.00003,0.00001,0.00101,0.00432
1413393986.955704689025879,0.00306,0.00007,0.00030,0.00002,0.00001,0.00072,0.00419
1413393987.005707263946533,0.00319,0.00007,0.00036,0.00002,0.00032,0.00086,0.00482
1413393987.055708885192871,0.00296,0.00007,0.00037,0.00004,0.00002,0.00067,0.00413
1413393987.105710744857788,0.00314,0.00009,0.00050,0.00005,0.00001,0.00098,0.00477
1413393987.155712604522705,0.00298,0.00007,0.00065,0.00005,0.00040,0.00080,0.00494
1413393987.205716609954834,0.00324,0.00007,0.00063,0.00006,0.00036,0.00098,0.00534
1413393987.255716562271118,0.00331,0.00008,0.00059,0.00008,0.00056,0.00076,0.00538
1413393987.305716991424561,0.00319,0.00007,0.00029,0.00011,0.00019,0.00084,0.00470
1413393987.355717420578003,0.00315,0.00008,0.00032,0.00012,0.00108,0.00081,0.00557
1413393987.405716657638550,0.00333,0.00008,0.00094,0.00013,0.00071,0.00088,0.00607
1413393987.455715656280518,0.00302,0.00007,0.00032,0.00021,0.00024,0.00070,0.00456
1413393987.505715131759644,0.00323,0.00009,0.00094,0.00018,0.00058,0.00104,0.00606
1413393987.555714607238770,0.00321,0.00008,0.00100,0.00023,0.00079,0.00090,0.00621
1413393987.605715513229370,0.00313,0.00009,0.00115,0.00029,0.00000,0.00095,0.00561
1413393987.655716419219971,0.00319,0.00008,0.00064,0.00019,0.00021,0.00071,0.00503
1413393987.705717086791992,0.00317,0.00007,0.00092,0.00022,0.00021,0.00085,0.00545
1413393987.755717277526855,0.00324,0.00008,0.00076,0.00024,0.00000,0.00095,0.00527
1413393987.805717706680298,0.00365,0.00008,0.00050,0.00023,0.00021,0.00092,0.00559
1413393987.855718135833740,0.00354,0.00007,0.00092,0.00024,0.00021,0.00080,0.00578
1413393987.905717611312866,0.00364,0.00009,0.00060,0.00023,0.00022,0.00104,0.00582
1413393987.955717086791992,0.00363,0.00008,0.00056,0.00019,0.00020,0.00087,0.00553
1413393988.005716800689697,0.00368,0.00008,0.00025,0.00021,0.00021,0.00104,0.00549
1413393988.055716276168823,0.00359,0.00008,0.00041,0.00018,0.00038,0.00077,0.00541
1413393988.105716228485107,0.00378,0.00007,0.00057,0.00018,0.00038,0.00089,0.00587
1413393988.155715942382812,0.00383,0.00008,0.00055,0.00020,0.00058,0.00082,0.00606
1413393988.205715417861938,0.00363,0.00008,0.00065,0.00020,0.00020,0.00087,0.00564
1413393988.255714416503906,0.00355,0.00007,0.00062,0.00019,0.00038,0.00080,0.00561
1413393988.305713653564453,0.00403,0.00008,0.00103,0.00021,0.00077,0.00107,0.00720
1413393988.355713129043579,0.00369,0.00008,0.00106,0.00033,0.00024,0.00085,0.00624
1413393988.405713081359863,0.00381,0.00008,0.00059,0.00032,0.00043,0.00091,0.00615
1413393988.455713272094727,0.00369,0.00008,0.00089,0.00035,0.00044,0.00073,0.00619
1413393988.505713462829590,0.00416,0.00010,0.00076,0.00038,0.00064,0.00115,0.00719
1413393988.555713176727295,0.00393,0.00008,0.00045,0.00040,0.00000,0.00090,0.00577
1413393988.605713605880737,0.00370,0.00008,0.00036,0.00026,0.00042,0.00105,0.00588
1413393988.655713558197021,0.00332,0.00008,0.00037,0.00026,0.00061,0.00075,0.00539
1413393988.705713748931885,0.00333,0.00007,0.00118,0.00023,0.00021,0.00096,0.00600
1413393988.755714416503906,0.00344,0.00008,0.00088,0.00018,0.00000,0.00098,0.00556
1413393988.805714130401611,0.00384,0.00007,0.00076,0.00011,0.00000,0.00089,0.00566
1413393988.855714321136475,0.00422,0.00008,0.00126,0.00004,0.00000,0.00089,0.00649
1413393988.905713081359863,0.00368,0.00007,0.00073,0.00002,0.00000,0.00086,0.00537
1413393988.955713272094727,0.00363,0.00006,0.00051,0.00002,0.00000,0.00075,0.00498
1413393989.005712985992432,0.00402,0.00008,0.00085,0.00003,0.00000,0.00101,0.00599
1413393989.055713653564453,0.00391,0.00006,0.00066,0.00002,0.00000,0.00070,0.00536
1413393989.105714082717896,0.00397,0.00007,0.00049,0.00000,0.00000,0.00095,0.00547
1413393989.155713796615601,0.00411,0.00008,0.00074,0.00000,0.00000,0.00087,0.00579
1413393989.205714464187622,0.00420,0.00007,0.00055,0.00000,0.00000,0.00098,0.00580
1413393989.255716085433960,0.00437,0.00008,0.00096,0.00000,0.00017,0.00091,0.00649
1413393989.305720329284668,0.00403,0.00007,0.00116,0.00002,0.00031,0.00088,0.00648
1413393989.355721235275269,0.00384,0.00007,0.00057,0.00004,0.00000,0.00087,0.00539
1413393989.405724287033081,0.00415,0.00007,0.00078,0.00003,0.00000,0.00095,0.00598
1413393989.455723762512207,0.00402,0.00007,0.00041,0.00003,0.00000,0.00072,0.00525
1413393989.505720853805542,0.00445,0.00008,0.00069,0.00003,0.00000,0.00109,0.00634
1413393989.555720090866089,0.00399,0.00007,0.00047,0.00003,0.00000,0.00069,0.00526
1413393989.605718851089478,0.00392,0.00007,0.00031,0.00003,0.00000,0.00114,0.00547
1413393989.655716896057129,0.00375,0.00007,0.00040,0.00002,0.00000,0.00075,0.00500
1413393989.705715656280518,0.00383,0.00006,0.00027,0.00002,0.00000,0.00092,0.00512
1413393989.755713939666748,0.00378,0.00008,0.00051,0.00003,0.00000,0.00097,0.00536
1413393989.805713176727295,0.00384,0.00007,0.00043,0.00003,0.00017,0.00101,0.00555
1413393989.855712652206421,0.00374,0.00006,0.00073,0.00003,0.00017,0.00078,0.00553
1413393989.905713081359863,0.00377,0.00008,0.00066,0.00005,0.00000,0.00107,0.00562
1413393989.955710411071777,0.00391,0.00007,0.00098,0.00005,0.00017,0.00080,0.00599
1413393990.005710840225220,0.00414,0.00008,0.00092,0.00006,0.00034,0.00107,0.00662
1413393990.055709600448608,0.00385,0.00007,0.00113,0.00008,0.00018,0.00072,0.00603
1413393990.105709552764893,0.00397,0.00008,0.00073,0.00008,0.00035,0.00108,0.00628
1413393990.155709266662598,0.00405,0.00007,0.00044,0.00003,0.00000,0.00084,0.00543
1413393990.205709695816040,0.00427,0.00007,0.00055,0.00002,0.00047,0.00096,0.00635
1413393990.255710363388062,0.00436,0.00008,0.00061,0.00004,0.00000,0.00104,0.00613
1413393990.305710792541504,0.00423,0.00007,0.00044,0.00003,0.00000,0.00108,0.00584
1413393990.355711221694946,0.00442,0.00007,0.00046,0.00003,0.00000,0.00096,0.00594
1413393990.405710697174072,0.00410,0.00007,0.00044,0.00002,0.00017,0.00098,0.00578
1413393990.455710411071777,0.00414,0.00007,0.00050,0.00003,0.00018,0.00108,0.00600
1413393990.505710840225220,0.00437,0.00007,0.00048,0.00005,0.00000,0.00106,0.00603
1413393990.555711269378662,0.00449,0.00006,0.00059,0.00002,0.00000,0.00081,0.00598
1413393990.605711698532104,0.00477,0.00008,0.00053,0.00003,0.00018,0.00133,0.00691
1413393990.655712604522705,0.00495,0.00007,0.00102,0.00000,0.00000,0.00097,0.00700
1413393990.705712318420410,0.00444,0.00008,0.00059,0.00000,0.00000,0.00109,0.00620
1413393990.755712270736694,0.00438,0.00007,0.00030,0.00000,0.00000,0.00080,0.00555
1413393990.805712699890137,0.00474,0.00008,0.00049,0.00000,0.00000,0.00116,0.00648
1413393990.855712890625000,0.00436,0.00007,0.00032,0.00000,0.00000,0.00104,0.00580
1413393990.905713081359863,0.00454,0.00007,0.00044,0.00000,0.00000,0.00078,0.00583
1413393990.955711841583252,0.00508,0.00009,0.00060,0.00000,0.00000,0.00115,0.00691
1413393991.005711793899536,0.00578,0.00007,0.00034,0.00000,0.00000,0.00086,0.00705
1413393991.055711746215820,0.00490,0.00008,0.00041,0.00000,0.00000,0.00123,0.00662
1413393991.105709552764893,0.00486,0.00007,0.00046,0.00000,0.00000,0.00103,0.00642
1413393991.155711412429810,0.00463,0.00008,0.00055,0.00000,0.00000,0.00120,0.00645
1413393991.205711364746094,0.00431,0.00007,0.00035,0.00000,0.00000,0.00103,0.00576
