# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636971.951764583587646,0.00428,0.00008,0.00054,0.00010,0.00020,0.00088,0.00608
1403636972.001764297485352,0.00433,0.00007,0.00047,0.00008,0.00002,0.00080,0.00577
1403636972.051763772964478,0.00440,0.00008,0.00032,0.00011,0.00024,0.00095,0.00610
1403636972.101763486862183,0.00432,0.00008,0.00069,0.00009,0.00002,0.00084,0.00604
1403636972.151764154434204,0.00429,0.00007,0.00039,0.00008,0.00039,0.00081,0.00602
1403636972.201765060424805,0.00442,0.00008,0.00086,0.00011,0.00021,0.00098,0.00666
1403636972.251764297485352,0.00437,0.00008,0.00047,0.00012,0.00001,0.00097,0.00602
1403636972.301763534545898,0.00439,0.00008,0.00043,0.00009,0.00020,0.00094,0.00615
1403636972.351764202117920,0.00429,0.00007,0.00060,0.00008,0.00020,0.00079,0.00603
1403636972.401766061782837,0.00489,0.00008,0.00046,0.00008,0.00002,0.00094,0.00647
1403636972.451769113540649,0.00438,0.00007,0.00046,0.00007,0.00038,0.00087,0.00623
1403636972.501771688461304,0.00442,0.00007,0.00023,0.00012,0.00039,0.00089,0.00613
1403636972.551774740219116,0.00452,0.00008,0.00042,0.00014,0.00021,0.00093,0.00630
1403636972.601777076721191,0.00437,0.00007,0.00026,0.00014,0.00040,0.00085,0.00610
1403636972.651776552200317,0.00452,0.00008,0.00044,0.00012,0.00006,0.00091,0.00613
1403636972.701775789260864,0.00448,0.00007,0.00028,0.00014,0.00043,0.00082,0.00621
1403636972.751774311065674,0.00446,0.00009,0.00028,0.00015,0.00025,0.00096,0.00620
1403636972.801773309707642,0.00458,0.00007,0.00026,0.00016,0.00023,0.00083,0.00613
1403636972.851772308349609,0.00446,0.00007,0.00025,0.00018,0.00006,0.00089,0.00592
1403636972.901771306991577,0.00453,0.00008,0.00026,0.00019,0.00023,0.00095,0.00624
1403636972.951770782470703,0.00443,0.00008,0.00028,0.00021,0.00004,0.00090,0.00595
1403636973.001771688461304,0.00449,0.00008,0.00029,0.00020,0.00060,0.00092,0.00658
1403636973.051771402359009,0.00439,0.00007,0.00046,0.00024,0.00006,0.00076,0.00598
1403636973.101772069931030,0.00441,0.00008,0.00029,0.00026,0.00006,0.00084,0.00594
1403636973.151771068572998,0.00448,0.00007,0.00028,0.00017,0.00004,0.00077,0.00581
1403636973.201771259307861,0.00446,0.00008,0.00029,0.00017,0.00011,0.00088,0.00599
1403636973.251770734786987,0.00446,0.00008,0.00028,0.00015,0.00006,0.00090,0.00593
1403636973.301769971847534,0.00451,0.00008,0.00025,0.00014,0.00003,0.00087,0.00588
1403636973.351769447326660,0.00458,0.00008,0.00027,0.00014,0.00006,0.00090,0.00603
1403636973.401768922805786,0.00457,0.00007,0.00025,0.00012,0.00003,0.00080,0.00585
1403636973.451769113540649,0.00455,0.00008,0.00042,0.00011,0.00005,0.00094,0.00615
1403636973.501767396926880,0.00454,0.00007,0.00026,0.00011,0.00021,0.00081,0.00601
1403636973.551766157150269,0.00455,0.00008,0.00051,0.00010,0.00003,0.00094,0.00621
1403636973.601764440536499,0.00457,0.00007,0.00050,0.00009,0.00021,0.00084,0.00629
1403636973.651763439178467,0.00450,0.00007,0.00042,0.00011,0.00054,0.00082,0.00646
1403636973.701762914657593,0.00462,0.00008,0.00051,0.00016,0.00061,0.00093,0.00691
1403636973.751761913299561,0.00456,0.00007,0.00068,0.00020,0.00003,0.00084,0.00638
1403636973.801760911941528,0.00460,0.00008,0.00038,0.00016,0.00023,0.00090,0.00636
1403636973.851761102676392,0.00458,0.00007,0.00048,0.00012,0.00108,0.00083,0.00716
1403636973.901761293411255,0.00466,0.00008,0.00045,0.00022,0.00022,0.00098,0.00662
1403636973.951761722564697,0.00448,0.00007,0.00050,0.00023,0.00081,0.00083,0.00693
1403636974.001762628555298,0.00458,0.00008,0.00057,0.00033,0.00065,0.00097,0.00719
1403636974.051762104034424,0.00447,0.00008,0.00028,0.00043,0.00026,0.00083,0.00636
1403636974.101760625839233,0.00443,0.00009,0.00031,0.00044,0.00048,0.00088,0.00663
1403636974.151759624481201,0.00440,0.00009,0.00035,0.00031,0.00006,0.00084,0.00605
1403636974.201758384704590,0.00439,0.00008,0.00030,0.00024,0.00005,0.00081,0.00588
1403636974.251757383346558,0.00437,0.00008,0.00030,0.00020,0.00005,0.00093,0.00594
1403636974.301756143569946,0.00444,0.00007,0.00027,0.00015,0.00005,0.00078,0.00576
1403636974.351755857467651,0.00447,0.00007,0.00028,0.00008,0.00005,0.00085,0.00580
1403636974.401756048202515,0.00448,0.00008,0.00028,0.00005,0.00000,0.00090,0.00579
1403636974.451756477355957,0.00467,0.00007,0.00027,0.00005,0.00002,0.00083,0.00592
1403636974.501756429672241,0.00467,0.00007,0.00028,0.00005,0.00002,0.00085,0.00595
1403636974.551755905151367,0.00462,0.00007,0.00029,0.00004,0.00001,0.00083,0.00587
1403636974.601755857467651,0.00453,0.00008,0.00031,0.00004,0.00002,0.00090,0.00588
1403636974.651756525039673,0.00450,0.00007,0.00059,0.00003,0.00000,0.00086,0.00606
1403636974.701756715774536,0.00438,0.00007,0.00026,0.00003,0.00003,0.00080,0.00557
1403636974.751757144927979,0.00465,0.00008,0.00064,0.00003,0.00032,0.00094,0.00666
1403636974.801758050918579,0.00468,0.00007,0.00044,0.00005,0.00019,0.00085,0.00629
1403636974.851758480072021,0.00473,0.00009,0.00041,0.00006,0.00001,0.00097,0.00627
1403636974.901759862899780,0.00461,0.00007,0.00041,0.00005,0.00035,0.00085,0.00634
1403636974.951760292053223,0.00466,0.00008,0.00043,0.00006,0.00000,0.00093,0.00617
1403636975.001760482788086,0.00456,0.00008,0.00030,0.00008,0.00021,0.00088,0.00610
1403636975.051760911941528,0.00446,0.00007,0.00027,0.00009,0.00002,0.00079,0.00571
1403636975.101760864257812,0.00456,0.00008,0.00038,0.00009,0.00004,0.00099,0.00614
1403636975.151761054992676,0.00447,0.00008,0.00032,0.00008,0.00001,0.00086,0.00581
1403636975.201761245727539,0.00459,0.00008,0.00030,0.00008,0.00005,0.00095,0.00604
1403636975.251761436462402,0.00451,0.00008,0.00030,0.00008,0.00002,0.00083,0.00582
1403636975.301761388778687,0.00448,0.00007,0.00027,0.00007,0.00002,0.00081,0.00572
1403636975.351761341094971,0.00454,0.00008,0.00031,0.00007,0.00003,0.00093,0.00596
1403636975.401761531829834,0.00458,0.00007,0.00028,0.00005,0.00000,0.00081,0.00578
1403636975.451761722564697,0.00445,0.00006,0.00025,0.00004,0.00002,0.00079,0.00563
1403636975.501761913299561,0.00470,0.00008,0.00031,0.00004,0.00005,0.00100,0.00617
1403636975.551762104034424,0.00460,0.00007,0.00028,0.00004,0.00002,0.00093,0.00594
1403636975.601762294769287,0.00470,0.00008,0.00031,0.00004,0.00003,0.00094,0.00610
1403636975.651762247085571,0.00461,0.00006,0.00026,0.00003,0.00010,0.00078,0.00586
1403636975.701762437820435,0.00458,0.00008,0.00028,0.00004,0.00007,0.00094,0.00599
1403636975.751762628555298,0.00462,0.00008,0.00029,0.00004,0.00008,0.00090,0.00600
1403636975.801762580871582,0.00462,0.00007,0.00027,0.00003,0.00007,0.00079,0.00585
1403636975.851762294769287,0.00466,0.00008,0.00029,0.00004,0.00007,0.00098,0.00613
1403636975.901762008666992,0.00461,0.00007,0.00028,0.00004,0.00006,0.00090,0.00596
1403636975.951761722564697,0.00473,0.00008,0.00027,0.00004,0.00009,0.00101,0.00622
1403636976.001761436462402,0.00450,0.00007,0.00027,0.00003,0.00004,0.00083,0.00575
1403636976.051760435104370,0.00440,0.00007,0.00028,0.00003,0.00003,0.00086,0.00568
1403636976.101760387420654,0.00455,0.00007,0.00028,0.00000,0.00008,0.00090,0.00590
1403636976.151760339736938,0.00466,0.00007,0.00027,0.00000,0.00002,0.00083,0.00585
1403636976.201760530471802,0.00468,0.00009,0.00029,0.00000,0.00002,0.00095,0.00603
1403636976.251758337020874,0.00474,0.00008,0.00030,0.00000,0.00022,0.00084,0.00618
1403636976.301758289337158,0.00472,0.00008,0.00032,0.00000,0.00005,0.00092,0.00608
1403636976.351758241653442,0.00486,0.00008,0.00032,0.00000,0.00003,0.00082,0.00611
1403636976.401758193969727,0.00471,0.00007,0.00030,0.00000,0.00006,0.00086,0.00600
1403636976.451758384704590,0.00478,0.00008,0.00032,0.00000,0.00001,0.00098,0.00618
1403636976.501758337020874,0.00455,0.00007,0.00029,0.00000,0.00003,0.00081,0.00575
1403636976.551758289337158,0.00460,0.00008,0.00036,0.00000,0.00001,0.00098,0.00603
1403636976.601757049560547,0.00460,0.00007,0.00031,0.00000,0.00022,0.00090,0.00610
1403636976.651756525039673,0.00447,0.00007,0.00048,0.00000,0.00003,0.00080,0.00585
1403636976.701757192611694,0.00460,0.00008,0.00045,0.00000,0.00007,0.00101,0.00620
1403636976.751757144927979,0.00461,0.00008,0.00032,0.00000,0.00002,0.00091,0.00594
1403636976.801757097244263,0.00458,0.00008,0.00034,0.00000,0.00000,0.00094,0.00595
1403636976.851757049560547,0.00435,0.00007,0.00030,0.00000,0.00002,0.00078,0.00552
1403636976.901757717132568,0.00442,0.00007,0.00028,0.00000,0.00026,0.00082,0.00585
1403636976.951758384704590,0.00441,0.00008,0.00042,0.00000,0.00001,0.00093,0.00584
1403636977.001759052276611,0.00435,0.00007,0.00027,0.00000,0.00024,0.00077,0.00571
1403636977.051758527755737,0.00437,0.00007,0.00034,0.00002,0.00018,0.00084,0.00581
1403636977.101757764816284,0.00447,0.00007,0.00036,0.00004,0.00005,0.00090,0.00589
1403636977.151757001876831,0.00441,0.00007,0.00026,0.00005,0.00038,0.00083,0.00600
1403636977.201756715774536,0.00446,0.00008,0.00031,0.00007,0.00000,0.00088,0.00580
1403636977.251754999160767,0.00431,0.00007,0.00026,0.00006,0.00019,0.00076,0.00565
1403636977.301753759384155,0.00451,0.00008,0.00029,0.00008,0.00003,0.00090,0.00590
1403636977.351751565933228,0.00440,0.00008,0.00047,0.00005,0.00021,0.00085,0.00606
1403636977.401750802993774,0.00432,0.00007,0.00035,0.00004,0.00022,0.00078,0.00578
1403636977.451749563217163,0.00438,0.00008,0.00054,0.00005,0.00034,0.00089,0.00628
1403636977.501748800277710,0.00421,0.00007,0.00059,0.00007,0.00035,0.00087,0.00616
1403636977.551748037338257,0.00441,0.00008,0.00038,0.00009,0.00060,0.00086,0.00641
1403636977.601748466491699,0.00446,0.00008,0.00043,0.00010,0.00022,0.00080,0.00609
1403636977.651748418807983,0.00437,0.00009,0.00038,0.00011,0.00037,0.00089,0.00621
1403636977.701748609542847,0.00431,0.00007,0.00029,0.00018,0.00006,0.00087,0.00579
1403636977.751748561859131,0.00432,0.00007,0.00027,0.00015,0.00005,0.00078,0.00565
1403636977.801748991012573,0.00447,0.00007,0.00061,0.00012,0.00001,0.00084,0.00613
1403636977.851749181747437,0.00438,0.00008,0.00028,0.00012,0.00020,0.00077,0.00582
1403636977.901749372482300,0.00449,0.00009,0.00041,0.00008,0.00040,0.00091,0.00638
1403636977.951748609542847,0.00435,0.00007,0.00040,0.00010,0.00038,0.00078,0.00608
1403636978.001749277114868,0.00444,0.00008,0.00042,0.00011,0.00054,0.00086,0.00646
1403636978.051749229431152,0.00425,0.00007,0.00029,0.00014,0.00000,0.00083,0.00558
1403636978.101748943328857,0.00417,0.00007,0.00038,0.00009,0.00020,0.00073,0.00564
1403636978.151748895645142,0.00444,0.00008,0.00030,0.00015,0.00002,0.00097,0.00597
1403636978.201749086380005,0.00446,0.00008,0.00044,0.00008,0.00022,0.00085,0.00613
1403636978.251749038696289,0.00452,0.00008,0.00064,0.00008,0.00038,0.00101,0.00670
1403636978.301749467849731,0.00437,0.00007,0.00038,0.00008,0.00037,0.00076,0.00603
1403636978.351749897003174,0.00453,0.00009,0.00058,0.00010,0.00001,0.00089,0.00620
1403636978.401750326156616,0.00442,0.00008,0.00057,0.00007,0.00003,0.00085,0.00603
1403636978.451751232147217,0.00429,0.00007,0.00037,0.00006,0.00021,0.00071,0.00569
1403636978.501752614974976,0.00429,0.00008,0.00042,0.00006,0.00036,0.00089,0.00611
1403636978.551752567291260,0.00430,0.00007,0.00053,0.00009,0.00003,0.00085,0.00588
1403636978.601752996444702,0.00430,0.00008,0.00041,0.00008,0.00000,0.00089,0.00576
1403636978.651752948760986,0.00412,0.00007,0.00044,0.00006,0.00053,0.00084,0.00607
1403636978.701753616333008,0.00430,0.00008,0.00051,0.00010,0.00021,0.00093,0.00613
1403636978.751753330230713,0.00434,0.00008,0.00052,0.00011,0.00037,0.00089,0.00632
1403636978.801753282546997,0.00428,0.00007,0.00062,0.00013,0.00038,0.00082,0.00630
1403636978.851752519607544,0.00428,0.00009,0.00051,0.00014,0.00020,0.00099,0.00621
1403636978.901751995086670,0.00422,0.00007,0.00051,0.00011,0.00169,0.00097,0.00758
1403636978.951752662658691,0.00433,0.00009,0.00094,0.00026,0.00062,0.00089,0.00712
1403636979.001753091812134,0.00416,0.00008,0.00059,0.00032,0.00023,0.00077,0.00615
1403636979.051753520965576,0.00429,0.00010,0.00051,0.00028,0.00005,0.00088,0.00610
1403636979.101753711700439,0.00410,0.00008,0.00027,0.00025,0.00041,0.00072,0.00583
1403636979.151751756668091,0.00407,0.00008,0.00056,0.00019,0.00042,0.00087,0.00620
1403636979.201751470565796,0.00433,0.00008,0.00043,0.00020,0.00000,0.00091,0.00595
1403636979.251751184463501,0.00414,0.00007,0.00041,0.00015,0.00020,0.00084,0.00581
1403636979.301753759384155,0.00416,0.00008,0.00079,0.00015,0.00020,0.00083,0.00622
1403636979.351752996444702,0.00410,0.00007,0.00049,0.00011,0.00002,0.00076,0.00556
1403636979.401752233505249,0.00426,0.00009,0.00049,0.00011,0.00002,0.00090,0.00588
1403636979.451752185821533,0.00416,0.00008,0.00039,0.00011,0.00023,0.00082,0.00579
1403636979.501752376556396,0.00410,0.00008,0.00039,0.00012,0.00056,0.00090,0.00614
1403636979.551753282546997,0.00420,0.00008,0.00048,0.00014,0.00060,0.00083,0.00634
1403636979.601754903793335,0.00406,0.00007,0.00029,0.00017,0.00024,0.00079,0.00563
1403636979.651759147644043,0.00418,0.00007,0.00042,0.00015,0.00023,0.00085,0.00590
1403636979.701764345169067,0.00417,0.00008,0.00063,0.00015,0.00021,0.00084,0.00609
1403636979.751770019531250,0.00421,0.00008,0.00065,0.00016,0.00002,0.00089,0.00600
1403636979.801775217056274,0.00417,0.00008,0.00068,0.00014,0.00022,0.00081,0.00610
1403636979.851778268814087,0.00411,0.00007,0.00041,0.00014,0.00038,0.00077,0.00589
1403636979.901779413223267,0.00426,0.00009,0.00064,0.00014,0.00040,0.00093,0.00646
1403636979.951781034469604,0.00427,0.00007,0.00121,0.00016,0.00040,0.00076,0.00687
1403636980.001780271530151,0.00409,0.00008,0.00044,0.00014,0.00001,0.00087,0.00563
1403636980.051778078079224,0.00430,0.00008,0.00061,0.00012,0.00020,0.00085,0.00615
1403636980.101775884628296,0.00431,0.00007,0.00057,0.00010,0.00000,0.00087,0.00592
1403636980.151772737503052,0.00421,0.00008,0.00046,0.00010,0.00021,0.00084,0.00590
1403636980.201770067214966,0.00398,0.00007,0.00061,0.00011,0.00036,0.00076,0.00590
1403636980.251767873764038,0.00410,0.00008,0.00066,0.00015,0.00002,0.00092,0.00594
1403636980.301766395568848,0.00415,0.00008,0.00070,0.00015,0.00040,0.00084,0.00633
1403636980.351766347885132,0.00411,0.00008,0.00051,0.00014,0.00022,0.00082,0.00588
1403636980.401765346527100,0.00404,0.00008,0.00065,0.00012,0.00002,0.00088,0.00580
1403636980.451765537261963,0.00399,0.00008,0.00040,0.00012,0.00020,0.00074,0.00554
1403636980.501765251159668,0.00418,0.00008,0.00049,0.00006,0.00022,0.00094,0.00597
1403636980.551765441894531,0.00393,0.00007,0.00046,0.00006,0.00021,0.00084,0.00558
1403636980.601765155792236,0.00400,0.00008,0.00044,0.00006,0.00023,0.00090,0.00570
1403636980.651765108108521,0.00397,0.00008,0.00047,0.00006,0.00002,0.00084,0.00545
1403636980.701765537261963,0.00406,0.00008,0.00045,0.00004,0.00004,0.00077,0.00544
1403636980.751765012741089,0.00394,0.00007,0.00044,0.00004,0.00006,0.00080,0.00535
1403636980.801765203475952,0.00393,0.00008,0.00051,0.00004,0.00003,0.00085,0.00544
1403636980.851765871047974,0.00391,0.00007,0.00046,0.00003,0.00005,0.00078,0.00529
1403636980.901765346527100,0.00396,0.00008,0.00032,0.00003,0.00037,0.00081,0.00558
1403636980.951765298843384,0.00387,0.00007,0.00026,0.00007,0.00001,0.00077,0.00505
1403636981.001764535903931,0.00395,0.00007,0.00033,0.00005,0.00001,0.00079,0.00520
1403636981.051763534545898,0.00402,0.00008,0.00038,0.00004,0.00036,0.00084,0.00571
1403636981.101763248443604,0.00404,0.00007,0.00032,0.00005,0.00020,0.00074,0.00542
1403636981.151762962341309,0.00401,0.00007,0.00058,0.00006,0.00035,0.00082,0.00589
1403636981.201762437820435,0.00399,0.00007,0.00037,0.00007,0.00004,0.00073,0.00527
1403636981.251762390136719,0.00403,0.00008,0.00029,0.00005,0.00022,0.00082,0.00549
1403636981.301762819290161,0.00394,0.00008,0.00064,0.00004,0.00002,0.00084,0.00556
1403636981.351763010025024,0.00383,0.00007,0.00039,0.00000,0.00003,0.00067,0.00498
1403636981.401762723922729,0.00378,0.00007,0.00033,0.00000,0.00005,0.00076,0.00499
1403636981.451763391494751,0.00399,0.00008,0.00043,0.00000,0.00035,0.00083,0.00568
1403636981.501762866973877,0.00382,0.00006,0.00036,0.00003,0.00002,0.00068,0.00498
1403636981.551763772964478,0.00384,0.00007,0.00026,0.00004,0.00035,0.00083,0.00541
1403636981.601763725280762,0.00404,0.00007,0.00027,0.00007,0.00002,0.00084,0.00532
1403636981.651763677597046,0.00403,0.00007,0.00028,0.00005,0.00001,0.00078,0.00523
1403636981.701763868331909,0.00415,0.00008,0.00026,0.00005,0.00022,0.00080,0.00556
1403636981.751763582229614,0.00400,0.00007,0.00024,0.00006,0.00002,0.00068,0.00507
1403636981.801763534545898,0.00403,0.00008,0.00042,0.00005,0.00020,0.00087,0.00564
1403636981.851763248443604,0.00403,0.00008,0.00044,0.00005,0.00001,0.00080,0.00541
1403636981.901762723922729,0.00404,0.00007,0.00037,0.00004,0.00000,0.00071,0.00522
1403636981.951762676239014,0.00420,0.00008,0.00040,0.00005,0.00003,0.00088,0.00564
1403636982.001763820648193,0.00417,0.00008,0.00053,0.00005,0.00019,0.00081,0.00583
1403636982.051763772964478,0.00422,0.00008,0.00049,0.00006,0.00002,0.00086,0.00574
1403636982.101763725280762,0.00409,0.00008,0.00034,0.00006,0.00020,0.00086,0.00564
1403636982.151763916015625,0.00402,0.00007,0.00039,0.00005,0.00002,0.00073,0.00529
1403636982.201763629913330,0.00416,0.00008,0.00054,0.00003,0.00037,0.00087,0.00606
1403636982.251763582229614,0.00390,0.00007,0.00026,0.00006,0.00035,0.00074,0.00538
1403636982.301764011383057,0.00390,0.00007,0.00046,0.00007,0.00069,0.00074,0.00593
1403636982.351763725280762,0.00411,0.00008,0.00088,0.00010,0.00039,0.00088,0.00644
1403636982.401763439178467,0.00390,0.00007,0.00077,0.00010,0.00001,0.00074,0.00560
1403636982.451764106750488,0.00405,0.00008,0.00065,0.00008,0.00019,0.00084,0.00589
1403636982.501764297485352,0.00388,0.00008,0.00037,0.00008,0.00001,0.00071,0.00512
1403636982.551765441894531,0.00384,0.00007,0.00046,0.00006,0.00001,0.00081,0.00526
1403636982.601764678955078,0.00396,0.00008,0.00075,0.00004,0.00001,0.00082,0.00566
1403636982.651765108108521,0.00393,0.00007,0.00040,0.00002,0.00001,0.00071,0.00515
1403636982.701766729354858,0.00416,0.00007,0.00043,0.00003,0.00001,0.00086,0.00557
1403636982.751768350601196,0.00416,0.00007,0.00050,0.00002,0.00019,0.00082,0.00577
1403636982.801767587661743,0.00445,0.00007,0.00039,0.00003,0.00017,0.00081,0.00592
1403636982.851767778396606,0.00437,0.00008,0.00055,0.00003,0.00002,0.00096,0.00601
1403636982.901768445968628,0.00421,0.00007,0.00098,0.00003,0.00018,0.00084,0.00631
1403636982.951768875122070,0.00415,0.00008,0.00066,0.00004,0.00002,0.00094,0.00590
1403636983.001769542694092,0.00422,0.00007,0.00105,0.00003,0.00021,0.00083,0.00642
1403636983.051770687103271,0.00418,0.00007,0.00097,0.00005,0.00036,0.00090,0.00653
1403636983.101770877838135,0.00409,0.00007,0.00044,0.00006,0.00053,0.00084,0.00603
1403636983.151771783828735,0.00401,0.00007,0.00049,0.00005,0.00018,0.00073,0.00553
1403636983.201771974563599,0.00404,0.00008,0.00050,0.00005,0.00035,0.00091,0.00594
1403636983.251771926879883,0.00413,0.00008,0.00062,0.00005,0.00001,0.00091,0.00581
1403636983.301772117614746,0.00415,0.00007,0.00059,0.00005,0.00021,0.00091,0.00599
1403636983.351772308349609,0.00409,0.00008,0.00039,0.00006,0.00021,0.00087,0.00570
1403636983.401772260665894,0.00423,0.00007,0.00039,0.00003,0.00001,0.00082,0.00554
1403636983.451772689819336,0.00421,0.00007,0.00064,0.00003,0.00002,0.00090,0.00588
1403636983.501773118972778,0.00429,0.00010,0.00067,0.00002,0.00032,0.00082,0.00623
1403636983.551772832870483,0.00442,0.00007,0.00050,0.00004,0.00036,0.00083,0.00622
1403636983.601772308349609,0.00448,0.00008,0.00042,0.00007,0.00088,0.00099,0.00693
1403636983.651771306991577,0.00441,0.00007,0.00051,0.00013,0.00078,0.00094,0.00683
1403636983.701771736145020,0.00460,0.00008,0.00048,0.00021,0.00044,0.00091,0.00673
1403636983.751771688461304,0.00446,0.00008,0.00085,0.00020,0.00020,0.00080,0.00660
1403636983.801771879196167,0.00439,0.00009,0.00067,0.00017,0.00058,0.00095,0.00685
1403636983.851772546768188,0.00437,0.00007,0.00055,0.00021,0.00043,0.00084,0.00647
1403636983.901772737503052,0.00455,0.00008,0.00073,0.00022,0.00022,0.00095,0.00674
1403636983.951772928237915,0.00428,0.00008,0.00100,0.00020,0.00040,0.00090,0.00686
1403636984.001772642135620,0.00449,0.00009,0.00068,0.00021,0.00059,0.00102,0.00707
1403636984.051771879196167,0.00433,0.00008,0.00089,0.00029,0.00003,0.00095,0.00657
1403636984.101771354675293,0.00437,0.00009,0.00113,0.00029,0.00064,0.00108,0.00759
1403636984.151770591735840,0.00445,0.00008,0.00117,0.00035,0.00087,0.00090,0.00782
1403636984.201770782470703,0.00447,0.00008,0.00122,0.00035,0.00090,0.00105,0.00807
1403636984.251770734786987,0.00438,0.00009,0.00128,0.00030,0.00023,0.00088,0.00715
1403636984.301770448684692,0.00448,0.00009,0.00104,0.00022,0.00043,0.00097,0.00724
1403636984.351770162582397,0.00444,0.00007,0.00060,0.00014,0.00001,0.00082,0.00609
1403636984.401770591735840,0.00438,0.00008,0.00069,0.00012,0.00055,0.00096,0.00677
1403636984.451771259307861,0.00442,0.00008,0.00062,0.00015,0.00003,0.00091,0.00620
1403636984.501770734786987,0.00438,0.00007,0.00055,0.00008,0.00019,0.00078,0.00606
1403636984.551770687103271,0.00446,0.00008,0.00059,0.00009,0.00002,0.00102,0.00626
1403636984.601771593093872,0.00433,0.00007,0.00091,0.00009,0.00019,0.00083,0.00643
1403636984.651771783828735,0.00448,0.00008,0.00128,0.00011,0.00022,0.00101,0.00718
1403636984.701772212982178,0.00440,0.00008,0.00110,0.00009,0.00000,0.00082,0.00648
1403636984.751771926879883,0.00454,0.00008,0.00086,0.00008,0.00025,0.00101,0.00682
1403636984.801772117614746,0.00436,0.00007,0.00088,0.00007,0.00035,0.00087,0.00662
1403636984.851772069931030,0.00434,0.00007,0.00056,0.00010,0.00089,0.00093,0.00690
1403636984.901772260665894,0.00441,0.00008,0.00067,0.00016,0.00001,0.00097,0.00630
1403636984.951772212982178,0.00436,0.00007,0.00116,0.00014,0.00041,0.00092,0.00706
1403636985.001771450042725,0.00443,0.00008,0.00066,0.00013,0.00057,0.00087,0.00674
1403636985.051772117614746,0.00431,0.00007,0.00053,0.00018,0.00004,0.00082,0.00596
1403636985.101771593093872,0.00452,0.00009,0.00050,0.00015,0.00020,0.00094,0.00640
1403636985.151771068572998,0.00443,0.00007,0.00089,0.00015,0.00043,0.00086,0.00683
1403636985.201771497726440,0.00455,0.00009,0.00115,0.00015,0.00040,0.00096,0.00730
1403636985.251771211624146,0.00445,0.00008,0.00039,0.00011,0.00003,0.00090,0.00597
1403636985.301770925521851,0.00455,0.00009,0.00075,0.00009,0.00052,0.00101,0.00700
1403636985.351769685745239,0.00441,0.00007,0.00116,0.00013,0.00059,0.00089,0.00727
1403636985.401769638061523,0.00449,0.00009,0.00088,0.00018,0.00042,0.00099,0.00706
1403636985.451769113540649,0.00444,0.00008,0.00068,0.00018,0.00041,0.00088,0.00668
1403636985.501767635345459,0.00447,0.00008,0.00108,0.00022,0.00041,0.00095,0.00722
1403636985.551767587661743,0.00448,0.00008,0.00111,0.00018,0.00059,0.00088,0.00732
1403636985.601767778396606,0.00443,0.00007,0.00035,0.00018,0.00041,0.00080,0.00624
1403636985.651767730712891,0.00460,0.00008,0.00051,0.00017,0.00003,0.00099,0.00639
1403636985.701768398284912,0.00450,0.00007,0.00061,0.00014,0.00039,0.00094,0.00667
1403636985.751768827438354,0.00458,0.00009,0.00069,0.00013,0.00077,0.00092,0.00718
1403636985.801768541336060,0.00460,0.00007,0.00106,0.00014,0.00020,0.00085,0.00691
1403636985.851769208908081,0.00462,0.00008,0.00076,0.00007,0.00018,0.00091,0.00662
1403636985.901767969131470,0.00448,0.00007,0.00056,0.00003,0.00000,0.00082,0.00596
1403636985.951767206192017,0.00447,0.00007,0.00045,0.00003,0.00036,0.00096,0.00633
1403636986.001765966415405,0.00450,0.00008,0.00075,0.00005,0.00036,0.00089,0.00664
1403636986.051766633987427,0.00437,0.00007,0.00040,0.00007,0.00036,0.00096,0.00624
1403636986.101769924163818,0.00450,0.00008,0.00060,0.00008,0.00019,0.00091,0.00637
1403636986.151773691177368,0.00451,0.00007,0.00062,0.00008,0.00103,0.00086,0.00716
1403636986.201779842376709,0.00455,0.00008,0.00043,0.00017,0.00022,0.00095,0.00640
1403636986.251781463623047,0.00450,0.00008,0.00082,0.00017,0.00002,0.00083,0.00642
1403636986.301784038543701,0.00442,0.00008,0.00098,0.00015,0.00057,0.00099,0.00719
1403636986.351784229278564,0.00449,0.00007,0.00088,0.00021,0.00078,0.00089,0.00732
1403636986.401785135269165,0.00475,0.00010,0.00097,0.00023,0.00060,0.00097,0.00763
1403636986.451783657073975,0.00459,0.00008,0.00085,0.00024,0.00044,0.00085,0.00705
1403636986.501782178878784,0.00468,0.00009,0.00116,0.00029,0.00062,0.00102,0.00786
1403636986.551780700683594,0.00464,0.00008,0.00048,0.00035,0.00150,0.00092,0.00798
1403636986.601778030395508,0.00474,0.00010,0.00116,0.00045,0.00024,0.00102,0.00772
1403636986.651774883270264,0.00466,0.00010,0.00125,0.00042,0.00065,0.00106,0.00815
1403636986.701775789260864,0.00566,0.00009,0.00098,0.00056,0.00072,0.00096,0.00898
1403636986.751775026321411,0.00454,0.00009,0.00060,0.00039,0.00086,0.00097,0.00746
1403636986.801775932312012,0.00464,0.00009,0.00119,0.00025,0.00063,0.00093,0.00772
1403636986.851774215698242,0.00443,0.00007,0.00115,0.00026,0.00060,0.00092,0.00743
1403636986.901773452758789,0.00462,0.00009,0.00104,0.00034,0.00061,0.00098,0.00767
1403636986.951773405075073,0.00453,0.00009,0.00092,0.00030,0.00025,0.00097,0.00707
1403636987.001772642135620,0.00453,0.00009,0.00141,0.00030,0.00026,0.00088,0.00747
1403636987.051771879196167,0.00444,0.00009,0.00092,0.00025,0.00098,0.00095,0.00764
