# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715909.084026813507080,0.00387,0.00008,0.00029,0.00008,0.00000,0.00083,0.00515
1403715909.134028673171997,0.00560,0.00009,0.00036,0.00007,0.00000,0.00111,0.00723
1403715909.184029579162598,0.00392,0.00009,0.00052,0.00006,0.00000,0.00122,0.00581
1403715909.234020233154297,0.00451,0.00010,0.00046,0.00010,0.00039,0.00146,0.00702
1403715909.284024238586426,0.00413,0.00009,0.00052,0.00004,0.00000,0.00113,0.00591
1403715909.334044694900513,0.00431,0.00009,0.00054,0.00004,0.00020,0.00153,0.00671
1403715909.384053230285645,0.00432,0.00008,0.00042,0.00003,0.00000,0.00114,0.00599
1403715909.434066534042358,0.00404,0.00008,0.00057,0.00003,0.00018,0.00131,0.00623
1403715909.484081506729126,0.00532,0.00011,0.00065,0.00003,0.00053,0.00145,0.00809
1403715909.534104824066162,0.00425,0.00008,0.00076,0.00006,0.00018,0.00153,0.00687
1403715909.584114789962769,0.00446,0.00008,0.00070,0.00011,0.00020,0.00123,0.00678
1403715909.634123325347900,0.00416,0.00009,0.00074,0.00009,0.00000,0.00122,0.00630
1403715909.684142827987671,0.00648,0.00011,0.00108,0.00009,0.00037,0.00139,0.00953
1403715909.734151124954224,0.00693,0.00008,0.00091,0.00011,0.00055,0.00140,0.00998
1403715909.784152269363403,0.00473,0.00009,0.00080,0.00014,0.00000,0.00128,0.00703
1403715909.834154844284058,0.00570,0.00013,0.00086,0.00015,0.00000,0.00149,0.00833
1403715909.884163379669189,0.00609,0.00009,0.00079,0.00008,0.00000,0.00118,0.00823
1403715909.934173583984375,0.00393,0.00009,0.00061,0.00008,0.00000,0.00094,0.00565
1403715909.984172105789185,0.00460,0.00007,0.00056,0.00005,0.00018,0.00114,0.00660
1403715910.034171342849731,0.00492,0.00011,0.00056,0.00005,0.00000,0.00119,0.00683
1403715910.084171295166016,0.00647,0.00010,0.00070,0.00003,0.00000,0.00240,0.00969
1403715910.134152650833130,0.00618,0.00008,0.00049,0.00000,0.00000,0.00119,0.00794
1403715910.184147119522095,0.00504,0.00007,0.00050,0.00000,0.00000,0.00104,0.00665
1403715910.234146833419800,0.00504,0.00011,0.00106,0.00000,0.00000,0.00192,0.00813
1403715910.284147024154663,0.00761,0.00009,0.00065,0.00000,0.00000,0.00139,0.00974
1403715910.334147930145264,0.00492,0.00008,0.00081,0.00000,0.00000,0.00116,0.00697
1403715910.384147882461548,0.00554,0.00008,0.00055,0.00000,0.00000,0.00110,0.00728
1403715910.434128046035767,0.00672,0.00009,0.00069,0.00000,0.00019,0.00147,0.00916
1403715910.484120368957520,0.00577,0.00011,0.00093,0.00003,0.00000,0.00135,0.00820
1403715910.534120559692383,0.00524,0.00013,0.00064,0.00004,0.00000,0.00137,0.00741
1403715910.584102630615234,0.00700,0.00009,0.00074,0.00003,0.00000,0.00134,0.00920
1403715910.634097814559937,0.00482,0.00011,0.00083,0.00003,0.00000,0.00331,0.00911
1403715910.684095144271851,0.00630,0.00008,0.00073,0.00000,0.00000,0.00107,0.00817
1403715910.734093904495239,0.00547,0.00007,0.00054,0.00000,0.00000,0.00114,0.00722
1403715910.784090280532837,0.00582,0.00013,0.00087,0.00000,0.00000,0.00148,0.00830
1403715910.834090232849121,0.00549,0.00019,0.00085,0.00000,0.00000,0.00216,0.00869
1403715910.884083032608032,0.00603,0.00008,0.00055,0.00000,0.00000,0.00114,0.00781
1403715910.934072971343994,0.00498,0.00008,0.00071,0.00000,0.00000,0.00131,0.00708
1403715910.984081983566284,0.00584,0.00010,0.00073,0.00000,0.00000,0.00137,0.00804
1403715911.034097194671631,0.00708,0.00009,0.00101,0.00000,0.00017,0.00130,0.00965
1403715911.084094762802124,0.00538,0.00007,0.00050,0.00000,0.00000,0.00100,0.00697
1403715911.134068965911865,0.00459,0.00008,0.00071,0.00000,0.00000,0.00129,0.00667
1403715911.184049844741821,0.00487,0.00009,0.00077,0.00000,0.00000,0.00131,0.00705
1403715911.234050273895264,0.00457,0.00011,0.00074,0.00000,0.00000,0.00267,0.00809
1403715911.284051418304443,0.00445,0.00008,0.00061,0.00000,0.00000,0.00108,0.00622
1403715911.334056377410889,0.00467,0.00010,0.00064,0.00000,0.00000,0.00155,0.00696
1403715911.384063243865967,0.00457,0.00008,0.00055,0.00000,0.00000,0.00122,0.00643
1403715911.434067010879517,0.00675,0.00012,0.00127,0.00000,0.00000,0.00235,0.01048
1403715911.484077215194702,0.00455,0.00008,0.00067,0.00000,0.00000,0.00117,0.00647
1403715911.534078121185303,0.00478,0.00008,0.00057,0.00000,0.00000,0.00133,0.00676
1403715911.584084510803223,0.00446,0.00009,0.00067,0.00000,0.00000,0.00111,0.00633
1403715911.634079456329346,0.00553,0.00014,0.00079,0.00000,0.00000,0.00216,0.00863
1403715911.684087991714478,0.00648,0.00009,0.00066,0.00000,0.00000,0.00119,0.00842
1403715911.734091281890869,0.00542,0.00009,0.00076,0.00000,0.00000,0.00132,0.00760
1403715911.784097671508789,0.00545,0.00010,0.00071,0.00000,0.00000,0.00141,0.00767
1403715911.834101676940918,0.00553,0.00013,0.00108,0.00000,0.00000,0.00160,0.00835
1403715911.884127616882324,0.00583,0.00011,0.00093,0.00000,0.00000,0.00161,0.00847
1403715911.934134960174561,0.00553,0.00009,0.00050,0.00000,0.00018,0.00133,0.00764
1403715911.984141588211060,0.00451,0.00011,0.00091,0.00004,0.00000,0.00173,0.00729
1403715912.034146547317505,0.00590,0.00011,0.00092,0.00003,0.00000,0.00132,0.00828
1403715912.084167957305908,0.00449,0.00007,0.00106,0.00003,0.00018,0.00141,0.00724
1403715912.134182214736938,0.00446,0.00008,0.00061,0.00003,0.00018,0.00119,0.00655
1403715912.184180021286011,0.00549,0.00011,0.00139,0.00005,0.00000,0.00190,0.00894
1403715912.234167098999023,0.00595,0.00009,0.00098,0.00003,0.00000,0.00142,0.00846
1403715912.284155845642090,0.00485,0.00008,0.00055,0.00003,0.00000,0.00122,0.00672
1403715912.334152460098267,0.00504,0.00008,0.00091,0.00003,0.00017,0.00145,0.00768
1403715912.384149789810181,0.00493,0.00010,0.00245,0.00006,0.00000,0.00267,0.01021
1403715912.434146404266357,0.00419,0.00008,0.00069,0.00004,0.00000,0.00182,0.00682
1403715912.484143972396851,0.00369,0.00008,0.00052,0.00003,0.00000,0.00105,0.00536
1403715912.534142971038818,0.00398,0.00007,0.00105,0.00003,0.00017,0.00121,0.00651
1403715912.584141969680786,0.00496,0.00012,0.00123,0.00004,0.00000,0.00144,0.00780
1403715912.634144067764282,0.00345,0.00008,0.00113,0.00004,0.00000,0.00123,0.00594
1403715912.684144973754883,0.00414,0.00008,0.00102,0.00004,0.00000,0.00098,0.00627
1403715912.734152078628540,0.00387,0.00012,0.00079,0.00003,0.00018,0.00113,0.00612
1403715912.784152746200562,0.00319,0.00007,0.00060,0.00003,0.00000,0.00091,0.00481
1403715912.834151506423950,0.00324,0.00008,0.00042,0.00000,0.00000,0.00121,0.00495
1403715912.884140014648438,0.00350,0.00011,0.00149,0.00000,0.00000,0.00151,0.00662
1403715912.934140682220459,0.00315,0.00010,0.00038,0.00000,0.00000,0.00106,0.00469
1403715912.984141349792480,0.00181,0.00007,0.00028,0.00000,0.00000,0.00060,0.00276
1403715913.034153938293457,0.00281,0.00007,0.00031,0.00000,0.00006,0.00073,0.00399
1403715913.084153652191162,0.00188,0.00007,0.00027,0.00000,0.00006,0.00062,0.00290
1403715913.134155511856079,0.00281,0.00008,0.00023,0.00000,0.00019,0.00096,0.00427
1403715913.184155941009521,0.00314,0.00009,0.00048,0.00004,0.00000,0.00104,0.00479
1403715913.234163284301758,0.00334,0.00011,0.00056,0.00003,0.00000,0.00136,0.00540
1403715913.284182786941528,0.00302,0.00008,0.00044,0.00003,0.00000,0.00078,0.00435
1403715913.334188222885132,0.00292,0.00007,0.00054,0.00000,0.00000,0.00079,0.00433
1403715913.384181499481201,0.00245,0.00007,0.00043,0.00000,0.00000,0.00070,0.00366
1403715913.434175729751587,0.00474,0.00014,0.00138,0.00000,0.00000,0.00191,0.00816
1403715913.484178543090820,0.00350,0.00008,0.00057,0.00000,0.00000,0.00099,0.00514
1403715913.534180164337158,0.00415,0.00012,0.00040,0.00000,0.00000,0.00179,0.00646
1403715913.584177732467651,0.00316,0.00007,0.00028,0.00000,0.00000,0.00067,0.00418
1403715913.634182214736938,0.00468,0.00007,0.00038,0.00000,0.00000,0.00087,0.00600
1403715913.684143781661987,0.00333,0.00008,0.00054,0.00000,0.00018,0.00114,0.00528
1403715913.734112977981567,0.00355,0.00009,0.00068,0.00003,0.00000,0.00113,0.00549
1403715913.784097671508789,0.00643,0.00009,0.00065,0.00003,0.00005,0.00089,0.00815
1403715913.834078788757324,0.00435,0.00007,0.00061,0.00001,0.00000,0.00086,0.00591
1403715913.884055137634277,0.00435,0.00014,0.00081,0.00001,0.00000,0.00083,0.00614
1403715913.934020280838013,0.00366,0.00007,0.00071,0.00000,0.00047,0.00100,0.00591
1403715913.984014749526978,0.00294,0.00008,0.00062,0.00004,0.00019,0.00104,0.00491
1403715914.034023761749268,0.00322,0.00011,0.00076,0.00005,0.00020,0.00125,0.00560
1403715914.084026098251343,0.00394,0.00008,0.00067,0.00004,0.00018,0.00081,0.00572
1403715914.134032249450684,0.00305,0.00008,0.00038,0.00006,0.00037,0.00102,0.00496
1403715914.184067010879517,0.00294,0.00008,0.00092,0.00008,0.00041,0.00079,0.00522
1403715914.234055519104004,0.00336,0.00015,0.00077,0.00011,0.00022,0.00116,0.00577
1403715914.284065961837769,0.00436,0.00009,0.00084,0.00013,0.00000,0.00355,0.00897
1403715914.334060192108154,0.00311,0.00009,0.00097,0.00009,0.00019,0.00092,0.00537
1403715914.384062290191650,0.00334,0.00008,0.00044,0.00009,0.00021,0.00083,0.00498
1403715914.434064865112305,0.00349,0.00008,0.00065,0.00006,0.00051,0.00099,0.00579
1403715914.484061241149902,0.00389,0.00011,0.00063,0.00009,0.00025,0.00148,0.00645
1403715914.534073352813721,0.00419,0.00013,0.00083,0.00014,0.00000,0.00144,0.00674
1403715914.584076881408691,0.00496,0.00008,0.00089,0.00010,0.00000,0.00116,0.00720
1403715914.634069681167603,0.00409,0.00008,0.00059,0.00009,0.00036,0.00110,0.00632
1403715914.684063196182251,0.00432,0.00016,0.00107,0.00012,0.00021,0.00106,0.00695
1403715914.734067916870117,0.00566,0.00015,0.00078,0.00015,0.00000,0.00137,0.00811
1403715914.784075975418091,0.00422,0.00008,0.00109,0.00011,0.00019,0.00109,0.00679
1403715914.834090709686279,0.00493,0.00009,0.00106,0.00012,0.00019,0.00122,0.00761
1403715914.884100675582886,0.00485,0.00011,0.00105,0.00013,0.00042,0.00200,0.00857
1403715914.934101819992065,0.00534,0.00010,0.00055,0.00014,0.00040,0.00131,0.00784
1403715914.984097003936768,0.00535,0.00008,0.00067,0.00016,0.00068,0.00165,0.00860
1403715915.034111738204956,0.00460,0.00010,0.00079,0.00016,0.00075,0.00131,0.00771
1403715915.084125995635986,0.00526,0.00014,0.00147,0.00025,0.00044,0.00187,0.00944
1403715915.134119510650635,0.00459,0.00010,0.00132,0.00023,0.00021,0.00113,0.00759
1403715915.184113979339600,0.00462,0.00009,0.00095,0.00025,0.00021,0.00136,0.00749
1403715915.234097957611084,0.00432,0.00008,0.00081,0.00025,0.00021,0.00105,0.00673
1403715915.284082174301147,0.00410,0.00009,0.00077,0.00026,0.00023,0.00176,0.00723
1403715915.334084749221802,0.00468,0.00010,0.00073,0.00019,0.00022,0.00107,0.00699
1403715915.384100675582886,0.00433,0.00009,0.00059,0.00022,0.00060,0.00110,0.00693
1403715915.434102773666382,0.00367,0.00009,0.00067,0.00024,0.00042,0.00091,0.00600
1403715915.484103679656982,0.00333,0.00010,0.00058,0.00029,0.00000,0.00142,0.00573
1403715915.534110069274902,0.00358,0.00011,0.00066,0.00028,0.00000,0.00117,0.00580
1403715915.584120273590088,0.00519,0.00011,0.00059,0.00030,0.00028,0.00161,0.00808
1403715915.634128570556641,0.00399,0.00008,0.00051,0.00031,0.00000,0.00123,0.00612
1403715915.684113264083862,0.00518,0.00010,0.00060,0.00023,0.00021,0.00092,0.00725
1403715915.734112739562988,0.00425,0.00018,0.00072,0.00036,0.00000,0.00252,0.00803
1403715915.784112453460693,0.00567,0.00019,0.00082,0.00013,0.00038,0.00099,0.00817
1403715915.834113359451294,0.00537,0.00007,0.00036,0.00017,0.00020,0.00104,0.00721
1403715915.884111166000366,0.00373,0.00008,0.00066,0.00016,0.00110,0.00111,0.00683
1403715915.934109449386597,0.00410,0.00011,0.00057,0.00029,0.00092,0.00208,0.00807
1403715915.984102964401245,0.00518,0.00017,0.00067,0.00039,0.00045,0.00129,0.00814
1403715916.034097194671631,0.00395,0.00008,0.00062,0.00051,0.00046,0.00118,0.00678
1403715916.084103822708130,0.00384,0.00011,0.00072,0.00072,0.00047,0.00122,0.00708
1403715916.134116411209106,0.00520,0.00017,0.00077,0.00052,0.00000,0.00164,0.00830
1403715916.184123754501343,0.00517,0.00019,0.00107,0.00033,0.00000,0.00102,0.00778
1403715916.234136819839478,0.00394,0.00009,0.00038,0.00020,0.00022,0.00104,0.00585
1403715916.284130811691284,0.00394,0.00009,0.00085,0.00016,0.00020,0.00118,0.00642
1403715916.334126234054565,0.00427,0.00012,0.00104,0.00015,0.00000,0.00143,0.00701
1403715916.384110212326050,0.00417,0.00012,0.00195,0.00019,0.00000,0.00177,0.00819
1403715916.434108257293701,0.00439,0.00008,0.00061,0.00011,0.00000,0.00099,0.00618
1403715916.484102487564087,0.00408,0.00007,0.00037,0.00008,0.00001,0.00118,0.00581
1403715916.534096002578735,0.00460,0.00013,0.00085,0.00012,0.00031,0.00207,0.00809
1403715916.584091663360596,0.00447,0.00010,0.00075,0.00008,0.00000,0.00354,0.00894
1403715916.634084701538086,0.00445,0.00008,0.00052,0.00008,0.00000,0.00121,0.00634
1403715916.684091091156006,0.00414,0.00008,0.00069,0.00008,0.00000,0.00111,0.00610
1403715916.734098672866821,0.00611,0.00008,0.00070,0.00009,0.00000,0.00135,0.00833
1403715916.784098625183105,0.00452,0.00013,0.00099,0.00007,0.00000,0.00246,0.00816
1403715916.834101676940918,0.00502,0.00008,0.00039,0.00007,0.00020,0.00114,0.00690
1403715916.884108066558838,0.00394,0.00008,0.00037,0.00005,0.00000,0.00092,0.00536
1403715916.934111118316650,0.00411,0.00008,0.00049,0.00004,0.00000,0.00109,0.00582
1403715916.984110832214355,0.00405,0.00010,0.00061,0.00004,0.00000,0.00159,0.00640
1403715917.034110546112061,0.00403,0.00009,0.00057,0.00004,0.00000,0.00230,0.00703
1403715917.084108114242554,0.00420,0.00009,0.00043,0.00004,0.00000,0.00098,0.00574
1403715917.134102821350098,0.00373,0.00009,0.00056,0.00003,0.00000,0.00114,0.00555
1403715917.184104681015015,0.00368,0.00008,0.00060,0.00000,0.00000,0.00203,0.00639
1403715917.234108209609985,0.00305,0.00008,0.00032,0.00000,0.00000,0.00145,0.00491
1403715917.284106254577637,0.00463,0.00009,0.00045,0.00000,0.00000,0.00095,0.00611
1403715917.334103345870972,0.00309,0.00007,0.00038,0.00000,0.00000,0.00101,0.00455
1403715917.384103298187256,0.00337,0.00008,0.00038,0.00000,0.00000,0.00129,0.00513
1403715917.434101819992065,0.00364,0.00008,0.00033,0.00000,0.00000,0.00100,0.00504
1403715917.484118700027466,0.00367,0.00009,0.00041,0.00000,0.00001,0.00131,0.00550
1403715917.534127473831177,0.00527,0.00010,0.00050,0.00000,0.00000,0.00109,0.00696
1403715917.584126472473145,0.00462,0.00008,0.00036,0.00000,0.00000,0.00121,0.00627
1403715917.634128332138062,0.00418,0.00018,0.00067,0.00000,0.00000,0.00112,0.00615
1403715917.684128284454346,0.00374,0.00008,0.00024,0.00000,0.00000,0.00105,0.00512
1403715917.734105348587036,0.00403,0.00011,0.00066,0.00000,0.00020,0.00146,0.00647
1403715917.784112453460693,0.00565,0.00014,0.00053,0.00002,0.00000,0.00149,0.00782
1403715917.834113121032715,0.00505,0.00008,0.00039,0.00001,0.00006,0.00099,0.00658
1403715917.884102344512939,0.00351,0.00008,0.00044,0.00000,0.00000,0.00108,0.00511
1403715917.934077501296997,0.00365,0.00009,0.00027,0.00000,0.00024,0.00111,0.00535
1403715917.984077453613281,0.00426,0.00021,0.00059,0.00000,0.00012,0.00183,0.00701
1403715918.034077644348145,0.00366,0.00014,0.00046,0.00000,0.00012,0.00096,0.00534
1403715918.084077596664429,0.00364,0.00008,0.00034,0.00000,0.00006,0.00105,0.00518
1403715918.134084463119507,0.00310,0.00008,0.00029,0.00000,0.00001,0.00071,0.00419
1403715918.184084415435791,0.00323,0.00008,0.00020,0.00000,0.00000,0.00094,0.00445
1403715918.234084367752075,0.00362,0.00013,0.00051,0.00000,0.00008,0.00178,0.00612
1403715918.284084796905518,0.00447,0.00009,0.00037,0.00000,0.00008,0.00200,0.00701
1403715918.334077358245850,0.00470,0.00009,0.00044,0.00000,0.00000,0.00088,0.00612
1403715918.384077310562134,0.00353,0.00007,0.00019,0.00000,0.00000,0.00092,0.00471
1403715918.434082984924316,0.00374,0.00007,0.00029,0.00000,0.00011,0.00084,0.00504
1403715918.484104633331299,0.00507,0.00009,0.00049,0.00000,0.00000,0.00127,0.00693
1403715918.534105777740479,0.00394,0.00013,0.00062,0.00000,0.00000,0.00186,0.00654
1403715918.584096431732178,0.00512,0.00008,0.00042,0.00000,0.00000,0.00179,0.00741
1403715918.634079694747925,0.00636,0.00014,0.00101,0.00000,0.00000,0.00157,0.00909
1403715918.684073686599731,0.00441,0.00012,0.00049,0.00000,0.00000,0.00132,0.00634
1403715918.734067440032959,0.00443,0.00013,0.00069,0.00000,0.00000,0.00146,0.00671
1403715918.784053564071655,0.00572,0.00009,0.00046,0.00000,0.00019,0.00121,0.00768
1403715918.834053754806519,0.00675,0.00012,0.00079,0.00004,0.00000,0.00168,0.00939
1403715918.884046792984009,0.00626,0.00009,0.00067,0.00003,0.00000,0.00122,0.00827
1403715918.934054851531982,0.00575,0.00019,0.00083,0.00000,0.00035,0.00148,0.00860
1403715918.984054327011108,0.00496,0.00007,0.00054,0.00003,0.00000,0.00102,0.00662
1403715919.034057140350342,0.00437,0.00007,0.00042,0.00003,0.00000,0.00097,0.00586
1403715919.084057807922363,0.00479,0.00010,0.00085,0.00004,0.00000,0.00179,0.00756
1403715919.134036302566528,0.00582,0.00014,0.00161,0.00005,0.00025,0.00180,0.00968
1403715919.184013366699219,0.00463,0.00007,0.00066,0.00003,0.00000,0.00110,0.00650
1403715919.233990907669067,0.00448,0.00007,0.00058,0.00003,0.00018,0.00096,0.00630
1403715919.283971786499023,0.00481,0.00012,0.00066,0.00004,0.00019,0.00187,0.00769
1403715919.333967208862305,0.00473,0.00010,0.00069,0.00004,0.00000,0.00117,0.00672
1403715919.383970975875854,0.00509,0.00008,0.00064,0.00003,0.00018,0.00127,0.00729
1403715919.433956384658813,0.00446,0.00008,0.00042,0.00004,0.00034,0.00125,0.00659
1403715919.483967304229736,0.00453,0.00008,0.00053,0.00005,0.00000,0.00117,0.00637
1403715919.533952236175537,0.00484,0.00009,0.00065,0.00005,0.00000,0.00157,0.00720
1403715919.583936452865601,0.00714,0.00015,0.00080,0.00008,0.00032,0.00139,0.00987
1403715919.633908033370972,0.00467,0.00008,0.00046,0.00006,0.00035,0.00125,0.00687
1403715919.683899164199829,0.00441,0.00009,0.00042,0.00013,0.00000,0.00128,0.00634
1403715919.733889341354370,0.00470,0.00010,0.00087,0.00011,0.00000,0.00237,0.00815
1403715919.783857583999634,0.00481,0.00009,0.00061,0.00010,0.00037,0.00231,0.00830
1403715919.833849906921387,0.00485,0.00009,0.00067,0.00012,0.00000,0.00136,0.00709
1403715919.883841514587402,0.00486,0.00009,0.00104,0.00011,0.00054,0.00142,0.00807
1403715919.933839082717896,0.00647,0.00014,0.00109,0.00010,0.00000,0.00179,0.00959
1403715919.983839273452759,0.00453,0.00007,0.00068,0.00009,0.00019,0.00109,0.00665
1403715920.033837318420410,0.00479,0.00008,0.00062,0.00006,0.00000,0.00121,0.00678
1403715920.083838939666748,0.00661,0.00010,0.00089,0.00007,0.00000,0.00170,0.00936
1403715920.133839845657349,0.00644,0.00009,0.00074,0.00004,0.00000,0.00128,0.00860
1403715920.183849334716797,0.00536,0.00007,0.00067,0.00004,0.00000,0.00099,0.00713
1403715920.233874559402466,0.00481,0.00008,0.00074,0.00003,0.00000,0.00130,0.00696
1403715920.283875703811646,0.00469,0.00008,0.00069,0.00000,0.00000,0.00169,0.00716
1403715920.333904504776001,0.00576,0.00009,0.00063,0.00000,0.00022,0.00158,0.00827
1403715920.383932113647461,0.00504,0.00009,0.00063,0.00001,0.00000,0.00104,0.00682
1403715920.433970212936401,0.00482,0.00008,0.00065,0.00003,0.00017,0.00128,0.00703
1403715920.484007596969604,0.00471,0.00009,0.00079,0.00001,0.00018,0.00141,0.00719
1403715920.534021615982056,0.00543,0.00013,0.00086,0.00002,0.00028,0.00143,0.00815
1403715920.584031820297241,0.00720,0.00008,0.00059,0.00003,0.00019,0.00136,0.00945
1403715920.634037733078003,0.00607,0.00016,0.00084,0.00004,0.00034,0.00161,0.00905
1403715920.684039592742920,0.00506,0.00010,0.00102,0.00006,0.00000,0.00138,0.00762
1403715920.734040975570679,0.00759,0.00010,0.00083,0.00004,0.00000,0.00128,0.00984
1403715920.784040927886963,0.00455,0.00008,0.00055,0.00003,0.00000,0.00091,0.00611
1403715920.834039688110352,0.00534,0.00009,0.00064,0.00003,0.00020,0.00169,0.00799
1403715920.884032011032104,0.00552,0.00011,0.00104,0.00005,0.00027,0.00190,0.00890
1403715920.934018135070801,0.00458,0.00008,0.00068,0.00004,0.00000,0.00131,0.00668
1403715920.984004735946655,0.00471,0.00007,0.00058,0.00003,0.00000,0.00103,0.00642
1403715921.033993005752563,0.00443,0.00008,0.00052,0.00003,0.00000,0.00133,0.00638
1403715921.083991527557373,0.00454,0.00009,0.00070,0.00005,0.00000,0.00202,0.00740
1403715921.133990287780762,0.00623,0.00009,0.00064,0.00003,0.00000,0.00133,0.00832
1403715921.183997154235840,0.00439,0.00007,0.00057,0.00003,0.00018,0.00090,0.00614
1403715921.234000205993652,0.00551,0.00008,0.00067,0.00004,0.00018,0.00122,0.00770
1403715921.283991575241089,0.00494,0.00009,0.00062,0.00006,0.00036,0.00137,0.00744
1403715921.333990573883057,0.00538,0.00021,0.00103,0.00013,0.00020,0.00129,0.00824
1403715921.383985519409180,0.00426,0.00007,0.00060,0.00009,0.00020,0.00103,0.00625
1403715921.433983564376831,0.00390,0.00008,0.00049,0.00008,0.00000,0.00113,0.00568
1403715921.483988285064697,0.00475,0.00009,0.00074,0.00007,0.00000,0.00175,0.00741
1403715921.533987283706665,0.00458,0.00011,0.00106,0.00009,0.00028,0.00244,0.00857
1403715921.583989620208740,0.00369,0.00009,0.00051,0.00006,0.00000,0.00100,0.00535
1403715921.633992671966553,0.00441,0.00008,0.00036,0.00005,0.00000,0.00095,0.00585
1403715921.683992624282837,0.00369,0.00008,0.00045,0.00004,0.00019,0.00090,0.00534
1403715921.733995914459229,0.00282,0.00008,0.00048,0.00005,0.00019,0.00129,0.00492
1403715921.784006118774414,0.00357,0.00010,0.00072,0.00007,0.00019,0.00216,0.00680
1403715921.834008693695068,0.00337,0.00008,0.00056,0.00006,0.00000,0.00106,0.00513
1403715921.884013891220093,0.00351,0.00008,0.00048,0.00006,0.00000,0.00091,0.00504
1403715921.934014797210693,0.00559,0.00009,0.00048,0.00005,0.00000,0.00112,0.00734
1403715921.984011888504028,0.00482,0.00024,0.00069,0.00005,0.00000,0.00125,0.00706
1403715922.034012079238892,0.00611,0.00009,0.00059,0.00004,0.00000,0.00190,0.00873
1403715922.084009408950806,0.00563,0.00012,0.00073,0.00004,0.00000,0.00145,0.00798
1403715922.134008646011353,0.00485,0.00014,0.00067,0.00000,0.00000,0.00116,0.00682
1403715922.184008598327637,0.00480,0.00012,0.00081,0.00000,0.00000,0.00152,0.00725
1403715922.234009504318237,0.00571,0.00009,0.00053,0.00000,0.00000,0.00126,0.00759
1403715922.284008979797363,0.00674,0.00012,0.00063,0.00000,0.00000,0.00114,0.00864
1403715922.334010124206543,0.00600,0.00008,0.00040,0.00000,0.00000,0.00141,0.00789
1403715922.384011268615723,0.00539,0.00012,0.00069,0.00000,0.00000,0.00194,0.00813
1403715922.434011459350586,0.00666,0.00008,0.00047,0.00000,0.00000,0.00125,0.00847
1403715922.484010934829712,0.00567,0.00009,0.00052,0.00000,0.00000,0.00108,0.00736
1403715922.534013748168945,0.00624,0.00009,0.00067,0.00000,0.00000,0.00210,0.00910
1403715922.584015369415283,0.00622,0.00009,0.00075,0.00000,0.00018,0.00212,0.00936
1403715922.634016275405884,0.00603,0.00009,0.00076,0.00003,0.00000,0.00251,0.00942
1403715922.684018611907959,0.00597,0.00010,0.00084,0.00003,0.00000,0.00139,0.00834
1403715922.734019041061401,0.00604,0.00018,0.00101,0.00003,0.00000,0.00177,0.00903
1403715922.784021615982056,0.00521,0.00008,0.00057,0.00003,0.00018,0.00152,0.00759
1403715922.834015130996704,0.00667,0.00008,0.00061,0.00004,0.00000,0.00131,0.00872
1403715922.884012699127197,0.00594,0.00009,0.00071,0.00004,0.00000,0.00158,0.00837
1403715922.934010744094849,0.00586,0.00010,0.00071,0.00004,0.00000,0.00148,0.00819
1403715922.984010457992554,0.00501,0.00009,0.00070,0.00003,0.00000,0.00125,0.00707
1403715923.034011363983154,0.00491,0.00007,0.00062,0.00003,0.00000,0.00127,0.00689
1403715923.084012746810913,0.00543,0.00009,0.00092,0.00000,0.00019,0.00237,0.00900
1403715923.134015321731567,0.00521,0.00008,0.00080,0.00003,0.00000,0.00150,0.00763
1403715923.184015989303589,0.00746,0.00008,0.00073,0.00003,0.00000,0.00130,0.00961
1403715923.234017610549927,0.00659,0.00008,0.00063,0.00003,0.00020,0.00159,0.00911
1403715923.284020185470581,0.00656,0.00011,0.00075,0.00011,0.00021,0.00176,0.00951
1403715923.334021329879761,0.00512,0.00014,0.00119,0.00006,0.00029,0.00151,0.00832
1403715923.384022474288940,0.00536,0.00007,0.00079,0.00005,0.00018,0.00118,0.00762
1403715923.434023380279541,0.00508,0.00012,0.00087,0.00005,0.00021,0.00232,0.00866
1403715923.484023332595825,0.00574,0.00013,0.00083,0.00005,0.00008,0.00139,0.00822
1403715923.534022569656372,0.00508,0.00008,0.00062,0.00004,0.00000,0.00124,0.00707
1403715923.584017753601074,0.00474,0.00008,0.00098,0.00004,0.00000,0.00122,0.00706
1403715923.634016275405884,0.00500,0.00011,0.00089,0.00005,0.00020,0.00173,0.00798
1403715923.684017896652222,0.00615,0.00012,0.00116,0.00007,0.00000,0.00144,0.00895
1403715923.734019756317139,0.00489,0.00007,0.00035,0.00007,0.00000,0.00127,0.00665
1403715923.784019708633423,0.00494,0.00008,0.00056,0.00005,0.00006,0.00134,0.00704
1403715923.834018707275391,0.00541,0.00011,0.00099,0.00005,0.00043,0.00201,0.00901
1403715923.884017467498779,0.00730,0.00017,0.00081,0.00008,0.00000,0.00139,0.00975
1403715923.934013128280640,0.00656,0.00008,0.00061,0.00004,0.00000,0.00142,0.00871
1403715923.984015464782715,0.00518,0.00008,0.00072,0.00004,0.00034,0.00131,0.00768
1403715924.034011602401733,0.00489,0.00010,0.00072,0.00005,0.00021,0.00168,0.00765
1403715924.084009408950806,0.00582,0.00013,0.00112,0.00006,0.00000,0.00126,0.00839
1403715924.134006500244141,0.00525,0.00009,0.00059,0.00005,0.00000,0.00141,0.00739
1403715924.184004783630371,0.00491,0.00008,0.00052,0.00003,0.00000,0.00133,0.00687
