# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715385.212095022201538,0.00511,0.00008,0.00052,0.00012,0.00054,0.00101,0.00737
1403715385.262094974517822,0.00425,0.00013,0.00069,0.00015,0.00080,0.00170,0.00772
1403715385.312094688415527,0.00435,0.00011,0.00042,0.00022,0.00000,0.00187,0.00696
1403715385.362094640731812,0.00443,0.00009,0.00034,0.00018,0.00001,0.00110,0.00616
1403715385.412094354629517,0.00505,0.00008,0.00035,0.00020,0.00042,0.00101,0.00712
1403715385.462093591690063,0.00675,0.00019,0.00070,0.00017,0.00029,0.00163,0.00973
1403715385.512092351913452,0.00498,0.00012,0.00101,0.00020,0.00057,0.00176,0.00864
1403715385.562092542648315,0.00435,0.00008,0.00056,0.00015,0.00026,0.00110,0.00650
1403715385.612091302871704,0.00603,0.00014,0.00100,0.00018,0.00036,0.00170,0.00942
1403715385.662090063095093,0.00430,0.00010,0.00072,0.00011,0.00075,0.00131,0.00729
1403715385.712089538574219,0.00526,0.00016,0.00051,0.00030,0.00059,0.00122,0.00804
1403715385.762090206146240,0.00518,0.00009,0.00066,0.00014,0.00004,0.00149,0.00759
1403715385.812091350555420,0.00450,0.00008,0.00101,0.00015,0.00059,0.00129,0.00761
1403715385.862092494964600,0.00449,0.00010,0.00054,0.00014,0.00058,0.00143,0.00727
1403715385.912093400955200,0.00512,0.00009,0.00069,0.00015,0.00024,0.00108,0.00736
1403715385.962093830108643,0.00510,0.00010,0.00075,0.00015,0.00023,0.00135,0.00769
1403715386.012092828750610,0.00443,0.00008,0.00065,0.00011,0.00025,0.00121,0.00672
1403715386.062092781066895,0.00532,0.00015,0.00081,0.00010,0.00040,0.00155,0.00833
1403715386.112092733383179,0.00489,0.00016,0.00113,0.00018,0.00065,0.00164,0.00865
1403715386.162092208862305,0.00450,0.00013,0.00088,0.00015,0.00024,0.00125,0.00716
1403715386.212092399597168,0.00421,0.00008,0.00063,0.00014,0.00022,0.00123,0.00652
1403715386.262092590332031,0.00448,0.00013,0.00061,0.00015,0.00041,0.00161,0.00738
1403715386.312093019485474,0.00501,0.00008,0.00079,0.00012,0.00022,0.00101,0.00724
1403715386.362092733383179,0.00521,0.00015,0.00084,0.00021,0.00046,0.00117,0.00805
1403715386.412092447280884,0.00394,0.00008,0.00057,0.00015,0.00038,0.00108,0.00620
1403715386.462090730667114,0.00415,0.00010,0.00085,0.00012,0.00062,0.00167,0.00750
1403715386.512089967727661,0.00418,0.00009,0.00058,0.00011,0.00023,0.00101,0.00619
1403715386.562089681625366,0.00391,0.00009,0.00063,0.00011,0.00004,0.00100,0.00578
1403715386.612089395523071,0.00495,0.00008,0.00048,0.00009,0.00005,0.00095,0.00660
1403715386.662089109420776,0.00577,0.00011,0.00046,0.00014,0.00045,0.00150,0.00843
1403715386.712089061737061,0.00418,0.00011,0.00051,0.00009,0.00004,0.00105,0.00599
1403715386.762089490890503,0.00389,0.00014,0.00041,0.00015,0.00026,0.00105,0.00590
1403715386.812090158462524,0.00358,0.00007,0.00028,0.00011,0.00003,0.00085,0.00493
1403715386.862089872360229,0.00357,0.00008,0.00028,0.00013,0.00039,0.00087,0.00533
1403715386.912090301513672,0.00470,0.00016,0.00105,0.00013,0.00040,0.00099,0.00744
1403715386.962090492248535,0.00666,0.00011,0.00068,0.00017,0.00023,0.00146,0.00932
1403715387.012091159820557,0.00464,0.00008,0.00048,0.00017,0.00022,0.00088,0.00646
1403715387.062092065811157,0.00376,0.00008,0.00042,0.00016,0.00023,0.00086,0.00551
1403715387.112092733383179,0.00409,0.00010,0.00088,0.00014,0.00022,0.00126,0.00670
1403715387.162093162536621,0.00379,0.00010,0.00110,0.00012,0.00100,0.00125,0.00736
1403715387.212095022201538,0.00414,0.00011,0.00126,0.00017,0.00021,0.00104,0.00694
1403715387.262095212936401,0.00418,0.00008,0.00060,0.00010,0.00019,0.00076,0.00592
1403715387.312094688415527,0.00392,0.00009,0.00104,0.00011,0.00072,0.00105,0.00693
1403715387.362094402313232,0.00431,0.00011,0.00080,0.00019,0.00041,0.00135,0.00716
1403715387.412094593048096,0.00463,0.00013,0.00065,0.00023,0.00165,0.00101,0.00830
1403715387.462093830108643,0.00377,0.00008,0.00072,0.00041,0.00089,0.00088,0.00675
1403715387.512096405029297,0.00396,0.00011,0.00078,0.00038,0.00065,0.00140,0.00728
1403715387.562098741531372,0.00391,0.00012,0.00114,0.00040,0.00045,0.00122,0.00724
1403715387.612100124359131,0.00424,0.00015,0.00154,0.00035,0.00043,0.00097,0.00767
1403715387.662100553512573,0.00381,0.00008,0.00090,0.00037,0.00000,0.00078,0.00595
1403715387.712100744247437,0.00475,0.00010,0.00075,0.00029,0.00042,0.00095,0.00726
1403715387.762100934982300,0.00433,0.00017,0.00186,0.00055,0.00110,0.00146,0.00948
1403715387.812101125717163,0.00439,0.00011,0.00066,0.00035,0.00023,0.00100,0.00674
1403715387.862101793289185,0.00376,0.00008,0.00101,0.00030,0.00042,0.00081,0.00639
1403715387.912101984024048,0.00411,0.00009,0.00106,0.00034,0.00045,0.00093,0.00699
1403715387.962102174758911,0.00382,0.00013,0.00096,0.00025,0.00042,0.00121,0.00679
1403715388.012102603912354,0.00430,0.00014,0.00101,0.00045,0.00061,0.00136,0.00788
1403715388.062102556228638,0.00437,0.00009,0.00113,0.00025,0.00022,0.00084,0.00690
1403715388.112103700637817,0.00463,0.00008,0.00141,0.00025,0.00022,0.00087,0.00745
1403715388.162103891372681,0.00401,0.00013,0.00066,0.00031,0.00067,0.00120,0.00698
1403715388.212104320526123,0.00688,0.00011,0.00154,0.00037,0.00086,0.00098,0.01074
1403715388.262104749679565,0.00392,0.00009,0.00134,0.00045,0.00047,0.00146,0.00773
1403715388.312105417251587,0.00428,0.00009,0.00111,0.00030,0.00062,0.00120,0.00761
1403715388.362105846405029,0.00396,0.00011,0.00137,0.00044,0.00026,0.00135,0.00749
1403715388.412106275558472,0.00469,0.00022,0.00140,0.00036,0.00045,0.00097,0.00809
1403715388.462106466293335,0.00430,0.00013,0.00111,0.00029,0.00023,0.00112,0.00718
1403715388.512107372283936,0.00404,0.00009,0.00109,0.00024,0.00041,0.00114,0.00700
1403715388.562108755111694,0.00465,0.00018,0.00123,0.00015,0.00058,0.00130,0.00808
1403715388.612109422683716,0.00492,0.00009,0.00109,0.00016,0.00000,0.00095,0.00722
1403715388.662111043930054,0.00421,0.00009,0.00133,0.00015,0.00026,0.00105,0.00710
1403715388.712111234664917,0.00408,0.00008,0.00122,0.00017,0.00040,0.00131,0.00726
1403715388.762110710144043,0.00537,0.00011,0.00109,0.00021,0.00022,0.00131,0.00831
1403715388.812110900878906,0.00438,0.00009,0.00099,0.00019,0.00000,0.00099,0.00664
1403715388.862110853195190,0.00428,0.00009,0.00134,0.00019,0.00083,0.00111,0.00785
1403715388.912110567092896,0.00417,0.00010,0.00095,0.00025,0.00022,0.00121,0.00691
1403715388.962110519409180,0.00437,0.00009,0.00148,0.00038,0.00150,0.00200,0.00982
1403715389.012111186981201,0.00464,0.00020,0.00169,0.00046,0.00025,0.00108,0.00833
1403715389.062112569808960,0.00444,0.00008,0.00087,0.00028,0.00023,0.00097,0.00688
1403715389.112112760543823,0.00452,0.00020,0.00173,0.00023,0.00044,0.00161,0.00873
1403715389.162113189697266,0.00429,0.00010,0.00137,0.00021,0.00160,0.00127,0.00885
1403715389.212113618850708,0.00413,0.00010,0.00129,0.00033,0.00086,0.00100,0.00771
1403715389.262113809585571,0.00394,0.00009,0.00111,0.00033,0.00023,0.00098,0.00667
1403715389.312114715576172,0.00404,0.00012,0.00102,0.00037,0.00046,0.00116,0.00716
1403715389.362114906311035,0.00562,0.00014,0.00109,0.00040,0.00025,0.00143,0.00894
1403715389.412114381790161,0.00418,0.00016,0.00151,0.00036,0.00087,0.00097,0.00805
1403715389.462114334106445,0.00468,0.00009,0.00117,0.00040,0.00067,0.00108,0.00810
1403715389.512114763259888,0.00396,0.00012,0.00125,0.00046,0.00170,0.00205,0.00954
1403715389.562114238739014,0.00466,0.00015,0.00119,0.00056,0.00049,0.00121,0.00827
1403715389.612114906311035,0.00505,0.00011,0.00108,0.00062,0.00121,0.00109,0.00916
1403715389.662114381790161,0.00509,0.00017,0.00145,0.00056,0.00050,0.00145,0.00922
1403715389.712114572525024,0.00520,0.00021,0.00071,0.00055,0.00071,0.00148,0.00887
1403715389.762114763259888,0.00408,0.00009,0.00085,0.00059,0.00025,0.00087,0.00674
1403715389.812114238739014,0.00393,0.00009,0.00118,0.00061,0.00071,0.00107,0.00760
1403715389.862113714218140,0.00418,0.00014,0.00132,0.00075,0.00098,0.00110,0.00847
1403715389.912113428115845,0.00532,0.00013,0.00142,0.00068,0.00026,0.00147,0.00927
1403715389.962113857269287,0.00395,0.00009,0.00135,0.00061,0.00071,0.00104,0.00775
1403715390.012113571166992,0.00398,0.00009,0.00138,0.00072,0.00000,0.00167,0.00785
1403715390.062114238739014,0.00567,0.00022,0.00150,0.00074,0.00075,0.00135,0.01023
1403715390.112114191055298,0.00583,0.00019,0.00196,0.00094,0.00000,0.00120,0.01012
1403715390.162114858627319,0.00402,0.00011,0.00126,0.00067,0.00074,0.00123,0.00803
1403715390.212115049362183,0.00591,0.00012,0.00127,0.00058,0.00097,0.00224,0.01110
1403715390.262115001678467,0.00437,0.00010,0.00126,0.00061,0.00094,0.00122,0.00851
1403715390.312114238739014,0.00419,0.00009,0.00129,0.00048,0.00023,0.00107,0.00735
1403715390.362113952636719,0.00687,0.00020,0.00110,0.00031,0.00065,0.00190,0.01103
1403715390.412113904953003,0.00622,0.00011,0.00098,0.00041,0.00067,0.00110,0.00949
1403715390.462112665176392,0.00420,0.00014,0.00082,0.00054,0.00047,0.00112,0.00729
1403715390.512112855911255,0.00413,0.00013,0.00073,0.00047,0.00070,0.00136,0.00751
1403715390.562112808227539,0.00407,0.00011,0.00159,0.00052,0.00096,0.00176,0.00900
1403715390.612112283706665,0.00442,0.00016,0.00229,0.00090,0.00032,0.00158,0.00967
1403715390.662111759185791,0.00409,0.00010,0.00152,0.00040,0.00130,0.00151,0.00892
1403715390.712111949920654,0.00455,0.00016,0.00163,0.00062,0.00072,0.00219,0.00987
1403715390.762112140655518,0.00432,0.00010,0.00083,0.00057,0.00000,0.00092,0.00674
1403715390.812112569808960,0.00418,0.00012,0.00131,0.00050,0.00112,0.00123,0.00846
1403715390.862113952636719,0.00460,0.00012,0.00095,0.00069,0.00053,0.00176,0.00866
1403715390.912114620208740,0.00465,0.00016,0.00084,0.00082,0.00078,0.00142,0.00866
1403715390.962114334106445,0.00422,0.00013,0.00099,0.00072,0.00054,0.00120,0.00781
1403715391.012112617492676,0.00496,0.00011,0.00055,0.00080,0.00052,0.00120,0.00814
1403715391.062111854553223,0.00456,0.00014,0.00061,0.00076,0.00051,0.00145,0.00803
1403715391.112112045288086,0.00566,0.00014,0.00065,0.00053,0.00046,0.00130,0.00873
1403715391.162111520767212,0.00433,0.00010,0.00103,0.00045,0.00066,0.00106,0.00764
1403715391.212111473083496,0.00462,0.00009,0.00131,0.00030,0.00022,0.00102,0.00757
1403715391.262111902236938,0.00461,0.00011,0.00100,0.00030,0.00002,0.00116,0.00720
1403715391.312112569808960,0.00487,0.00017,0.00103,0.00044,0.00027,0.00107,0.00785
1403715391.362112760543823,0.00435,0.00009,0.00051,0.00020,0.00110,0.00109,0.00733
1403715391.412111759185791,0.00679,0.00016,0.00152,0.00046,0.00041,0.00213,0.01148
1403715391.462111711502075,0.00558,0.00014,0.00121,0.00031,0.00063,0.00119,0.00907
1403715391.512112140655518,0.00458,0.00010,0.00089,0.00031,0.00023,0.00107,0.00718
1403715391.562112569808960,0.00435,0.00010,0.00132,0.00026,0.00022,0.00093,0.00717
1403715391.612112283706665,0.00474,0.00016,0.00094,0.00032,0.00000,0.00172,0.00789
1403715391.662112236022949,0.00474,0.00009,0.00097,0.00030,0.00025,0.00122,0.00758
1403715391.712110757827759,0.00535,0.00011,0.00132,0.00026,0.00001,0.00109,0.00814
1403715391.762110233306885,0.00435,0.00008,0.00109,0.00025,0.00022,0.00116,0.00714
1403715391.812108993530273,0.00526,0.00014,0.00129,0.00016,0.00074,0.00132,0.00891
1403715391.862108707427979,0.00587,0.00011,0.00137,0.00015,0.00020,0.00122,0.00893
1403715391.912108421325684,0.00537,0.00014,0.00148,0.00026,0.00033,0.00164,0.00922
1403715391.962107896804810,0.00462,0.00009,0.00114,0.00011,0.00000,0.00150,0.00747
1403715392.012107849121094,0.00480,0.00008,0.00069,0.00010,0.00021,0.00137,0.00724
1403715392.062107563018799,0.00492,0.00009,0.00116,0.00008,0.00035,0.00114,0.00774
1403715392.112107276916504,0.00466,0.00007,0.00075,0.00010,0.00000,0.00103,0.00662
1403715392.162107467651367,0.00483,0.00008,0.00136,0.00010,0.00036,0.00160,0.00832
1403715392.212107419967651,0.00502,0.00016,0.00118,0.00008,0.00000,0.00119,0.00763
1403715392.262106895446777,0.00501,0.00010,0.00120,0.00006,0.00034,0.00113,0.00785
1403715392.312107086181641,0.00449,0.00008,0.00105,0.00012,0.00057,0.00108,0.00740
1403715392.362107753753662,0.00553,0.00009,0.00161,0.00009,0.00000,0.00131,0.00864
1403715392.412109851837158,0.00430,0.00010,0.00112,0.00008,0.00020,0.00216,0.00798
1403715392.462110042572021,0.00493,0.00009,0.00097,0.00008,0.00035,0.00104,0.00746
1403715392.512109041213989,0.00461,0.00009,0.00111,0.00011,0.00000,0.00096,0.00689
1403715392.562112331390381,0.00463,0.00013,0.00110,0.00012,0.00021,0.00157,0.00775
1403715392.612111568450928,0.00499,0.00012,0.00112,0.00010,0.00000,0.00130,0.00763
1403715392.662111282348633,0.00574,0.00008,0.00073,0.00005,0.00000,0.00104,0.00765
1403715392.712110280990601,0.00548,0.00009,0.00086,0.00005,0.00019,0.00108,0.00774
1403715392.762109518051147,0.00429,0.00009,0.00069,0.00004,0.00019,0.00121,0.00651
1403715392.812109708786011,0.00877,0.00010,0.00100,0.00005,0.00018,0.00106,0.01117
1403715392.862109899520874,0.00394,0.00007,0.00048,0.00005,0.00018,0.00086,0.00559
1403715392.912109613418579,0.00470,0.00009,0.00053,0.00007,0.00000,0.00111,0.00649
1403715392.962109565734863,0.00434,0.00012,0.00099,0.00007,0.00000,0.00125,0.00676
1403715393.012109041213989,0.00669,0.00010,0.00097,0.00007,0.00051,0.00115,0.00949
1403715393.062108993530273,0.00425,0.00008,0.00065,0.00008,0.00000,0.00093,0.00598
1403715393.112108945846558,0.00454,0.00011,0.00105,0.00008,0.00018,0.00109,0.00706
1403715393.162109136581421,0.00437,0.00010,0.00120,0.00010,0.00020,0.00118,0.00717
1403715393.212110757827759,0.00502,0.00018,0.00287,0.00016,0.00029,0.00144,0.00996
1403715393.262110948562622,0.00428,0.00009,0.00044,0.00009,0.00000,0.00111,0.00601
1403715393.312111139297485,0.00428,0.00009,0.00077,0.00009,0.00000,0.00096,0.00619
1403715393.362109899520874,0.00643,0.00009,0.00090,0.00007,0.00036,0.00127,0.00912
1403715393.412109375000000,0.00477,0.00010,0.00066,0.00011,0.00021,0.00145,0.00731
1403715393.462109088897705,0.00421,0.00008,0.00060,0.00009,0.00020,0.00124,0.00642
1403715393.512109041213989,0.00441,0.00010,0.00059,0.00007,0.00036,0.00104,0.00658
1403715393.562108755111694,0.00414,0.00008,0.00061,0.00009,0.00019,0.00090,0.00601
1403715393.612107753753662,0.00432,0.00012,0.00101,0.00009,0.00045,0.00128,0.00727
1403715393.662107944488525,0.00568,0.00009,0.00045,0.00012,0.00020,0.00109,0.00763
1403715393.712107658386230,0.00413,0.00008,0.00058,0.00011,0.00000,0.00101,0.00591
1403715393.762106895446777,0.00398,0.00007,0.00054,0.00009,0.00000,0.00084,0.00552
1403715393.812106847763062,0.00401,0.00009,0.00046,0.00010,0.00000,0.00109,0.00576
1403715393.862106323242188,0.00447,0.00010,0.00054,0.00010,0.00040,0.00173,0.00733
1403715393.912106275558472,0.00518,0.00011,0.00066,0.00007,0.00000,0.00106,0.00708
1403715393.962106466293335,0.00433,0.00007,0.00024,0.00006,0.00035,0.00088,0.00594
1403715394.012106418609619,0.00417,0.00008,0.00027,0.00009,0.00000,0.00087,0.00547
1403715394.062106609344482,0.00442,0.00009,0.00032,0.00008,0.00000,0.00108,0.00599
1403715394.112106800079346,0.00638,0.00016,0.00068,0.00015,0.00000,0.00162,0.00898
1403715394.162106752395630,0.00441,0.00008,0.00033,0.00006,0.00000,0.00092,0.00580
1403715394.212106704711914,0.00453,0.00007,0.00030,0.00006,0.00001,0.00086,0.00583
1403715394.262107133865356,0.00450,0.00012,0.00051,0.00011,0.00025,0.00151,0.00700
1403715394.312107563018799,0.00501,0.00010,0.00042,0.00011,0.00000,0.00119,0.00683
1403715394.362107753753662,0.00463,0.00008,0.00034,0.00007,0.00002,0.00106,0.00621
1403715394.412108182907104,0.00465,0.00007,0.00029,0.00005,0.00000,0.00100,0.00607
1403715394.462108135223389,0.00418,0.00007,0.00032,0.00006,0.00001,0.00083,0.00548
1403715394.512108087539673,0.00415,0.00010,0.00041,0.00006,0.00002,0.00120,0.00594
1403715394.562108278274536,0.00509,0.00012,0.00054,0.00009,0.00003,0.00157,0.00745
1403715394.612108230590820,0.00423,0.00008,0.00031,0.00005,0.00000,0.00109,0.00576
1403715394.662108182907104,0.00404,0.00007,0.00028,0.00004,0.00000,0.00078,0.00521
1403715394.712108135223389,0.00472,0.00007,0.00031,0.00004,0.00001,0.00093,0.00610
1403715394.762108325958252,0.00447,0.00011,0.00041,0.00007,0.00001,0.00132,0.00639
1403715394.812108516693115,0.00531,0.00009,0.00047,0.00000,0.00002,0.00180,0.00770
1403715394.862108469009399,0.00406,0.00009,0.00033,0.00000,0.00001,0.00098,0.00547
1403715394.912108421325684,0.00465,0.00009,0.00035,0.00000,0.00000,0.00102,0.00611
1403715394.962108373641968,0.00386,0.00008,0.00033,0.00000,0.00001,0.00097,0.00526
1403715395.012108325958252,0.00433,0.00009,0.00037,0.00000,0.00001,0.00120,0.00601
1403715395.062108516693115,0.00475,0.00016,0.00065,0.00000,0.00002,0.00151,0.00709
1403715395.112108469009399,0.00435,0.00008,0.00032,0.00000,0.00001,0.00090,0.00566
1403715395.162108421325684,0.00439,0.00008,0.00029,0.00000,0.00001,0.00153,0.00630
1403715395.212108373641968,0.00651,0.00013,0.00044,0.00000,0.00027,0.00149,0.00884
1403715395.262108087539673,0.00613,0.00015,0.00063,0.00006,0.00003,0.00116,0.00815
1403715395.312108278274536,0.00426,0.00008,0.00032,0.00005,0.00002,0.00103,0.00575
1403715395.362108230590820,0.00496,0.00008,0.00036,0.00005,0.00020,0.00121,0.00687
1403715395.412107944488525,0.00550,0.00011,0.00052,0.00010,0.00024,0.00150,0.00796
1403715395.462108373641968,0.00423,0.00016,0.00111,0.00008,0.00000,0.00219,0.00777
1403715395.512108087539673,0.00421,0.00008,0.00033,0.00005,0.00020,0.00104,0.00590
1403715395.562108516693115,0.00541,0.00009,0.00056,0.00003,0.00036,0.00119,0.00764
1403715395.612108230590820,0.00418,0.00008,0.00046,0.00005,0.00025,0.00124,0.00626
1403715395.662108421325684,0.00447,0.00014,0.00108,0.00006,0.00025,0.00149,0.00750
1403715395.712107896804810,0.00518,0.00009,0.00047,0.00004,0.00019,0.00099,0.00697
1403715395.762107610702515,0.00509,0.00015,0.00084,0.00012,0.00028,0.00117,0.00764
1403715395.812107563018799,0.00407,0.00009,0.00049,0.00006,0.00022,0.00097,0.00590
1403715395.862107753753662,0.00409,0.00009,0.00056,0.00006,0.00025,0.00153,0.00660
1403715395.912107706069946,0.00481,0.00014,0.00059,0.00007,0.00079,0.00108,0.00749
1403715395.962107181549072,0.00424,0.00010,0.00060,0.00009,0.00025,0.00189,0.00717
1403715396.012107133865356,0.00567,0.00008,0.00026,0.00012,0.00054,0.00098,0.00766
1403715396.062107801437378,0.00412,0.00010,0.00061,0.00011,0.00109,0.00130,0.00733
1403715396.112108707427979,0.00609,0.00010,0.00066,0.00019,0.00060,0.00110,0.00875
1403715396.162110328674316,0.00485,0.00010,0.00083,0.00023,0.00025,0.00102,0.00727
1403715396.212110996246338,0.00587,0.00015,0.00095,0.00031,0.00079,0.00226,0.01033
1403715396.262112379074097,0.00406,0.00009,0.00040,0.00019,0.00082,0.00108,0.00664
1403715396.312114000320435,0.00543,0.00011,0.00074,0.00028,0.00028,0.00134,0.00818
1403715396.362115144729614,0.00381,0.00009,0.00027,0.00030,0.00050,0.00093,0.00589
1403715396.412114858627319,0.00396,0.00009,0.00043,0.00042,0.00026,0.00089,0.00606
1403715396.462114334106445,0.00394,0.00011,0.00048,0.00031,0.00001,0.00185,0.00671
1403715396.512113571166992,0.00429,0.00015,0.00040,0.00028,0.00065,0.00136,0.00714
1403715396.562112808227539,0.00408,0.00013,0.00076,0.00019,0.00006,0.00102,0.00624
1403715396.612111568450928,0.00383,0.00009,0.00026,0.00022,0.00024,0.00083,0.00547
1403715396.662109613418579,0.00375,0.00008,0.00029,0.00022,0.00006,0.00096,0.00536
1403715396.712107896804810,0.00578,0.00018,0.00050,0.00040,0.00043,0.00304,0.01033
1403715396.762107133865356,0.00470,0.00011,0.00052,0.00014,0.00005,0.00102,0.00654
1403715396.812106370925903,0.00378,0.00007,0.00030,0.00013,0.00021,0.00088,0.00538
1403715396.862105846405029,0.00382,0.00010,0.00032,0.00016,0.00027,0.00088,0.00556
1403715396.912105083465576,0.00388,0.00009,0.00032,0.00019,0.00027,0.00110,0.00586
1403715396.962105035781860,0.00420,0.00011,0.00033,0.00025,0.00007,0.00272,0.00769
1403715397.012105226516724,0.00448,0.00015,0.00034,0.00017,0.00002,0.00096,0.00611
1403715397.062105417251587,0.00407,0.00008,0.00029,0.00014,0.00023,0.00116,0.00598
1403715397.112105369567871,0.00405,0.00008,0.00030,0.00016,0.00001,0.00105,0.00565
1403715397.162105560302734,0.00441,0.00010,0.00056,0.00013,0.00027,0.00129,0.00676
1403715397.212105512619019,0.00619,0.00011,0.00081,0.00018,0.00056,0.00159,0.00943
1403715397.262105226516724,0.00499,0.00008,0.00029,0.00016,0.00025,0.00089,0.00665
1403715397.312104701995850,0.00585,0.00015,0.00081,0.00018,0.00037,0.00109,0.00845
1403715397.362104415893555,0.00429,0.00010,0.00042,0.00010,0.00021,0.00122,0.00635
1403715397.412103652954102,0.00579,0.00013,0.00051,0.00010,0.00025,0.00122,0.00800
1403715397.462105035781860,0.00460,0.00007,0.00075,0.00009,0.00055,0.00097,0.00704
1403715397.512105941772461,0.00407,0.00008,0.00063,0.00012,0.00042,0.00104,0.00635
1403715397.562105655670166,0.00426,0.00011,0.00052,0.00013,0.00063,0.00139,0.00704
1403715397.612105846405029,0.00559,0.00024,0.00123,0.00017,0.00027,0.00144,0.00894
1403715397.662106990814209,0.00423,0.00008,0.00055,0.00014,0.00002,0.00105,0.00608
1403715397.712107896804810,0.00393,0.00007,0.00052,0.00008,0.00000,0.00088,0.00548
1403715397.762109041213989,0.00413,0.00009,0.00081,0.00008,0.00022,0.00110,0.00643
1403715397.812109708786011,0.00460,0.00011,0.00119,0.00009,0.00002,0.00149,0.00750
1403715397.862110137939453,0.00443,0.00009,0.00065,0.00008,0.00055,0.00106,0.00685
1403715397.912110328674316,0.00466,0.00012,0.00092,0.00010,0.00022,0.00121,0.00723
1403715397.962110519409180,0.00568,0.00008,0.00073,0.00007,0.00021,0.00124,0.00801
1403715398.012110471725464,0.00419,0.00010,0.00065,0.00009,0.00039,0.00203,0.00745
1403715398.062110424041748,0.00449,0.00008,0.00104,0.00010,0.00038,0.00107,0.00717
1403715398.112110137939453,0.00498,0.00010,0.00091,0.00011,0.00020,0.00105,0.00736
1403715398.162110328674316,0.00376,0.00008,0.00104,0.00007,0.00052,0.00099,0.00646
1403715398.212110519409180,0.00465,0.00012,0.00084,0.00012,0.00041,0.00144,0.00757
1403715398.262111425399780,0.00629,0.00016,0.00088,0.00012,0.00019,0.00104,0.00868
1403715398.312111854553223,0.00442,0.00011,0.00051,0.00013,0.00060,0.00117,0.00695
1403715398.362116575241089,0.00425,0.00009,0.00080,0.00015,0.00057,0.00117,0.00703
1403715398.412117481231689,0.00474,0.00013,0.00072,0.00021,0.00042,0.00144,0.00766
1403715398.462119102478027,0.00427,0.00009,0.00061,0.00022,0.00023,0.00105,0.00649
1403715398.512121200561523,0.00483,0.00009,0.00130,0.00020,0.00096,0.00104,0.00842
1403715398.562121152877808,0.00637,0.00020,0.00199,0.00051,0.00028,0.00203,0.01138
1403715398.612120151519775,0.00586,0.00011,0.00083,0.00030,0.00001,0.00106,0.00819
1403715398.662119626998901,0.00424,0.00010,0.00052,0.00026,0.00042,0.00101,0.00656
1403715398.712117671966553,0.00584,0.00016,0.00195,0.00053,0.00144,0.00165,0.01158
1403715398.762117624282837,0.00414,0.00010,0.00075,0.00031,0.00206,0.00130,0.00866
1403715398.812118768692017,0.00447,0.00024,0.00122,0.00035,0.00003,0.00116,0.00748
1403715398.862119913101196,0.00395,0.00008,0.00039,0.00018,0.00022,0.00088,0.00569
1403715398.912121534347534,0.00584,0.00016,0.00086,0.00029,0.00071,0.00191,0.00977
1403715398.962122917175293,0.00447,0.00010,0.00049,0.00021,0.00027,0.00153,0.00707
1403715399.012123346328735,0.00450,0.00013,0.00066,0.00012,0.00003,0.00107,0.00650
1403715399.062124490737915,0.00381,0.00007,0.00026,0.00013,0.00056,0.00097,0.00580
1403715399.112125158309937,0.00399,0.00008,0.00030,0.00016,0.00006,0.00092,0.00551
1403715399.162125825881958,0.00418,0.00009,0.00052,0.00014,0.00004,0.00110,0.00607
1403715399.212126255035400,0.00448,0.00014,0.00049,0.00018,0.00002,0.00151,0.00683
1403715399.262126207351685,0.00417,0.00009,0.00034,0.00014,0.00003,0.00102,0.00579
1403715399.312126636505127,0.00388,0.00007,0.00027,0.00011,0.00005,0.00084,0.00523
1403715399.362126350402832,0.00419,0.00007,0.00027,0.00012,0.00005,0.00085,0.00555
1403715399.412126541137695,0.00434,0.00009,0.00032,0.00013,0.00004,0.00136,0.00628
1403715399.462126255035400,0.00571,0.00010,0.00062,0.00010,0.00000,0.00212,0.00865
1403715399.512126207351685,0.00479,0.00008,0.00037,0.00009,0.00002,0.00092,0.00627
1403715399.562126636505127,0.00392,0.00007,0.00065,0.00008,0.00002,0.00082,0.00558
1403715399.612127304077148,0.00411,0.00008,0.00112,0.00009,0.00041,0.00159,0.00739
1403715399.662127733230591,0.00624,0.00010,0.00089,0.00012,0.00000,0.00217,0.00953
1403715399.712127685546875,0.00525,0.00008,0.00063,0.00008,0.00019,0.00102,0.00726
1403715399.762127637863159,0.00448,0.00008,0.00100,0.00008,0.00036,0.00167,0.00768
1403715399.812128067016602,0.00439,0.00011,0.00076,0.00008,0.00000,0.00151,0.00684
1403715399.862128973007202,0.00491,0.00010,0.00079,0.00007,0.00038,0.00157,0.00781
1403715399.912130117416382,0.00494,0.00009,0.00088,0.00006,0.00066,0.00115,0.00778
1403715399.962130784988403,0.00669,0.00017,0.00108,0.00013,0.00147,0.00215,0.01169
1403715400.012131214141846,0.00476,0.00010,0.00085,0.00012,0.00039,0.00177,0.00799
1403715400.062133550643921,0.00562,0.00015,0.00090,0.00012,0.00037,0.00107,0.00822
1403715400.112138032913208,0.00603,0.00007,0.00088,0.00015,0.00093,0.00102,0.00909
1403715400.162139177322388,0.00482,0.00011,0.00137,0.00024,0.00085,0.00152,0.00892
1403715400.212139844894409,0.00487,0.00012,0.00189,0.00037,0.00115,0.00128,0.00967
1403715400.262139558792114,0.00463,0.00010,0.00167,0.00029,0.00064,0.00120,0.00854
1403715400.312139272689819,0.00428,0.00009,0.00107,0.00028,0.00081,0.00130,0.00783
