# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1540821387.239592075347900,0.00099,0.00011,0.00011,0.00135,0.00011,0.00075,0.00342
1540821387.272850275039673,0.00101,0.00012,0.00006,0.00115,0.00008,0.00061,0.00303
1540821387.305978536605835,0.00103,0.00015,0.00007,0.00118,0.00009,0.00068,0.00319
1540821387.339152812957764,0.00108,0.00013,0.00009,0.00117,0.00008,0.00062,0.00317
1540821387.372285842895508,0.00113,0.00013,0.00004,0.00118,0.00008,0.00060,0.00317
1540821387.405457735061646,0.00105,0.00011,0.00005,0.00113,0.00008,0.00059,0.00301
1540821387.438630580902100,0.00098,0.00010,0.00001,0.00118,0.00008,0.00069,0.00304
1540821387.471805572509766,0.00109,0.00013,0.00008,0.00117,0.00009,0.00063,0.00319
1540821387.504976749420166,0.00107,0.00020,0.00020,0.00127,0.00008,0.00063,0.00345
1540821387.538266897201538,0.00101,0.00011,0.00007,0.00113,0.00008,0.00056,0.00296
1540821387.571323156356812,0.00096,0.00010,0.00008,0.00114,0.00009,0.00065,0.00301
1540821387.604495048522949,0.00109,0.00013,0.00006,0.00115,0.00009,0.00064,0.00315
1540821387.637667894363403,0.00101,0.00013,0.00013,0.00115,0.00008,0.00065,0.00316
1540821387.670911073684692,0.00111,0.00013,0.00006,0.00114,0.00008,0.00059,0.00310
1540821387.704085350036621,0.00103,0.00011,0.00006,0.00113,0.00008,0.00058,0.00299
1540821387.737187147140503,0.00115,0.00012,0.00008,0.00115,0.00008,0.00063,0.00323
1540821387.770361900329590,0.00106,0.00013,0.00004,0.00121,0.00009,0.00069,0.00322
1540821387.803532838821411,0.00103,0.00011,0.00005,0.00118,0.00009,0.00064,0.00310
1540821387.836707115173340,0.00103,0.00011,0.00001,0.00118,0.00007,0.00055,0.00296
1540821387.869925022125244,0.00110,0.00013,0.00008,0.00116,0.00008,0.00067,0.00322
1540821387.903049707412720,0.00110,0.00014,0.00015,0.00119,0.00008,0.00068,0.00334
1540821387.936268329620361,0.00113,0.00014,0.00007,0.00114,0.00008,0.00058,0.00315
1540821387.969394445419312,0.00106,0.00013,0.00006,0.00114,0.00008,0.00057,0.00305
1540821388.002695322036743,0.00102,0.00012,0.00004,0.00121,0.00009,0.00069,0.00317
1540821388.035740137100220,0.00111,0.00012,0.00013,0.00117,0.00008,0.00062,0.00324
1540821388.068915367126465,0.00107,0.00013,0.00006,0.00119,0.00009,0.00065,0.00318
1540821388.102089166641235,0.00107,0.00011,0.00005,0.00116,0.00008,0.00056,0.00303
1540821388.135265111923218,0.00107,0.00011,0.00008,0.00116,0.00008,0.00060,0.00309
1540821388.168436765670776,0.00116,0.00012,0.00004,0.00115,0.00008,0.00069,0.00325
1540821388.201611518859863,0.00113,0.00012,0.00006,0.00116,0.00008,0.00062,0.00317
1540821388.234825134277344,0.00110,0.00012,0.00001,0.00113,0.00008,0.00058,0.00303
1540821388.267958879470825,0.00105,0.00013,0.00007,0.00113,0.00008,0.00056,0.00301
1540821388.301133871078491,0.00104,0.00012,0.00016,0.00119,0.00009,0.00067,0.00328
1540821388.334390401840210,0.00103,0.00012,0.00010,0.00116,0.00008,0.00065,0.00314
1540821388.367601156234741,0.00108,0.00013,0.00007,0.00117,0.00008,0.00060,0.00313
1540821388.400733947753906,0.00105,0.00012,0.00004,0.00114,0.00008,0.00060,0.00304
1540821388.433864831924438,0.00099,0.00010,0.00011,0.00113,0.00008,0.00061,0.00303
1540821388.467039108276367,0.00115,0.00014,0.00007,0.00117,0.00009,0.00060,0.00321
1540821388.500208139419556,0.00114,0.00012,0.00007,0.00118,0.00009,0.00070,0.00331
1540821388.533340930938721,0.00112,0.00012,0.00009,0.00110,0.00008,0.00059,0.00310
1540821388.566564083099365,0.00105,0.00010,0.00002,0.00111,0.00009,0.00056,0.00293
1540821388.599699974060059,0.00110,0.00013,0.00006,0.00115,0.00009,0.00072,0.00325
1540821388.632884025573730,0.00124,0.00014,0.00006,0.00093,0.00007,0.00063,0.00307
1540821388.666111707687378,0.00119,0.00011,0.00009,0.00057,0.00009,0.00056,0.00260
1540821388.699259281158447,0.00120,0.00010,0.00015,0.00041,0.00009,0.00055,0.00250
1540821388.732465028762817,0.00119,0.00010,0.00016,0.00037,0.00012,0.00051,0.00246
1540821388.765657901763916,0.00129,0.00012,0.00008,0.00034,0.00011,0.00074,0.00268
1540821388.798933982849121,0.00162,0.00012,0.00007,0.00035,0.00013,0.00068,0.00297
1540821388.832087516784668,0.00154,0.00011,0.00024,0.00034,0.00020,0.00051,0.00294
1540821388.865243911743164,0.00187,0.00010,0.00025,0.00033,0.00007,0.00050,0.00314
1540821388.898424625396729,0.00148,0.00010,0.00022,0.00025,0.00026,0.00042,0.00273
1540821388.931569099426270,0.00122,0.00010,0.00022,0.00024,0.00005,0.00047,0.00230
1540821388.964728832244873,0.00119,0.00012,0.00046,0.00024,0.00004,0.00043,0.00248
1540821388.997760534286499,0.00106,0.00011,0.00013,0.00022,0.00002,0.00040,0.00194
1540821389.030861139297485,0.00102,0.00012,0.00028,0.00019,0.00022,0.00037,0.00220
1540821389.064007520675659,0.00078,0.00009,0.00013,0.00016,0.00005,0.00039,0.00160
1540821389.097160339355469,0.00073,0.00008,0.00002,0.00013,0.00006,0.00034,0.00136
1540821389.130383491516113,0.00085,0.00016,0.00011,0.00011,0.00043,0.00042,0.00208
1540821389.196721076965332,0.00093,0.00016,0.00015,0.00013,0.00020,0.00054,0.00210
1540821389.229791641235352,0.00091,0.00010,0.00002,0.00015,0.00024,0.00040,0.00181
1540821389.262955427169800,0.00097,0.00010,0.00001,0.00015,0.00022,0.00040,0.00184
1540821389.296164512634277,0.00084,0.00009,0.00010,0.00016,0.00019,0.00036,0.00175
1540821389.329341173171997,0.00089,0.00008,0.00021,0.00016,0.00035,0.00038,0.00207
1540821389.362510442733765,0.00081,0.00010,0.00004,0.00023,0.00062,0.00047,0.00227
1540821389.395726203918457,0.00089,0.00011,0.00004,0.00029,0.00063,0.00047,0.00243
1540821389.428831815719604,0.00095,0.00011,0.00022,0.00030,0.00039,0.00044,0.00239
1540821389.462051630020142,0.00094,0.00010,0.00009,0.00024,0.00075,0.00037,0.00250
1540821389.495178222656250,0.00100,0.00009,0.00002,0.00032,0.00083,0.00044,0.00270
1540821389.528386831283569,0.00087,0.00010,0.00003,0.00045,0.00109,0.00042,0.00295
1540821389.561519861221313,0.00098,0.00013,0.00031,0.00053,0.00178,0.00054,0.00427
1540821389.594700813293457,0.00094,0.00012,0.00004,0.00081,0.00050,0.00047,0.00289
1540821389.661139011383057,0.00102,0.00017,0.00070,0.00072,0.00167,0.00047,0.00476
1540821389.727467298507690,0.00127,0.00020,0.00018,0.00084,0.00053,0.00051,0.00353
1540821389.793723583221436,0.00124,0.00019,0.00061,0.00070,0.00074,0.00044,0.00392
1540821389.826897859573364,0.00096,0.00011,0.00021,0.00075,0.00049,0.00040,0.00292
1540821389.860083341598511,0.00094,0.00010,0.00032,0.00075,0.00025,0.00042,0.00278
1540821389.893326282501221,0.00102,0.00011,0.00046,0.00064,0.00023,0.00042,0.00288
1540821389.926510095596313,0.00097,0.00014,0.00021,0.00058,0.00024,0.00042,0.00255
1540821389.959717750549316,0.00086,0.00013,0.00013,0.00064,0.00220,0.00046,0.00443
1540821389.992913246154785,0.00090,0.00011,0.00042,0.00087,0.00122,0.00040,0.00392
1540821390.026099443435669,0.00085,0.00014,0.00025,0.00107,0.00080,0.00051,0.00362
1540821390.059293746948242,0.00106,0.00016,0.00069,0.00122,0.00069,0.00056,0.00438
1540821390.092439413070679,0.00112,0.00012,0.00097,0.00134,0.00033,0.00044,0.00432
1540821390.125676393508911,0.00095,0.00012,0.00021,0.00140,0.00032,0.00042,0.00343
1540821390.158815145492554,0.00084,0.00013,0.00007,0.00145,0.00000,0.00046,0.00295
1540821390.191986322402954,0.00088,0.00015,0.00028,0.00139,0.00116,0.00042,0.00427
1540821390.225163221359253,0.00066,0.00015,0.00006,0.00137,0.00000,0.00035,0.00258
1540821390.258416891098022,0.00064,0.00012,0.00001,0.00137,0.00000,0.00040,0.00253
1540821390.291658639907837,0.00067,0.00011,0.00018,0.00110,0.00030,0.00036,0.00273
1540821390.324707031250000,0.00075,0.00014,0.00004,0.00123,0.00002,0.00049,0.00267
1540821390.357893466949463,0.00084,0.00014,0.00030,0.00112,0.00057,0.00039,0.00336
1540821390.391084909439087,0.00080,0.00013,0.00006,0.00111,0.00080,0.00037,0.00327
1540821390.424351215362549,0.00072,0.00011,0.00030,0.00120,0.00057,0.00046,0.00335
1540821390.457381248474121,0.00077,0.00012,0.00008,0.00117,0.00000,0.00049,0.00263
1540821390.490636110305786,0.00083,0.00015,0.00018,0.00109,0.00055,0.00049,0.00330
1540821390.523781299591064,0.00087,0.00013,0.00006,0.00107,0.00028,0.00038,0.00279
1540821390.556903123855591,0.00078,0.00012,0.00035,0.00097,0.00056,0.00047,0.00325
1540821390.590113162994385,0.00095,0.00011,0.00026,0.00097,0.00027,0.00041,0.00297
1540821390.623182058334351,0.00089,0.00014,0.00037,0.00092,0.00027,0.00048,0.00307
1540821390.656395196914673,0.00087,0.00012,0.00030,0.00087,0.00028,0.00043,0.00287
1540821390.689520597457886,0.00089,0.00011,0.00006,0.00083,0.00177,0.00054,0.00420
1540821390.722693443298340,0.00084,0.00014,0.00010,0.00107,0.00138,0.00045,0.00398
1540821390.755895614624023,0.00097,0.00013,0.00010,0.00111,0.00030,0.00046,0.00308
1540821390.788962602615356,0.00099,0.00011,0.00004,0.00096,0.00110,0.00039,0.00360
1540821390.822129964828491,0.00104,0.00014,0.00028,0.00087,0.00054,0.00045,0.00331
1540821390.855299234390259,0.00114,0.00011,0.00014,0.00083,0.00052,0.00037,0.00310
1540821390.888543844223022,0.00096,0.00011,0.00023,0.00077,0.00028,0.00046,0.00281
1540821390.921769857406616,0.00097,0.00012,0.00013,0.00078,0.00000,0.00040,0.00239
1540821390.954806804656982,0.00102,0.00011,0.00019,0.00047,0.00104,0.00035,0.00318
1540821390.987979650497437,0.00102,0.00010,0.00016,0.00061,0.00023,0.00041,0.00254
1540821391.021186351776123,0.00113,0.00012,0.00020,0.00051,0.00084,0.00037,0.00318
1540821391.054353237152100,0.00093,0.00011,0.00026,0.00053,0.00024,0.00051,0.00258
1540821391.087473392486572,0.00091,0.00011,0.00004,0.00051,0.00086,0.00042,0.00285
1540821391.120666742324829,0.00105,0.00012,0.00052,0.00050,0.00107,0.00049,0.00375
1540821391.153855562210083,0.00096,0.00010,0.00017,0.00061,0.00045,0.00037,0.00266
1540821391.186985254287720,0.00094,0.00011,0.00008,0.00056,0.00044,0.00036,0.00249
1540821391.220156431198120,0.00108,0.00012,0.00022,0.00060,0.00068,0.00047,0.00317
1540821391.253331184387207,0.00106,0.00011,0.00019,0.00053,0.00127,0.00042,0.00358
1540821391.286506891250610,0.00128,0.00012,0.00044,0.00066,0.00024,0.00041,0.00315
1540821391.319681882858276,0.00120,0.00012,0.00017,0.00057,0.00043,0.00039,0.00287
1540821391.352895498275757,0.00107,0.00010,0.00055,0.00047,0.00023,0.00044,0.00288
1540821391.386073350906372,0.00107,0.00011,0.00054,0.00052,0.00109,0.00047,0.00381
1540821391.419213056564331,0.00127,0.00010,0.00022,0.00060,0.00024,0.00043,0.00286
1540821391.452416658401489,0.00117,0.00011,0.00030,0.00055,0.00023,0.00041,0.00277
1540821391.485592842102051,0.00118,0.00010,0.00024,0.00047,0.00061,0.00038,0.00298
1540821391.518721580505371,0.00110,0.00013,0.00025,0.00064,0.00069,0.00051,0.00332
1540821391.551942110061646,0.00119,0.00012,0.00065,0.00059,0.00044,0.00045,0.00344
1540821391.585065364837646,0.00119,0.00011,0.00030,0.00061,0.00093,0.00041,0.00355
1540821391.618266344070435,0.00102,0.00010,0.00029,0.00075,0.00048,0.00040,0.00303
1540821391.651527404785156,0.00105,0.00013,0.00020,0.00076,0.00126,0.00051,0.00390
1540821391.684649705886841,0.00110,0.00012,0.00034,0.00083,0.00051,0.00048,0.00338
1540821391.717798233032227,0.00108,0.00012,0.00026,0.00088,0.00049,0.00042,0.00325
1540821391.750931024551392,0.00096,0.00011,0.00010,0.00087,0.00025,0.00041,0.00270
1540821391.784124851226807,0.00089,0.00010,0.00039,0.00083,0.00052,0.00050,0.00324
1540821391.817353725433350,0.00116,0.00011,0.00096,0.00083,0.00143,0.00053,0.00503
1540821391.850495338439941,0.00109,0.00013,0.00029,0.00089,0.00131,0.00048,0.00421
1540821391.883809328079224,0.00098,0.00011,0.00058,0.00080,0.00026,0.00040,0.00313
1540821391.916865348815918,0.00113,0.00015,0.00028,0.00081,0.00077,0.00051,0.00366
1540821391.950056314468384,0.00106,0.00012,0.00056,0.00082,0.00099,0.00051,0.00405
1540821391.983366489410400,0.00102,0.00011,0.00038,0.00084,0.00075,0.00050,0.00360
1540821392.016500949859619,0.00111,0.00011,0.00050,0.00093,0.00104,0.00051,0.00420
1540821392.049607515335083,0.00132,0.00014,0.00066,0.00088,0.00123,0.00045,0.00469
1540821392.082760810852051,0.00155,0.00012,0.00034,0.00079,0.00074,0.00038,0.00391
1540821392.149103403091431,0.00298,0.00017,0.00052,0.00066,0.00000,0.00036,0.00470
1540821392.182279348373413,0.00139,0.00012,0.00002,0.00069,0.00083,0.00046,0.00350
1540821392.215452671051025,0.00130,0.00012,0.00015,0.00066,0.00023,0.00042,0.00287
1540821392.248626470565796,0.00115,0.00013,0.00028,0.00065,0.00024,0.00041,0.00286
1540821392.281800746917725,0.00108,0.00010,0.00043,0.00067,0.00023,0.00038,0.00289
1540821392.314976692199707,0.00104,0.00011,0.00030,0.00071,0.00025,0.00046,0.00286
1540821392.348152399063110,0.00109,0.00011,0.00054,0.00068,0.00023,0.00047,0.00312
1540821392.381417751312256,0.00117,0.00012,0.00031,0.00070,0.00046,0.00046,0.00321
1540821392.414495706558228,0.00119,0.00012,0.00046,0.00066,0.00000,0.00043,0.00286
1540821392.447664499282837,0.00232,0.00010,0.00067,0.00063,0.00069,0.00057,0.00498
1540821392.480834007263184,0.00230,0.00013,0.00067,0.00066,0.00025,0.00047,0.00447
1540821392.514005661010742,0.00271,0.00011,0.00089,0.00061,0.00023,0.00042,0.00498
1540821392.580351829528809,0.00502,0.00018,0.00103,0.00045,0.00043,0.00047,0.00759
1540821392.613531112670898,0.00138,0.00011,0.00025,0.00051,0.00084,0.00041,0.00350
1540821392.646706342697144,0.00123,0.00011,0.00044,0.00064,0.00045,0.00040,0.00327
1540821392.713049411773682,0.00156,0.00017,0.00028,0.00066,0.00001,0.00037,0.00306
1540821392.746295690536499,0.00118,0.00013,0.00016,0.00063,0.00071,0.00051,0.00332
1540821392.779496908187866,0.00128,0.00013,0.00015,0.00063,0.00045,0.00044,0.00309
1540821392.812699556350708,0.00133,0.00011,0.00019,0.00061,0.00045,0.00040,0.00310
1540821392.845861911773682,0.00121,0.00010,0.00018,0.00065,0.00024,0.00039,0.00277
1540821392.912167787551880,0.00308,0.00021,0.00108,0.00048,0.00043,0.00051,0.00579
1540821392.945265054702759,0.00166,0.00011,0.00009,0.00049,0.00023,0.00042,0.00301
1540821392.978482484817505,0.00135,0.00010,0.00038,0.00045,0.00021,0.00040,0.00289
1540821393.011612176895142,0.00131,0.00009,0.00078,0.00037,0.00000,0.00045,0.00301
1540821393.044798374176025,0.00191,0.00011,0.00106,0.00030,0.00060,0.00045,0.00443
1540821393.077966690063477,0.00151,0.00012,0.00035,0.00031,0.00039,0.00042,0.00311
1540821393.111143350601196,0.00166,0.00010,0.00037,0.00029,0.00020,0.00038,0.00299
1540821393.144321918487549,0.00130,0.00011,0.00066,0.00027,0.00020,0.00046,0.00301
1540821393.210672855377197,0.00796,0.00017,0.00102,0.00017,0.00061,0.00042,0.01034
1540821393.243886709213257,0.00334,0.00011,0.00054,0.00013,0.00019,0.00051,0.00482
1540821393.310234785079956,0.00811,0.00017,0.00100,0.00005,0.00000,0.00035,0.00968
1540821393.343412160873413,0.00214,0.00009,0.00016,0.00005,0.00017,0.00037,0.00298
1540821393.376540899276733,0.00122,0.00010,0.00001,0.00009,0.00079,0.00045,0.00266
1540821393.442888498306274,0.00230,0.00016,0.00031,0.00012,0.00000,0.00040,0.00330
1540821393.476060867309570,0.00121,0.00011,0.00013,0.00010,0.00000,0.00039,0.00193
1540821393.509234666824341,0.00097,0.00009,0.00009,0.00010,0.00006,0.00036,0.00166
1540821393.542405843734741,0.00126,0.00010,0.00021,0.00010,0.00018,0.00042,0.00227
1540821393.575575828552246,0.00105,0.00011,0.00021,0.00012,0.00101,0.00045,0.00295
1540821393.608835458755493,0.00104,0.00010,0.00041,0.00025,0.00054,0.00044,0.00278
1540821393.641982078552246,0.00125,0.00010,0.00066,0.00026,0.00038,0.00038,0.00302
1540821393.708278179168701,0.00138,0.00016,0.00093,0.00027,0.00021,0.00047,0.00342
1540821393.741416215896606,0.00150,0.00010,0.00027,0.00024,0.00038,0.00042,0.00292
1540821393.840975761413574,0.00739,0.00022,0.00124,0.00017,0.00165,0.00043,0.01110
1540821393.874058008193970,0.00191,0.00013,0.00021,0.00040,0.00046,0.00049,0.00361
1540821393.940491914749146,0.00224,0.00017,0.00023,0.00034,0.00021,0.00040,0.00359
1540821393.973677635192871,0.00224,0.00010,0.00015,0.00030,0.00058,0.00044,0.00382
1540821394.006849765777588,0.00207,0.00011,0.00020,0.00039,0.00000,0.00042,0.00319
1540821394.040021896362305,0.00199,0.00012,0.00020,0.00038,0.00041,0.00051,0.00360
1540821394.073232650756836,0.00226,0.00011,0.00014,0.00040,0.00024,0.00053,0.00367
1540821394.106451511383057,0.00240,0.00011,0.00025,0.00037,0.00022,0.00057,0.00393
1540821394.139730930328369,0.00237,0.00010,0.00044,0.00021,0.00019,0.00051,0.00382
1540821394.172810316085815,0.00301,0.00011,0.00064,0.00022,0.00000,0.00055,0.00453
1540821394.206005573272705,0.00265,0.00011,0.00115,0.00015,0.00000,0.00060,0.00466
1540821394.239269733428955,0.00168,0.00010,0.00112,0.00013,0.00000,0.00052,0.00355
1540821394.305502176284790,0.00300,0.00017,0.00162,0.00012,0.00209,0.00054,0.00754
1540821394.338683128356934,0.00155,0.00012,0.00031,0.00035,0.00041,0.00049,0.00324
1540821394.371958971023560,0.00135,0.00011,0.00023,0.00031,0.00305,0.00060,0.00566
1540821394.405040025711060,0.00145,0.00013,0.00050,0.00062,0.00208,0.00058,0.00536
1540821394.438220024108887,0.00152,0.00012,0.00039,0.00080,0.00101,0.00062,0.00447
1540821394.471431493759155,0.00123,0.00011,0.00039,0.00075,0.00099,0.00054,0.00402
1540821394.504548788070679,0.00139,0.00012,0.00098,0.00088,0.00078,0.00067,0.00481
1540821394.537791013717651,0.00157,0.00012,0.00109,0.00092,0.00108,0.00061,0.00540
1540821394.604135274887085,0.00268,0.00018,0.00225,0.00075,0.00079,0.00060,0.00726
1540821394.637223958969116,0.00149,0.00012,0.00121,0.00073,0.00281,0.00058,0.00695
1540821394.670468091964722,0.00151,0.00014,0.00115,0.00081,0.00049,0.00048,0.00459
1540821394.703647613525391,0.00130,0.00011,0.00013,0.00067,0.00070,0.00055,0.00346
1540821394.736761331558228,0.00132,0.00011,0.00025,0.00047,0.00145,0.00050,0.00410
1540821394.770041704177856,0.00149,0.00012,0.00022,0.00058,0.00096,0.00052,0.00390
1540821394.803115129470825,0.00138,0.00010,0.00024,0.00061,0.00025,0.00044,0.00303
1540821394.836290597915649,0.00151,0.00011,0.00032,0.00056,0.00152,0.00060,0.00462
1540821394.869554519653320,0.00149,0.00012,0.00029,0.00065,0.00051,0.00053,0.00358
1540821394.902767181396484,0.00141,0.00015,0.00014,0.00073,0.00000,0.00050,0.00294
1540821394.935946226119995,0.00140,0.00010,0.00058,0.00063,0.00224,0.00054,0.00549
1540821394.969080209732056,0.00202,0.00021,0.00063,0.00166,0.00487,0.00059,0.00998
1540821395.035419940948486,0.00142,0.00018,0.00258,0.00154,0.00035,0.00065,0.00671
1540821395.068702697753906,0.00125,0.00016,0.00061,0.00152,0.00000,0.00064,0.00418
1540821395.101871013641357,0.00131,0.00013,0.00177,0.00154,0.00033,0.00060,0.00568
1540821395.135005235671997,0.00113,0.00012,0.00126,0.00156,0.00000,0.00067,0.00474
1540821395.168179273605347,0.00130,0.00014,0.00143,0.00153,0.00033,0.00070,0.00543
1540821395.201431989669800,0.00129,0.00013,0.00150,0.00162,0.00000,0.00059,0.00512
1540821395.234572410583496,0.00109,0.00012,0.00142,0.00172,0.00000,0.00076,0.00510
1540821395.267711639404297,0.00127,0.00013,0.00173,0.00164,0.00000,0.00072,0.00550
1540821395.300907373428345,0.00125,0.00013,0.00175,0.00163,0.00000,0.00063,0.00539
1540821395.334106683731079,0.00138,0.00014,0.00180,0.00139,0.00000,0.00071,0.00542
1540821395.367251873016357,0.00153,0.00015,0.00124,0.00138,0.00091,0.00068,0.00589
1540821395.400583744049072,0.00127,0.00012,0.00187,0.00140,0.00000,0.00063,0.00530
1540821395.433678865432739,0.00150,0.00015,0.00231,0.00140,0.00061,0.00066,0.00664
1540821395.500053405761719,0.00188,0.00018,0.00253,0.00129,0.00030,0.00057,0.00675
1540821395.533267259597778,0.00164,0.00016,0.00158,0.00099,0.00107,0.00063,0.00607
1540821395.566456794738770,0.00164,0.00012,0.00059,0.00100,0.00161,0.00061,0.00557
1540821395.599556684494019,0.00137,0.00012,0.00135,0.00145,0.00202,0.00106,0.00737
1540821395.632728338241577,0.00131,0.00014,0.00133,0.00132,0.00002,0.00059,0.00471
1540821395.665902614593506,0.00117,0.00012,0.00079,0.00120,0.00114,0.00052,0.00494
1540821395.699076175689697,0.00127,0.00014,0.00147,0.00121,0.00060,0.00062,0.00531
1540821395.732281446456909,0.00128,0.00013,0.00147,0.00117,0.00137,0.00058,0.00601
1540821395.765414714813232,0.00110,0.00011,0.00038,0.00126,0.00085,0.00050,0.00421
1540821395.798685550689697,0.00143,0.00019,0.00101,0.00130,0.00031,0.00060,0.00485
1540821395.831874370574951,0.00135,0.00012,0.00047,0.00107,0.00134,0.00054,0.00489
1540821395.864949941635132,0.00123,0.00011,0.00148,0.00122,0.00141,0.00054,0.00601
1540821395.898124933242798,0.00139,0.00015,0.00124,0.00125,0.00058,0.00057,0.00519
1540821395.964511394500732,0.00170,0.00018,0.00105,0.00092,0.00104,0.00045,0.00535
1540821395.997643709182739,0.00153,0.00013,0.00073,0.00098,0.00083,0.00058,0.00479
1540821396.030816793441772,0.00183,0.00013,0.00073,0.00093,0.00031,0.00050,0.00444
1540821396.063991785049438,0.00176,0.00011,0.00090,0.00080,0.00000,0.00041,0.00398
1540821396.097167015075684,0.00177,0.00010,0.00060,0.00127,0.00140,0.00051,0.00564
1540821396.163516044616699,0.00887,0.00019,0.00127,0.00051,0.00025,0.00052,0.01161
1540821396.196743965148926,0.00424,0.00013,0.00021,0.00044,0.00064,0.00048,0.00613
1540821396.229870796203613,0.00542,0.00011,0.00038,0.00049,0.00023,0.00047,0.00710
1540821396.263088226318359,0.00881,0.00012,0.00033,0.00036,0.00021,0.00043,0.01026
1540821396.296264171600342,0.00895,0.00012,0.00044,0.00024,0.00000,0.00050,0.01026
1540821396.329399824142456,0.00890,0.00012,0.00083,0.00015,0.00037,0.00044,0.01080
1540821396.362571716308594,0.00653,0.00012,0.00021,0.00012,0.00001,0.00043,0.00742
1540821396.395787477493286,0.00779,0.00011,0.00025,0.00008,0.00033,0.00046,0.00902
1540821396.428957223892212,0.00762,0.00012,0.00045,0.00005,0.00000,0.00036,0.00861
1540821396.462132692337036,0.00583,0.00010,0.00028,0.00003,0.00001,0.00036,0.00663
1540821396.495263576507568,0.00243,0.00011,0.00008,0.00003,0.00033,0.00042,0.00339
1540821396.528478384017944,0.00160,0.00010,0.00010,0.00004,0.00000,0.00035,0.00220
1540821396.561615467071533,0.00144,0.00009,0.00004,0.00004,0.00000,0.00034,0.00195
1540821396.594823122024536,0.00118,0.00010,0.00009,0.00004,0.00017,0.00039,0.00198
1540821396.627996921539307,0.00144,0.00009,0.00007,0.00005,0.00001,0.00036,0.00204
1540821396.661085844039917,0.00219,0.00010,0.00021,0.00005,0.00017,0.00044,0.00316
1540821396.694258213043213,0.00134,0.00010,0.00012,0.00005,0.00033,0.00045,0.00238
1540821396.727391004562378,0.00160,0.00010,0.00029,0.00007,0.00048,0.00046,0.00301
1540821396.760565280914307,0.00111,0.00010,0.00011,0.00010,0.00034,0.00045,0.00220
1540821396.793737888336182,0.00108,0.00009,0.00015,0.00010,0.00145,0.00036,0.00324
1540821396.826951503753662,0.00104,0.00011,0.00049,0.00025,0.00022,0.00045,0.00255
1540821396.860083341598511,0.00101,0.00011,0.00015,0.00027,0.00111,0.00049,0.00314
1540821396.893258094787598,0.00134,0.00019,0.00024,0.00079,0.00064,0.00042,0.00362
1540821396.926431655883789,0.00090,0.00010,0.00039,0.00043,0.00165,0.00041,0.00389
1540821396.959603786468506,0.00109,0.00013,0.00009,0.00071,0.00116,0.00045,0.00363
1540821396.992779493331909,0.00084,0.00011,0.00020,0.00080,0.00049,0.00038,0.00282
1540821397.025949478149414,0.00096,0.00012,0.00007,0.00078,0.00097,0.00043,0.00333
1540821397.059126615524292,0.00094,0.00010,0.00039,0.00071,0.00073,0.00040,0.00327
1540821397.125466585159302,0.00114,0.00018,0.00077,0.00054,0.00000,0.00038,0.00301
1540821397.158639669418335,0.00101,0.00011,0.00012,0.00055,0.00000,0.00038,0.00217
1540821397.191813468933105,0.00089,0.00013,0.00034,0.00044,0.00000,0.00036,0.00217
1540821397.224986314773560,0.00088,0.00010,0.00010,0.00042,0.00022,0.00032,0.00204
1540821397.291331052780151,0.00294,0.00018,0.00097,0.00020,0.00024,0.00042,0.00495
1540821397.324497222900391,0.00116,0.00011,0.00034,0.00020,0.00020,0.00040,0.00240
1540821397.357666730880737,0.00088,0.00013,0.00015,0.00021,0.00020,0.00040,0.00197
1540821397.424011707305908,0.00333,0.00017,0.00075,0.00016,0.00000,0.00032,0.00474
1540821397.490454196929932,0.00737,0.00018,0.00073,0.00009,0.00000,0.00042,0.00879
1540821397.523528099060059,0.00184,0.00009,0.00018,0.00007,0.00000,0.00032,0.00251
1540821397.589960813522339,0.00477,0.00017,0.00044,0.00004,0.00000,0.00042,0.00584
1540821397.623095989227295,0.00170,0.00010,0.00014,0.00003,0.00005,0.00038,0.00240
1540821397.656167030334473,0.00133,0.00010,0.00011,0.00000,0.00000,0.00037,0.00191
1540821397.689342737197876,0.00111,0.00009,0.00017,0.00000,0.00000,0.00037,0.00175
1540821397.722516059875488,0.00110,0.00009,0.00016,0.00000,0.00000,0.00036,0.00170
1540821397.755796909332275,0.00112,0.00009,0.00031,0.00000,0.00000,0.00036,0.00187
1540821397.788982868194580,0.00120,0.00009,0.00023,0.00000,0.00042,0.00047,0.00242
1540821397.822131872177124,0.00133,0.00010,0.00046,0.00004,0.00020,0.00046,0.00259
1540821397.855205774307251,0.00106,0.00009,0.00023,0.00005,0.00000,0.00044,0.00187
1540821397.921628475189209,0.00219,0.00015,0.00129,0.00004,0.00060,0.00044,0.00472
1540821397.954704523086548,0.00142,0.00010,0.00010,0.00008,0.00109,0.00047,0.00325
1540821397.988004922866821,0.00127,0.00011,0.00019,0.00011,0.00109,0.00055,0.00333
1540821398.054221391677856,0.00157,0.00017,0.00074,0.00011,0.00082,0.00052,0.00394
1540821398.087515830993652,0.00139,0.00010,0.00022,0.00020,0.00090,0.00049,0.00329
1540821398.120669126510620,0.00126,0.00010,0.00016,0.00027,0.00093,0.00049,0.00322
1540821398.153877973556519,0.00155,0.00012,0.00022,0.00043,0.00143,0.00063,0.00437
1540821398.187044143676758,0.00137,0.00011,0.00057,0.00065,0.00211,0.00058,0.00539
