# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638568.526258707046509,0.00659,0.00017,0.00083,0.00000,0.00006,0.00144,0.00910
1403638568.576258897781372,0.00625,0.00010,0.00048,0.00000,0.00004,0.00114,0.00800
1403638568.626258850097656,0.00415,0.00007,0.00034,0.00000,0.00008,0.00106,0.00570
1403638568.676258802413940,0.00432,0.00009,0.00029,0.00000,0.00001,0.00103,0.00574
1403638568.726258754730225,0.00445,0.00012,0.00054,0.00000,0.00002,0.00158,0.00672
1403638568.776258707046509,0.00422,0.00012,0.00042,0.00000,0.00005,0.00159,0.00640
1403638568.826258897781372,0.00438,0.00008,0.00031,0.00000,0.00008,0.00131,0.00615
1403638568.876258850097656,0.00482,0.00009,0.00026,0.00000,0.00001,0.00100,0.00618
1403638568.926258802413940,0.00410,0.00008,0.00026,0.00000,0.00012,0.00114,0.00570
1403638568.976258754730225,0.00433,0.00012,0.00032,0.00000,0.00003,0.00116,0.00596
1403638569.026258707046509,0.00498,0.00014,0.00042,0.00000,0.00019,0.00140,0.00712
1403638569.076258897781372,0.00411,0.00009,0.00034,0.00000,0.00010,0.00097,0.00562
1403638569.126258850097656,0.00432,0.00009,0.00027,0.00000,0.00011,0.00114,0.00592
1403638569.176258802413940,0.00415,0.00010,0.00031,0.00000,0.00004,0.00108,0.00569
1403638569.226258754730225,0.00446,0.00011,0.00042,0.00000,0.00014,0.00173,0.00686
1403638569.276258707046509,0.00496,0.00009,0.00029,0.00000,0.00002,0.00100,0.00636
1403638569.326258897781372,0.00420,0.00007,0.00025,0.00000,0.00007,0.00101,0.00560
1403638569.376258850097656,0.00426,0.00009,0.00030,0.00000,0.00003,0.00092,0.00560
1403638569.426258802413940,0.00429,0.00009,0.00026,0.00000,0.00008,0.00181,0.00653
1403638569.476258754730225,0.00467,0.00013,0.00034,0.00000,0.00013,0.00121,0.00647
1403638569.526258707046509,0.00507,0.00009,0.00026,0.00000,0.00005,0.00116,0.00663
1403638569.576258897781372,0.00557,0.00011,0.00025,0.00000,0.00006,0.00111,0.00710
1403638569.626258850097656,0.00414,0.00008,0.00023,0.00000,0.00007,0.00127,0.00581
1403638569.676258802413940,0.00425,0.00011,0.00025,0.00000,0.00004,0.00108,0.00574
1403638569.726258754730225,0.00612,0.00009,0.00029,0.00000,0.00005,0.00126,0.00781
1403638569.776258707046509,0.00406,0.00008,0.00020,0.00000,0.00007,0.00090,0.00531
1403638569.826258897781372,0.00432,0.00008,0.00027,0.00000,0.00007,0.00118,0.00592
1403638569.876258850097656,0.00414,0.00008,0.00022,0.00000,0.00005,0.00110,0.00559
1403638569.926258802413940,0.00619,0.00013,0.00034,0.00000,0.00008,0.00142,0.00815
1403638569.976258754730225,0.00520,0.00009,0.00021,0.00000,0.00007,0.00169,0.00725
1403638570.026258707046509,0.00422,0.00009,0.00024,0.00000,0.00007,0.00123,0.00585
1403638570.076258897781372,0.00554,0.00009,0.00023,0.00000,0.00004,0.00104,0.00694
1403638570.126258850097656,0.00460,0.00012,0.00035,0.00000,0.00007,0.00158,0.00672
1403638570.176258802413940,0.00557,0.00009,0.00027,0.00000,0.00006,0.00109,0.00708
1403638570.226258754730225,0.00419,0.00010,0.00031,0.00000,0.00009,0.00221,0.00691
1403638570.276258707046509,0.00412,0.00008,0.00024,0.00000,0.00004,0.00126,0.00574
1403638570.326258897781372,0.00426,0.00010,0.00030,0.00000,0.00007,0.00124,0.00596
1403638570.376258850097656,0.00429,0.00009,0.00028,0.00000,0.00007,0.00129,0.00602
1403638570.426258802413940,0.00512,0.00009,0.00031,0.00000,0.00003,0.00118,0.00673
1403638570.476258754730225,0.00453,0.00010,0.00031,0.00000,0.00005,0.00123,0.00623
1403638570.526258707046509,0.00493,0.00008,0.00026,0.00000,0.00004,0.00111,0.00642
1403638570.576258897781372,0.00411,0.00009,0.00029,0.00000,0.00007,0.00113,0.00569
1403638570.626258850097656,0.00450,0.00009,0.00030,0.00000,0.00005,0.00133,0.00627
1403638570.676258802413940,0.00466,0.00009,0.00029,0.00000,0.00000,0.00105,0.00608
1403638570.726258754730225,0.00512,0.00009,0.00030,0.00000,0.00003,0.00115,0.00669
1403638570.776258707046509,0.00407,0.00008,0.00029,0.00000,0.00006,0.00099,0.00549
1403638570.826258897781372,0.00459,0.00011,0.00034,0.00000,0.00003,0.00157,0.00664
1403638570.876258850097656,0.00427,0.00012,0.00043,0.00000,0.00005,0.00134,0.00621
1403638570.926258802413940,0.00490,0.00009,0.00034,0.00000,0.00004,0.00135,0.00672
1403638570.976258754730225,0.00466,0.00008,0.00028,0.00000,0.00004,0.00088,0.00593
1403638571.026258707046509,0.00397,0.00008,0.00030,0.00000,0.00003,0.00128,0.00567
1403638571.076258897781372,0.00454,0.00016,0.00059,0.00000,0.00003,0.00123,0.00655
1403638571.126258850097656,0.00483,0.00011,0.00048,0.00000,0.00001,0.00137,0.00681
1403638571.176258802413940,0.00391,0.00009,0.00032,0.00000,0.00003,0.00100,0.00534
1403638571.226258754730225,0.00506,0.00008,0.00029,0.00000,0.00003,0.00103,0.00648
1403638571.276258707046509,0.00418,0.00013,0.00039,0.00000,0.00001,0.00146,0.00617
1403638571.326258897781372,0.00400,0.00023,0.00035,0.00000,0.00000,0.00122,0.00580
1403638571.376258850097656,0.00467,0.00014,0.00051,0.00000,0.00000,0.00112,0.00644
1403638571.426258802413940,0.00415,0.00008,0.00030,0.00000,0.00001,0.00108,0.00563
1403638571.476258754730225,0.00401,0.00008,0.00027,0.00000,0.00001,0.00105,0.00542
1403638571.526248693466187,0.00532,0.00013,0.00054,0.00000,0.00001,0.00171,0.00772
1403638571.576252937316895,0.00498,0.00020,0.00081,0.00000,0.00016,0.00170,0.00785
1403638571.626252889633179,0.00405,0.00008,0.00036,0.00000,0.00002,0.00115,0.00565
1403638571.676252841949463,0.00489,0.00008,0.00034,0.00000,0.00009,0.00100,0.00640
1403638571.726256370544434,0.00410,0.00008,0.00038,0.00000,0.00003,0.00113,0.00573
1403638571.776256322860718,0.00404,0.00011,0.00041,0.00000,0.00007,0.00121,0.00583
1403638571.826256513595581,0.00453,0.00010,0.00042,0.00000,0.00012,0.00189,0.00707
1403638571.876256465911865,0.00396,0.00008,0.00032,0.00000,0.00004,0.00110,0.00549
1403638571.926256418228149,0.00400,0.00009,0.00037,0.00000,0.00003,0.00131,0.00581
1403638571.976256370544434,0.00410,0.00015,0.00051,0.00000,0.00004,0.00117,0.00597
1403638572.026256322860718,0.00440,0.00009,0.00036,0.00000,0.00003,0.00147,0.00636
1403638572.076256513595581,0.00534,0.00009,0.00034,0.00000,0.00000,0.00106,0.00684
1403638572.126256465911865,0.00388,0.00008,0.00031,0.00000,0.00003,0.00102,0.00531
1403638572.176256418228149,0.00403,0.00008,0.00038,0.00000,0.00001,0.00098,0.00548
1403638572.226256370544434,0.00403,0.00011,0.00032,0.00000,0.00003,0.00137,0.00588
1403638572.276256322860718,0.00419,0.00012,0.00044,0.00000,0.00004,0.00133,0.00611
1403638572.326256513595581,0.00415,0.00009,0.00037,0.00000,0.00002,0.00129,0.00592
1403638572.376256465911865,0.00389,0.00007,0.00036,0.00000,0.00009,0.00110,0.00551
1403638572.426256418228149,0.00403,0.00008,0.00036,0.00000,0.00002,0.00119,0.00568
1403638572.476256370544434,0.00426,0.00015,0.00062,0.00000,0.00022,0.00125,0.00650
1403638572.526256322860718,0.00469,0.00014,0.00055,0.00000,0.00008,0.00148,0.00693
1403638572.576256513595581,0.00386,0.00008,0.00036,0.00000,0.00004,0.00093,0.00528
1403638572.626257896423340,0.00415,0.00009,0.00047,0.00000,0.00010,0.00140,0.00621
1403638572.676257848739624,0.00389,0.00008,0.00034,0.00000,0.00003,0.00091,0.00525
1403638572.726257801055908,0.00406,0.00011,0.00037,0.00000,0.00011,0.00160,0.00625
1403638572.776257753372192,0.00468,0.00013,0.00059,0.00000,0.00012,0.00130,0.00682
1403638572.826257944107056,0.00429,0.00008,0.00044,0.00000,0.00002,0.00113,0.00597
1403638572.876257896423340,0.00474,0.00011,0.00049,0.00000,0.00002,0.00110,0.00648
1403638572.926257848739624,0.00426,0.00008,0.00043,0.00000,0.00008,0.00126,0.00612
1403638572.976257801055908,0.00457,0.00014,0.00050,0.00000,0.00004,0.00146,0.00672
1403638573.026257753372192,0.00495,0.00009,0.00037,0.00000,0.00003,0.00117,0.00661
1403638573.076257944107056,0.00418,0.00010,0.00042,0.00000,0.00001,0.00126,0.00597
1403638573.126257896423340,0.00386,0.00008,0.00034,0.00000,0.00003,0.00108,0.00539
1403638573.176257848739624,0.00361,0.00008,0.00036,0.00000,0.00016,0.00114,0.00535
1403638573.226259946823120,0.00409,0.00010,0.00054,0.00000,0.00015,0.00170,0.00660
1403638573.276259899139404,0.00430,0.00015,0.00064,0.00000,0.00003,0.00174,0.00686
1403638573.326260089874268,0.00594,0.00009,0.00041,0.00000,0.00004,0.00117,0.00765
1403638573.376260042190552,0.00376,0.00007,0.00039,0.00000,0.00000,0.00089,0.00511
1403638573.426259994506836,0.00402,0.00009,0.00041,0.00000,0.00011,0.00129,0.00591
1403638573.476259946823120,0.00409,0.00012,0.00052,0.00000,0.00014,0.00113,0.00601
1403638573.526256799697876,0.00513,0.00009,0.00057,0.00000,0.00004,0.00121,0.00705
1403638573.576256990432739,0.00467,0.00008,0.00041,0.00000,0.00008,0.00107,0.00631
1403638573.626256942749023,0.00403,0.00008,0.00042,0.00000,0.00016,0.00121,0.00590
1403638573.676256895065308,0.00447,0.00010,0.00046,0.00000,0.00009,0.00154,0.00666
1403638573.726256847381592,0.00458,0.00012,0.00062,0.00000,0.00000,0.00150,0.00682
1403638573.776273727416992,0.00422,0.00008,0.00053,0.00000,0.00008,0.00111,0.00602
1403638573.826273918151855,0.00462,0.00007,0.00041,0.00000,0.00011,0.00104,0.00625
1403638573.876273870468140,0.00422,0.00008,0.00041,0.00000,0.00007,0.00115,0.00593
1403638573.926273822784424,0.00449,0.00009,0.00038,0.00000,0.00002,0.00177,0.00675
1403638573.976273775100708,0.00441,0.00010,0.00053,0.00000,0.00003,0.00131,0.00637
1403638574.026273727416992,0.00422,0.00008,0.00045,0.00000,0.00008,0.00113,0.00596
1403638574.076273918151855,0.00392,0.00007,0.00029,0.00000,0.00011,0.00084,0.00524
1403638574.126273870468140,0.00410,0.00008,0.00036,0.00000,0.00001,0.00132,0.00588
1403638574.176273822784424,0.00430,0.00011,0.00045,0.00000,0.00000,0.00121,0.00607
1403638574.226273775100708,0.00475,0.00013,0.00067,0.00000,0.00008,0.00147,0.00710
1403638574.276272773742676,0.00401,0.00009,0.00052,0.00000,0.00004,0.00097,0.00563
1403638574.326272964477539,0.00402,0.00007,0.00031,0.00000,0.00001,0.00181,0.00623
1403638574.376272916793823,0.00418,0.00011,0.00037,0.00000,0.00001,0.00145,0.00612
1403638574.426272869110107,0.00559,0.00009,0.00044,0.00000,0.00001,0.00303,0.00917
1403638574.476272821426392,0.00476,0.00008,0.00038,0.00000,0.00002,0.00105,0.00629
1403638574.526272773742676,0.00581,0.00008,0.00034,0.00000,0.00001,0.00113,0.00737
1403638574.576272964477539,0.00387,0.00010,0.00047,0.00000,0.00002,0.00147,0.00594
1403638574.626272916793823,0.00420,0.00009,0.00039,0.00000,0.00002,0.00130,0.00601
1403638574.676272869110107,0.00486,0.00015,0.00062,0.00000,0.00003,0.00152,0.00718
1403638574.726272821426392,0.00547,0.00007,0.00034,0.00000,0.00000,0.00106,0.00694
1403638574.776267528533936,0.00375,0.00009,0.00040,0.00000,0.00001,0.00112,0.00537
1403638574.826267719268799,0.00395,0.00009,0.00041,0.00000,0.00002,0.00157,0.00604
1403638574.876267671585083,0.00540,0.00012,0.00055,0.00000,0.00003,0.00167,0.00777
1403638574.926267623901367,0.00520,0.00008,0.00035,0.00000,0.00000,0.00125,0.00689
1403638574.976267576217651,0.00556,0.00009,0.00038,0.00000,0.00000,0.00135,0.00738
1403638575.026267528533936,0.00415,0.00008,0.00040,0.00000,0.00002,0.00120,0.00584
1403638575.076267719268799,0.00420,0.00012,0.00046,0.00000,0.00002,0.00163,0.00643
1403638575.126267671585083,0.00439,0.00009,0.00043,0.00000,0.00002,0.00137,0.00631
1403638575.176267623901367,0.00570,0.00009,0.00039,0.00000,0.00005,0.00162,0.00785
1403638575.226267576217651,0.00491,0.00009,0.00040,0.00000,0.00015,0.00139,0.00694
1403638575.276267528533936,0.00437,0.00010,0.00052,0.00000,0.00003,0.00137,0.00639
1403638575.326267719268799,0.00586,0.00014,0.00042,0.00000,0.00003,0.00135,0.00780
1403638575.376267671585083,0.00605,0.00014,0.00062,0.00000,0.00003,0.00206,0.00890
1403638575.426267623901367,0.00438,0.00008,0.00039,0.00000,0.00005,0.00119,0.00609
1403638575.476267576217651,0.00408,0.00008,0.00054,0.00000,0.00005,0.00121,0.00596
1403638575.526267528533936,0.00502,0.00017,0.00071,0.00000,0.00002,0.00216,0.00809
1403638575.576267719268799,0.00448,0.00009,0.00037,0.00000,0.00001,0.00124,0.00618
1403638575.626267671585083,0.00456,0.00009,0.00040,0.00000,0.00006,0.00146,0.00655
1403638575.676267623901367,0.00432,0.00011,0.00044,0.00000,0.00007,0.00143,0.00636
1403638575.726267576217651,0.00450,0.00011,0.00050,0.00000,0.00003,0.00144,0.00658
1403638575.776267528533936,0.00439,0.00014,0.00047,0.00000,0.00006,0.00106,0.00612
1403638575.826267719268799,0.00471,0.00009,0.00042,0.00000,0.00004,0.00128,0.00655
1403638575.876267671585083,0.00483,0.00008,0.00036,0.00000,0.00002,0.00109,0.00638
1403638575.926267623901367,0.00455,0.00013,0.00039,0.00000,0.00004,0.00169,0.00681
1403638575.976267576217651,0.00558,0.00012,0.00063,0.00000,0.00001,0.00139,0.00774
1403638576.026267528533936,0.00587,0.00011,0.00048,0.00000,0.00005,0.00148,0.00799
1403638576.076267719268799,0.00412,0.00007,0.00033,0.00000,0.00001,0.00099,0.00552
1403638576.126267671585083,0.00420,0.00009,0.00043,0.00000,0.00000,0.00135,0.00607
1403638576.176267623901367,0.00472,0.00013,0.00057,0.00000,0.00002,0.00131,0.00675
1403638576.226267576217651,0.00462,0.00008,0.00037,0.00000,0.00003,0.00129,0.00640
1403638576.276265621185303,0.00449,0.00010,0.00052,0.00000,0.00015,0.00117,0.00643
1403638576.326265811920166,0.00542,0.00008,0.00039,0.00000,0.00002,0.00141,0.00733
1403638576.376265764236450,0.00565,0.00012,0.00058,0.00000,0.00004,0.00136,0.00776
1403638576.426265716552734,0.00490,0.00014,0.00053,0.00000,0.00003,0.00165,0.00725
1403638576.476265668869019,0.00422,0.00009,0.00048,0.00000,0.00001,0.00121,0.00602
1403638576.526265621185303,0.00449,0.00013,0.00058,0.00000,0.00007,0.00129,0.00656
1403638576.576265811920166,0.00429,0.00014,0.00057,0.00000,0.00010,0.00187,0.00696
1403638576.626265764236450,0.00438,0.00009,0.00104,0.00000,0.00006,0.00146,0.00702
1403638576.676265716552734,0.00420,0.00009,0.00040,0.00000,0.00004,0.00111,0.00584
1403638576.726265668869019,0.00420,0.00008,0.00037,0.00000,0.00004,0.00113,0.00582
1403638576.776265621185303,0.00632,0.00014,0.00075,0.00000,0.00004,0.00248,0.00973
1403638576.826265811920166,0.00425,0.00011,0.00065,0.00000,0.00003,0.00134,0.00638
1403638576.876265764236450,0.00585,0.00009,0.00046,0.00000,0.00009,0.00113,0.00762
1403638576.926265716552734,0.00401,0.00007,0.00037,0.00000,0.00002,0.00109,0.00556
1403638576.976265668869019,0.00399,0.00008,0.00037,0.00000,0.00009,0.00111,0.00565
1403638577.026265621185303,0.00452,0.00011,0.00046,0.00000,0.00004,0.00193,0.00706
1403638577.076265811920166,0.00745,0.00009,0.00044,0.00000,0.00004,0.00119,0.00921
1403638577.126265764236450,0.00403,0.00008,0.00035,0.00000,0.00008,0.00101,0.00555
1403638577.176265716552734,0.00517,0.00008,0.00038,0.00000,0.00008,0.00111,0.00683
1403638577.226265668869019,0.00420,0.00010,0.00051,0.00000,0.00003,0.00177,0.00660
1403638577.276265621185303,0.00436,0.00009,0.00054,0.00000,0.00002,0.00249,0.00750
1403638577.326265811920166,0.00455,0.00008,0.00046,0.00000,0.00006,0.00139,0.00654
1403638577.376265764236450,0.00423,0.00008,0.00047,0.00000,0.00000,0.00116,0.00595
1403638577.426265716552734,0.00429,0.00008,0.00045,0.00000,0.00003,0.00126,0.00611
1403638577.476265668869019,0.00479,0.00011,0.00060,0.00000,0.00002,0.00151,0.00703
1403638577.526265621185303,0.00440,0.00008,0.00046,0.00000,0.00001,0.00133,0.00630
1403638577.576265811920166,0.00543,0.00010,0.00051,0.00000,0.00011,0.00102,0.00718
1403638577.626265764236450,0.00449,0.00008,0.00043,0.00000,0.00004,0.00126,0.00630
1403638577.676265716552734,0.00437,0.00012,0.00059,0.00000,0.00002,0.00162,0.00673
1403638577.726265668869019,0.00448,0.00009,0.00051,0.00000,0.00000,0.00172,0.00681
1403638577.776265621185303,0.00422,0.00008,0.00032,0.00000,0.00000,0.00109,0.00572
1403638577.826268911361694,0.00446,0.00009,0.00043,0.00000,0.00009,0.00154,0.00661
1403638577.876268863677979,0.00436,0.00010,0.00048,0.00000,0.00004,0.00135,0.00632
1403638577.926267147064209,0.00544,0.00009,0.00309,0.00000,0.00002,0.00159,0.01025
1403638577.976269960403442,0.00427,0.00007,0.00043,0.00000,0.00003,0.00100,0.00580
1403638578.026269912719727,0.00616,0.00008,0.00048,0.00000,0.00002,0.00135,0.00810
1403638578.076257705688477,0.00599,0.00016,0.00092,0.00000,0.00014,0.00189,0.00910
1403638578.126250028610229,0.00486,0.00014,0.00074,0.00000,0.00002,0.00163,0.00738
1403638578.176249027252197,0.00428,0.00008,0.00048,0.00000,0.00003,0.00117,0.00604
1403638578.226248979568481,0.00428,0.00009,0.00053,0.00000,0.00002,0.00130,0.00623
1403638578.276248931884766,0.00541,0.00009,0.00056,0.00000,0.00001,0.00216,0.00823
1403638578.326249122619629,0.00632,0.00009,0.00046,0.00000,0.00002,0.00125,0.00814
1403638578.376249074935913,0.00461,0.00011,0.00065,0.00000,0.00001,0.00154,0.00692
1403638578.426249027252197,0.00430,0.00008,0.00044,0.00000,0.00000,0.00110,0.00592
1403638578.476248979568481,0.00485,0.00014,0.00081,0.00000,0.00015,0.00284,0.00880
1403638578.526247978210449,0.00448,0.00009,0.00044,0.00000,0.00009,0.00117,0.00628
1403638578.576248168945312,0.00450,0.00010,0.00048,0.00000,0.00010,0.00188,0.00706
1403638578.626248121261597,0.00480,0.00007,0.00048,0.00000,0.00002,0.00120,0.00658
1403638578.676250457763672,0.00423,0.00008,0.00051,0.00000,0.00002,0.00148,0.00631
1403638578.726250410079956,0.00596,0.00013,0.00077,0.00000,0.00002,0.00165,0.00853
1403638578.776250362396240,0.00466,0.00008,0.00057,0.00000,0.00003,0.00153,0.00688
1403638578.826250553131104,0.00489,0.00008,0.00048,0.00000,0.00001,0.00125,0.00671
1403638578.876250505447388,0.00510,0.00008,0.00042,0.00000,0.00005,0.00142,0.00706
1403638578.926250457763672,0.00482,0.00012,0.00080,0.00000,0.00011,0.00217,0.00801
1403638578.976251125335693,0.00529,0.00011,0.00070,0.00000,0.00001,0.00160,0.00773
1403638579.026251077651978,0.00433,0.00008,0.00040,0.00000,0.00010,0.00120,0.00610
1403638579.076251268386841,0.00437,0.00008,0.00051,0.00000,0.00002,0.00136,0.00634
1403638579.126251220703125,0.00533,0.00012,0.00078,0.00000,0.00005,0.00171,0.00798
1403638579.176251173019409,0.00489,0.00015,0.00086,0.00000,0.00004,0.00148,0.00742
1403638579.226252794265747,0.00574,0.00007,0.00044,0.00000,0.00001,0.00114,0.00741
1403638579.276252746582031,0.00454,0.00008,0.00039,0.00000,0.00002,0.00126,0.00630
1403638579.326237440109253,0.00502,0.00013,0.00080,0.00000,0.00000,0.00208,0.00802
1403638579.376233816146851,0.00494,0.00015,0.00071,0.00000,0.00002,0.00133,0.00716
1403638579.426233768463135,0.00426,0.00008,0.00046,0.00000,0.00001,0.00111,0.00593
1403638579.476232528686523,0.00414,0.00007,0.00040,0.00000,0.00001,0.00110,0.00573
1403638579.526232719421387,0.00468,0.00010,0.00077,0.00000,0.00001,0.00187,0.00743
1403638579.576235294342041,0.00474,0.00017,0.00098,0.00000,0.00000,0.00224,0.00813
1403638579.626235246658325,0.00480,0.00010,0.00050,0.00000,0.00000,0.00130,0.00671
1403638579.676236152648926,0.00450,0.00008,0.00054,0.00000,0.00001,0.00119,0.00633
1403638579.726236104965210,0.00529,0.00014,0.00077,0.00000,0.00000,0.00186,0.00806
1403638579.776231765747070,0.00465,0.00009,0.00058,0.00000,0.00003,0.00161,0.00696
1403638579.826225042343140,0.00449,0.00008,0.00053,0.00000,0.00000,0.00126,0.00636
1403638579.876224994659424,0.00462,0.00008,0.00042,0.00000,0.00001,0.00121,0.00634
1403638579.926223993301392,0.00418,0.00008,0.00044,0.00000,0.00001,0.00118,0.00590
1403638579.976223945617676,0.00568,0.00019,0.00095,0.00000,0.00000,0.00153,0.00834
1403638580.026223659515381,0.00430,0.00009,0.00054,0.00000,0.00001,0.00141,0.00635
1403638580.076223850250244,0.00411,0.00008,0.00049,0.00000,0.00002,0.00097,0.00566
1403638580.126223802566528,0.00450,0.00008,0.00038,0.00000,0.00000,0.00130,0.00627
1403638580.176223754882812,0.00446,0.00008,0.00038,0.00000,0.00000,0.00122,0.00613
1403638580.226223707199097,0.00607,0.00012,0.00063,0.00000,0.00001,0.00155,0.00839
1403638580.276223659515381,0.00453,0.00008,0.00047,0.00000,0.00001,0.00134,0.00642
1403638580.326223850250244,0.00722,0.00015,0.00070,0.00000,0.00004,0.00203,0.01014
1403638580.376223802566528,0.00521,0.00010,0.00051,0.00000,0.00001,0.00200,0.00784
1403638580.426223993301392,0.00635,0.00009,0.00047,0.00000,0.00000,0.00132,0.00822
1403638580.476223945617676,0.00446,0.00009,0.00047,0.00000,0.00001,0.00145,0.00648
1403638580.526223897933960,0.00425,0.00009,0.00046,0.00000,0.00000,0.00129,0.00609
1403638580.576224088668823,0.00461,0.00010,0.00065,0.00000,0.00000,0.00219,0.00755
1403638580.626224040985107,0.00505,0.00012,0.00057,0.00000,0.00000,0.00138,0.00712
1403638580.676223993301392,0.00599,0.00009,0.00044,0.00000,0.00001,0.00139,0.00792
1403638580.726223945617676,0.00456,0.00008,0.00049,0.00000,0.00000,0.00137,0.00651
1403638580.776223897933960,0.00445,0.00010,0.00051,0.00000,0.00000,0.00190,0.00696
1403638580.826224088668823,0.00456,0.00009,0.00044,0.00000,0.00000,0.00143,0.00651
1403638580.876224040985107,0.00631,0.00009,0.00055,0.00000,0.00003,0.00158,0.00856
1403638580.926223993301392,0.00432,0.00008,0.00047,0.00000,0.00000,0.00121,0.00608
1403638580.976223945617676,0.00436,0.00009,0.00040,0.00000,0.00001,0.00144,0.00630
1403638581.026223897933960,0.00473,0.00018,0.00083,0.00000,0.00004,0.00301,0.00880
1403638581.076224088668823,0.00471,0.00019,0.00085,0.00000,0.00000,0.00156,0.00733
1403638581.126221418380737,0.00426,0.00008,0.00036,0.00000,0.00002,0.00115,0.00587
1403638581.176221370697021,0.00447,0.00008,0.00039,0.00000,0.00003,0.00154,0.00650
1403638581.226221323013306,0.00505,0.00014,0.00065,0.00000,0.00003,0.00181,0.00769
1403638581.276221275329590,0.00686,0.00009,0.00057,0.00000,0.00001,0.00191,0.00944
1403638581.326221466064453,0.00537,0.00008,0.00037,0.00000,0.00001,0.00124,0.00707
1403638581.376221418380737,0.00541,0.00010,0.00050,0.00000,0.00001,0.00159,0.00761
1403638581.426221370697021,0.00466,0.00010,0.00045,0.00000,0.00002,0.00136,0.00659
1403638581.476221323013306,0.00567,0.00009,0.00044,0.00000,0.00003,0.00163,0.00786
1403638581.526221275329590,0.00519,0.00007,0.00035,0.00000,0.00001,0.00115,0.00677
1403638581.576221466064453,0.00427,0.00008,0.00040,0.00000,0.00000,0.00130,0.00605
1403638581.626221418380737,0.00433,0.00010,0.00045,0.00000,0.00005,0.00146,0.00638
1403638581.676221370697021,0.00612,0.00013,0.00068,0.00000,0.00000,0.00159,0.00853
1403638581.726221323013306,0.00641,0.00012,0.00057,0.00000,0.00002,0.00180,0.00892
1403638581.776221275329590,0.00501,0.00008,0.00031,0.00000,0.00000,0.00170,0.00710
1403638581.826221466064453,0.00505,0.00009,0.00049,0.00000,0.00001,0.00141,0.00705
1403638581.876221418380737,0.00503,0.00009,0.00060,0.00000,0.00001,0.00140,0.00714
1403638581.926221370697021,0.00601,0.00007,0.00033,0.00000,0.00002,0.00119,0.00763
1403638581.976219892501831,0.00435,0.00008,0.00047,0.00000,0.00002,0.00126,0.00617
1403638582.026219844818115,0.00507,0.00017,0.00073,0.00000,0.00001,0.00141,0.00739
1403638582.076220035552979,0.00512,0.00009,0.00050,0.00000,0.00002,0.00131,0.00704
1403638582.126219987869263,0.00436,0.00007,0.00035,0.00000,0.00000,0.00105,0.00584
1403638582.176219940185547,0.00536,0.00008,0.00050,0.00000,0.00002,0.00138,0.00734
1403638582.226219892501831,0.00460,0.00012,0.00067,0.00000,0.00002,0.00194,0.00734
1403638582.276219844818115,0.00783,0.00009,0.00047,0.00000,0.00001,0.00135,0.00975
1403638582.326220035552979,0.00547,0.00007,0.00043,0.00000,0.00000,0.00135,0.00732
1403638582.376219987869263,0.00457,0.00008,0.00038,0.00000,0.00001,0.00118,0.00622
1403638582.426219940185547,0.00688,0.00016,0.00070,0.00000,0.00001,0.00189,0.00965
1403638582.476219892501831,0.00553,0.00011,0.00046,0.00000,0.00000,0.00131,0.00741
1403638582.526219844818115,0.00440,0.00007,0.00039,0.00000,0.00001,0.00119,0.00607
1403638582.576220035552979,0.00467,0.00008,0.00041,0.00000,0.00000,0.00133,0.00649
1403638582.626219511032104,0.00654,0.00019,0.00101,0.00000,0.00003,0.00183,0.00959
1403638582.676219463348389,0.00488,0.00012,0.00065,0.00000,0.00002,0.00151,0.00719
1403638582.726219415664673,0.00433,0.00008,0.00036,0.00000,0.00003,0.00151,0.00631
1403638582.776219367980957,0.00459,0.00008,0.00043,0.00000,0.00003,0.00134,0.00647
1403638582.826219558715820,0.00454,0.00009,0.00053,0.00000,0.00003,0.00172,0.00691
1403638582.876219511032104,0.00685,0.00015,0.00069,0.00000,0.00002,0.00136,0.00907
1403638582.926219463348389,0.00499,0.00008,0.00042,0.00000,0.00004,0.00138,0.00692
1403638582.976219415664673,0.00447,0.00008,0.00052,0.00000,0.00000,0.00129,0.00636
1403638583.026222705841064,0.00461,0.00010,0.00074,0.00000,0.00002,0.00209,0.00756
1403638583.076222896575928,0.00511,0.00011,0.00065,0.00000,0.00003,0.00141,0.00730
1403638583.126222848892212,0.00459,0.00009,0.00040,0.00000,0.00002,0.00133,0.00642
1403638583.176222801208496,0.00455,0.00010,0.00041,0.00000,0.00003,0.00130,0.00639
1403638583.226222753524780,0.00484,0.00009,0.00057,0.00000,0.00001,0.00208,0.00759
1403638583.276222705841064,0.00462,0.00009,0.00044,0.00000,0.00002,0.00146,0.00663
1403638583.326222896575928,0.00508,0.00011,0.00059,0.00000,0.00003,0.00169,0.00750
1403638583.376222848892212,0.00415,0.00007,0.00033,0.00000,0.00000,0.00117,0.00572
1403638583.426222801208496,0.00449,0.00009,0.00038,0.00000,0.00000,0.00144,0.00641
1403638583.476222753524780,0.00467,0.00010,0.00054,0.00000,0.00001,0.00169,0.00702
1403638583.526222705841064,0.00520,0.00009,0.00049,0.00000,0.00002,0.00198,0.00779
1403638583.576222896575928,0.00494,0.00008,0.00038,0.00000,0.00003,0.00117,0.00660
1403638583.626222848892212,0.00432,0.00008,0.00035,0.00000,0.00000,0.00118,0.00593
