# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636666.213624477386475,0.25579,0.00012,0.00194,0.00013,0.00000,0.00189,0.25986
1403636666.263624191284180,0.26485,0.00013,0.00137,0.00012,0.00057,0.00192,0.26896
1403636666.313624620437622,0.26562,0.00014,0.00139,0.00016,0.00022,0.00197,0.26950
1403636666.363624334335327,0.25538,0.00012,0.00157,0.00017,0.00058,0.00175,0.25958
1403636666.413624525070190,0.26255,0.00012,0.00127,0.00021,0.00041,0.00184,0.26640
1403636666.463624715805054,0.26434,0.00012,0.00152,0.00026,0.00101,0.00181,0.26906
1403636666.513624429702759,0.26032,0.00013,0.00140,0.00037,0.00089,0.00192,0.26503
1403636666.563624858856201,0.26076,0.00012,0.00161,0.00050,0.00027,0.00204,0.26531
1403636666.613625049591064,0.26688,0.00012,0.00122,0.00041,0.00110,0.00194,0.27167
1403636666.663627862930298,0.26738,0.00017,0.00137,0.00048,0.00069,0.00193,0.27202
1403636666.713629722595215,0.26148,0.00011,0.00156,0.00049,0.00136,0.00194,0.26695
1403636666.763630628585815,0.27169,0.00021,0.00219,0.00061,0.00101,0.00204,0.27775
1403636666.813630580902100,0.27438,0.00014,0.00160,0.00054,0.00073,0.00158,0.27896
1403636666.863630771636963,0.25948,0.00016,0.00160,0.00054,0.00096,0.00163,0.26436
1403636666.913628816604614,0.26853,0.00013,0.00163,0.00062,0.00173,0.00167,0.27430
1403636666.963627338409424,0.26179,0.00015,0.00136,0.00058,0.00096,0.00189,0.26673
1403636667.013621807098389,0.27033,0.00020,0.00175,0.00050,0.00073,0.00206,0.27557
1403636667.063617467880249,0.27886,0.00016,0.00184,0.00038,0.00067,0.00162,0.28354
1403636667.113615751266479,0.26718,0.00013,0.00134,0.00031,0.00086,0.00191,0.27175
1403636667.163611888885498,0.26917,0.00014,0.00146,0.00040,0.00000,0.00248,0.27365
1403636667.213605403900146,0.27251,0.00011,0.00072,0.00035,0.00104,0.00190,0.27664
1403636667.263603687286377,0.27022,0.00013,0.00098,0.00049,0.00092,0.00153,0.27428
1403636667.313601493835449,0.26521,0.00013,0.00172,0.00051,0.00025,0.00201,0.26983
1403636667.363603353500366,0.26634,0.00013,0.00063,0.00042,0.00067,0.00250,0.27070
1403636667.413609027862549,0.26616,0.00020,0.00106,0.00041,0.00072,0.00274,0.27129
1403636667.463617563247681,0.25377,0.00014,0.00109,0.00043,0.00092,0.00186,0.25820
1403636667.513623476028442,0.26753,0.00018,0.00098,0.00042,0.00100,0.00259,0.27270
1403636667.563629627227783,0.26925,0.00015,0.00117,0.00051,0.00077,0.00164,0.27349
1403636667.613631010055542,0.26303,0.00019,0.00074,0.00034,0.00067,0.00178,0.26675
1403636667.663635253906250,0.27741,0.00012,0.00071,0.00038,0.00140,0.00194,0.28196
1403636667.713637351989746,0.25869,0.00012,0.00096,0.00049,0.00072,0.00176,0.26274
1403636667.763638496398926,0.27633,0.00014,0.00117,0.00063,0.00158,0.00253,0.28237
1403636667.813637971878052,0.26124,0.00014,0.00114,0.00067,0.00077,0.00187,0.26583
1403636667.863636493682861,0.26059,0.00021,0.00216,0.00084,0.00085,0.00210,0.26676
1403636667.913635492324829,0.27450,0.00014,0.00077,0.00046,0.00208,0.00199,0.27993
1403636667.963636398315430,0.26055,0.00013,0.00094,0.00076,0.00031,0.00159,0.26428
1403636668.013637065887451,0.26331,0.00014,0.00154,0.00053,0.00071,0.00166,0.26789
1403636668.063635110855103,0.26309,0.00017,0.00153,0.00069,0.00100,0.00180,0.26828
1403636668.113634824752808,0.25939,0.00013,0.00100,0.00082,0.00132,0.00179,0.26445
1403636668.163633823394775,0.26401,0.00013,0.00090,0.00088,0.00119,0.00177,0.26888
1403636668.213633775711060,0.26972,0.00015,0.00123,0.00092,0.00087,0.00259,0.27548
1403636668.263633012771606,0.27382,0.00016,0.00096,0.00076,0.00079,0.00152,0.27802
1403636668.313632965087891,0.26710,0.00013,0.00052,0.00082,0.00125,0.00167,0.27149
1403636668.363634347915649,0.27002,0.00013,0.00073,0.00101,0.00067,0.00266,0.27523
1403636668.413636445999146,0.26582,0.00016,0.00097,0.00069,0.00152,0.00180,0.27096
1403636668.463637351989746,0.27387,0.00014,0.00123,0.00081,0.00034,0.00172,0.27809
1403636668.513638019561768,0.26054,0.00012,0.00102,0.00076,0.00057,0.00147,0.26449
1403636668.563638448715210,0.26596,0.00012,0.00080,0.00081,0.00179,0.00159,0.27108
1403636668.613639354705811,0.26891,0.00015,0.00092,0.00098,0.00143,0.00244,0.27483
1403636668.663639783859253,0.26318,0.00016,0.00168,0.00085,0.00086,0.00245,0.26918
1403636668.713639974594116,0.27931,0.00011,0.00084,0.00065,0.00029,0.00163,0.28284
1403636668.763640165328979,0.26565,0.00014,0.00064,0.00066,0.00054,0.00159,0.26921
1403636668.813639640808105,0.26378,0.00017,0.00070,0.00075,0.00200,0.00172,0.26911
1403636668.863640069961548,0.27597,0.00015,0.00156,0.00068,0.00052,0.00215,0.28104
1403636668.913640260696411,0.26396,0.00013,0.00145,0.00057,0.00075,0.00214,0.26901
1403636668.963639497756958,0.27176,0.00017,0.00106,0.00042,0.00089,0.00156,0.27587
1403636669.013638973236084,0.26741,0.00012,0.00139,0.00047,0.00090,0.00154,0.27183
1403636669.063635826110840,0.26571,0.00013,0.00141,0.00068,0.00029,0.00178,0.26999
1403636669.113634586334229,0.25840,0.00013,0.00092,0.00050,0.00116,0.00158,0.26269
1403636669.163631200790405,0.26145,0.00013,0.00183,0.00071,0.00055,0.00165,0.26632
1403636669.213627576828003,0.26454,0.00014,0.00113,0.00066,0.00077,0.00187,0.26911
1403636669.263624668121338,0.26843,0.00017,0.00206,0.00045,0.00093,0.00188,0.27391
1403636669.313621759414673,0.26891,0.00015,0.00203,0.00064,0.00027,0.00190,0.27392
1403636669.363615989685059,0.26186,0.00018,0.00189,0.00039,0.00111,0.00167,0.26710
1403636669.413612127304077,0.26792,0.00012,0.00205,0.00039,0.00090,0.00161,0.27298
1403636669.463612794876099,0.26217,0.00012,0.00144,0.00035,0.00150,0.00166,0.26724
1403636669.513613700866699,0.26058,0.00013,0.00199,0.00032,0.00026,0.00188,0.26517
1403636669.563616037368774,0.25862,0.00011,0.00160,0.00025,0.00062,0.00158,0.26279
1403636669.613618850708008,0.26864,0.00011,0.00178,0.00026,0.00103,0.00172,0.27353
1403636669.663619995117188,0.26592,0.00013,0.00148,0.00030,0.00000,0.00200,0.26984
1403636669.713621377944946,0.26544,0.00018,0.00189,0.00028,0.00084,0.00244,0.27106
1403636669.763622283935547,0.27089,0.00013,0.00175,0.00030,0.00143,0.00192,0.27641
1403636669.813623189926147,0.26805,0.00011,0.00214,0.00032,0.00047,0.00188,0.27298
1403636669.863623619079590,0.26342,0.00012,0.00181,0.00022,0.00043,0.00164,0.26764
1403636669.913628339767456,0.27149,0.00012,0.00179,0.00023,0.00086,0.00287,0.27737
1403636669.963632106781006,0.26117,0.00015,0.00155,0.00027,0.00046,0.00246,0.26607
1403636670.013633012771606,0.27405,0.00014,0.00160,0.00022,0.00022,0.00164,0.27787
1403636670.063632488250732,0.25827,0.00012,0.00140,0.00011,0.00099,0.00207,0.26297
1403636670.113630771636963,0.26731,0.00010,0.00171,0.00013,0.00000,0.00187,0.27113
1403636670.163625478744507,0.27579,0.00012,0.00123,0.00012,0.00040,0.00208,0.27975
1403636670.213618755340576,0.27977,0.00015,0.00108,0.00015,0.00021,0.00172,0.28308
1403636670.263600826263428,0.26768,0.00011,0.00128,0.00013,0.00075,0.00159,0.27155
1403636670.313592910766602,0.26280,0.00012,0.00122,0.00015,0.00077,0.00211,0.26718
1403636670.363592147827148,0.26750,0.00012,0.00114,0.00020,0.00115,0.00177,0.27189
1403636670.413591861724854,0.27385,0.00013,0.00121,0.00025,0.00008,0.00203,0.27754
1403636670.463594675064087,0.28118,0.00013,0.00110,0.00023,0.00166,0.00213,0.28643
1403636670.513595581054688,0.27860,0.00017,0.00088,0.00052,0.00097,0.00171,0.28285
1403636670.563596963882446,0.26857,0.00016,0.00064,0.00047,0.00052,0.00162,0.27198
1403636670.613597154617310,0.27250,0.00013,0.00090,0.00042,0.00155,0.00232,0.27782
1403636670.663598537445068,0.27634,0.00016,0.00064,0.00085,0.00035,0.00175,0.28009
1403636670.713598012924194,0.27275,0.00013,0.00056,0.00045,0.00005,0.00154,0.27547
1403636670.763597965240479,0.27047,0.00012,0.00101,0.00035,0.00029,0.00197,0.27421
1403636670.813598155975342,0.26005,0.00013,0.00080,0.00037,0.00048,0.00175,0.26358
1403636670.863598108291626,0.26769,0.00016,0.00192,0.00031,0.00076,0.00199,0.27284
1403636670.913598060607910,0.26201,0.00020,0.00191,0.00030,0.00003,0.00207,0.26653
1403636670.963599205017090,0.27658,0.00012,0.00147,0.00025,0.00087,0.00163,0.28092
1403636671.013598918914795,0.27237,0.00014,0.00207,0.00017,0.00026,0.00219,0.27719
1403636671.063597440719604,0.25986,0.00013,0.00136,0.00016,0.00025,0.00210,0.26385
1403636671.113595247268677,0.27447,0.00017,0.00158,0.00016,0.00025,0.00230,0.27893
1403636671.163594722747803,0.27353,0.00011,0.00146,0.00016,0.00041,0.00149,0.27717
1403636671.213593006134033,0.26398,0.00011,0.00129,0.00018,0.00022,0.00166,0.26744
1403636671.263596296310425,0.27070,0.00011,0.00177,0.00016,0.00044,0.00242,0.27559
1403636671.313598155975342,0.26332,0.00016,0.00207,0.00014,0.00044,0.00225,0.26837
1403636671.363599061965942,0.27523,0.00011,0.00135,0.00013,0.00077,0.00193,0.27952
1403636671.413603067398071,0.26254,0.00012,0.00144,0.00015,0.00058,0.00167,0.26649
1403636671.463606119155884,0.27146,0.00012,0.00211,0.00023,0.00118,0.00183,0.27693
1403636671.513606548309326,0.27746,0.00013,0.00168,0.00025,0.00003,0.00191,0.28146
1403636671.563604831695557,0.27740,0.00012,0.00215,0.00019,0.00078,0.00214,0.28278
1403636671.613603591918945,0.27298,0.00013,0.00210,0.00019,0.00044,0.00270,0.27854
1403636671.663605451583862,0.27386,0.00011,0.00173,0.00020,0.00021,0.00159,0.27770
1403636671.713608026504517,0.26869,0.00012,0.00191,0.00022,0.00023,0.00188,0.27305
1403636671.763607978820801,0.25730,0.00013,0.00164,0.00018,0.00042,0.00179,0.26145
1403636671.813609600067139,0.26335,0.00011,0.00158,0.00020,0.00042,0.00178,0.26744
1403636671.863607645034790,0.29361,0.00011,0.00155,0.00022,0.00022,0.00172,0.29744
1403636671.913609981536865,0.26174,0.00016,0.00191,0.00059,0.00042,0.00186,0.26669
1403636671.963615655899048,0.28288,0.00016,0.00171,0.00014,0.00148,0.00170,0.28808
1403636672.013617992401123,0.26664,0.00015,0.00231,0.00025,0.00024,0.00176,0.27135
1403636672.063620805740356,0.27862,0.00015,0.00173,0.00027,0.00028,0.00211,0.28315
1403636672.113625526428223,0.27995,0.00012,0.00180,0.00026,0.00048,0.00224,0.28486
1403636672.163628339767456,0.27145,0.00017,0.00161,0.00016,0.00082,0.00252,0.27673
1403636672.213629722595215,0.28298,0.00012,0.00187,0.00021,0.00060,0.00173,0.28752
1403636672.263631343841553,0.27309,0.00018,0.00175,0.00027,0.00065,0.00246,0.27840
1403636672.313632965087891,0.27394,0.00025,0.00257,0.00021,0.00061,0.00165,0.27924
1403636672.363634586334229,0.27555,0.00012,0.00158,0.00020,0.00079,0.00242,0.28067
1403636672.413634777069092,0.26833,0.00015,0.00170,0.00019,0.00060,0.00206,0.27303
1403636672.463638305664062,0.28426,0.00013,0.00241,0.00034,0.00060,0.00193,0.28967
1403636672.513641119003296,0.26550,0.00012,0.00153,0.00019,0.00044,0.00260,0.27039
1403636672.563636541366577,0.26863,0.00013,0.00146,0.00021,0.00153,0.00219,0.27416
1403636672.613636255264282,0.27512,0.00015,0.00149,0.00026,0.00085,0.00198,0.27985
1403636672.663632392883301,0.26307,0.00011,0.00118,0.00018,0.00022,0.00177,0.26653
1403636672.713633537292480,0.26476,0.00019,0.00171,0.00024,0.00066,0.00183,0.26938
1403636672.763634920120239,0.26632,0.00011,0.00090,0.00015,0.00023,0.00180,0.26951
1403636672.813633680343628,0.27369,0.00013,0.00096,0.00017,0.00052,0.00254,0.27802
1403636672.863633871078491,0.26492,0.00011,0.00079,0.00019,0.00023,0.00177,0.26802
1403636672.913632392883301,0.27430,0.00012,0.00077,0.00017,0.00043,0.00188,0.27767
1403636672.963632822036743,0.27410,0.00016,0.00090,0.00023,0.00024,0.00223,0.27787
1403636673.013638257980347,0.27784,0.00010,0.00096,0.00021,0.00060,0.00167,0.28139
1403636673.063642024993896,0.27112,0.00012,0.00061,0.00023,0.00093,0.00186,0.27486
1403636673.113642215728760,0.28609,0.00012,0.00094,0.00028,0.00065,0.00179,0.28987
1403636673.163644075393677,0.27332,0.00012,0.00061,0.00025,0.00027,0.00227,0.27684
1403636673.213645696640015,0.27832,0.00011,0.00055,0.00020,0.00062,0.00186,0.28166
1403636673.263646602630615,0.26580,0.00011,0.00049,0.00024,0.00062,0.00194,0.26921
1403636673.313647270202637,0.27214,0.00026,0.00065,0.00026,0.00005,0.00177,0.27514
1403636673.363646984100342,0.26160,0.00011,0.00057,0.00018,0.00004,0.00177,0.26428
1403636673.413646221160889,0.26485,0.00017,0.00082,0.00029,0.00017,0.00260,0.26890
1403636673.463644266128540,0.26010,0.00012,0.00057,0.00018,0.00004,0.00188,0.26289
1403636673.513643026351929,0.26516,0.00011,0.00050,0.00015,0.00002,0.00177,0.26771
1403636673.563641309738159,0.28279,0.00011,0.00051,0.00014,0.00003,0.00176,0.28535
1403636673.613639116287231,0.26703,0.00011,0.00047,0.00014,0.00005,0.00168,0.26947
1403636673.663637876510620,0.26628,0.00012,0.00060,0.00013,0.00006,0.00181,0.26901
1403636673.713637590408325,0.27266,0.00018,0.00054,0.00012,0.00010,0.00263,0.27624
1403636673.763636827468872,0.27430,0.00011,0.00050,0.00009,0.00011,0.00269,0.27780
1403636673.813636302947998,0.26895,0.00011,0.00047,0.00011,0.00026,0.00160,0.27149
1403636673.863635778427124,0.26773,0.00014,0.00057,0.00011,0.00027,0.00165,0.27048
1403636673.913636445999146,0.26678,0.00012,0.00046,0.00011,0.00026,0.00173,0.26946
1403636673.963636875152588,0.28951,0.00011,0.00047,0.00008,0.00004,0.00162,0.29184
1403636674.013636589050293,0.26978,0.00009,0.00049,0.00007,0.00005,0.00176,0.27224
1403636674.063636779785156,0.26102,0.00014,0.00053,0.00007,0.00004,0.00175,0.26354
1403636674.113637208938599,0.26341,0.00014,0.00074,0.00004,0.00023,0.00194,0.26650
1403636674.163637638092041,0.26386,0.00011,0.00047,0.00007,0.00042,0.00172,0.26663
1403636674.213639974594116,0.25367,0.00011,0.00083,0.00006,0.00072,0.00168,0.25707
1403636674.263640403747559,0.27519,0.00012,0.00063,0.00012,0.00067,0.00166,0.27840
1403636674.313641786575317,0.26597,0.00014,0.00127,0.00013,0.00120,0.00200,0.27071
1403636674.363641500473022,0.27201,0.00013,0.00073,0.00020,0.00029,0.00168,0.27504
1403636674.413641214370728,0.27391,0.00011,0.00138,0.00017,0.00026,0.00184,0.27766
1403636674.463641166687012,0.26352,0.00013,0.00076,0.00014,0.00004,0.00159,0.26619
1403636674.513641119003296,0.26218,0.00013,0.00050,0.00020,0.00048,0.00170,0.26520
1403636674.563641071319580,0.26707,0.00013,0.00106,0.00015,0.00002,0.00182,0.27025
1403636674.613641738891602,0.25965,0.00014,0.00055,0.00016,0.00077,0.00161,0.26288
1403636674.663641929626465,0.26148,0.00016,0.00124,0.00015,0.00004,0.00164,0.26469
1403636674.713641881942749,0.26775,0.00013,0.00062,0.00015,0.00085,0.00181,0.27130
1403636674.763640642166138,0.26181,0.00011,0.00082,0.00020,0.00024,0.00173,0.26491
1403636674.813639640808105,0.26759,0.00012,0.00081,0.00018,0.00004,0.00227,0.27101
1403636674.863637924194336,0.26464,0.00013,0.00096,0.00015,0.00042,0.00201,0.26832
1403636674.913637399673462,0.26705,0.00017,0.00093,0.00016,0.00029,0.00191,0.27050
1403636674.963638305664062,0.27280,0.00011,0.00093,0.00014,0.00004,0.00177,0.27580
1403636675.013638734817505,0.26871,0.00014,0.00076,0.00012,0.00007,0.00217,0.27197
1403636675.063638925552368,0.26770,0.00015,0.00068,0.00013,0.00041,0.00163,0.27070
1403636675.113638401031494,0.28649,0.00014,0.00111,0.00011,0.00032,0.00162,0.28980
1403636675.163638114929199,0.26613,0.00013,0.00055,0.00020,0.00047,0.00191,0.26939
1403636675.213638305664062,0.26848,0.00015,0.00083,0.00009,0.00077,0.00160,0.27192
1403636675.263638496398926,0.26322,0.00011,0.00074,0.00016,0.00042,0.00189,0.26655
1403636675.313638210296631,0.26844,0.00013,0.00080,0.00020,0.00005,0.00235,0.27197
1403636675.363638401031494,0.26394,0.00020,0.00228,0.00017,0.00029,0.00206,0.26893
1403636675.413639068603516,0.26130,0.00012,0.00133,0.00014,0.00052,0.00269,0.26611
1403636675.463639020919800,0.26897,0.00012,0.00103,0.00019,0.00033,0.00208,0.27271
1403636675.513638496398926,0.27598,0.00014,0.00126,0.00012,0.00001,0.00165,0.27916
1403636675.563638448715210,0.26926,0.00012,0.00133,0.00006,0.00004,0.00175,0.27256
1403636675.613638401031494,0.27007,0.00016,0.00123,0.00006,0.00039,0.00253,0.27443
1403636675.663637638092041,0.27610,0.00011,0.00126,0.00008,0.00022,0.00203,0.27980
1403636675.713637113571167,0.26748,0.00013,0.00099,0.00009,0.00002,0.00189,0.27059
1403636675.763637304306030,0.26239,0.00011,0.00134,0.00007,0.00038,0.00169,0.26598
1403636675.813640356063843,0.25741,0.00011,0.00129,0.00007,0.00053,0.00204,0.26146
1403636675.863638639450073,0.26177,0.00019,0.00140,0.00011,0.00077,0.00169,0.26592
1403636675.913636684417725,0.25605,0.00012,0.00130,0.00016,0.00064,0.00225,0.26052
1403636675.963637828826904,0.26061,0.00017,0.00139,0.00015,0.00041,0.00160,0.26434
1403636676.013637542724609,0.25789,0.00015,0.00107,0.00020,0.00037,0.00309,0.26278
1403636676.063635587692261,0.24651,0.00012,0.00072,0.00016,0.00023,0.00177,0.24949
1403636676.113635778427124,0.25476,0.00012,0.00100,0.00020,0.00045,0.00204,0.25857
1403636676.163636445999146,0.25792,0.00011,0.00057,0.00023,0.00091,0.00176,0.26151
1403636676.213636875152588,0.26416,0.00012,0.00090,0.00022,0.00028,0.00175,0.26744
1403636676.263636112213135,0.26400,0.00012,0.00106,0.00021,0.00043,0.00201,0.26785
1403636676.313633441925049,0.26349,0.00012,0.00070,0.00028,0.00083,0.00169,0.26711
1403636676.363633394241333,0.26359,0.00011,0.00088,0.00028,0.00022,0.00158,0.26667
1403636676.413633584976196,0.26178,0.00015,0.00096,0.00031,0.00051,0.00162,0.26533
1403636676.463634252548218,0.26197,0.00016,0.00141,0.00034,0.00026,0.00188,0.26602
1403636676.513634443283081,0.26254,0.00011,0.00094,0.00028,0.00125,0.00159,0.26670
1403636676.563630819320679,0.26438,0.00011,0.00078,0.00029,0.00046,0.00155,0.26757
1403636676.613631010055542,0.26093,0.00014,0.00071,0.00033,0.00029,0.00172,0.26412
1403636676.663629293441772,0.25203,0.00014,0.00085,0.00031,0.00046,0.00238,0.25616
1403636676.713629007339478,0.25656,0.00019,0.00101,0.00038,0.00069,0.00203,0.26086
1403636676.763627767562866,0.25390,0.00013,0.00095,0.00038,0.00051,0.00190,0.25777
1403636676.813627958297729,0.25645,0.00014,0.00092,0.00047,0.00027,0.00192,0.26017
1403636676.863627195358276,0.25432,0.00015,0.00110,0.00030,0.00070,0.00165,0.25821
1403636676.913626909255981,0.26007,0.00013,0.00097,0.00020,0.00099,0.00175,0.26410
1403636676.963627099990845,0.26618,0.00011,0.00150,0.00019,0.00044,0.00158,0.26999
1403636677.013626575469971,0.25448,0.00012,0.00099,0.00020,0.00000,0.00197,0.25776
1403636677.063624620437622,0.26155,0.00015,0.00202,0.00025,0.00037,0.00168,0.26603
1403636677.113624334335327,0.25330,0.00016,0.00108,0.00016,0.00100,0.00199,0.25769
1403636677.163623571395874,0.26471,0.00014,0.00102,0.00022,0.00064,0.00193,0.26866
1403636677.213624238967896,0.26761,0.00015,0.00138,0.00021,0.00079,0.00169,0.27183
1403636677.263624668121338,0.25429,0.00012,0.00102,0.00023,0.00043,0.00369,0.25978
1403636677.313628196716309,0.24560,0.00012,0.00110,0.00030,0.00066,0.00179,0.24957
1403636677.363629102706909,0.25803,0.00013,0.00121,0.00037,0.00050,0.00164,0.26188
1403636677.413630008697510,0.24931,0.00017,0.00097,0.00036,0.00029,0.00252,0.25363
1403636677.463632106781006,0.25886,0.00013,0.00143,0.00016,0.00095,0.00234,0.26387
1403636677.513631105422974,0.25013,0.00012,0.00155,0.00023,0.00103,0.00209,0.25516
1403636677.563628435134888,0.27039,0.00012,0.00109,0.00033,0.00074,0.00308,0.27575
1403636677.613622903823853,0.26248,0.00012,0.00185,0.00037,0.00150,0.00203,0.26835
1403636677.663619041442871,0.25714,0.00019,0.00128,0.00044,0.00026,0.00196,0.26127
1403636677.713614463806152,0.25571,0.00018,0.00156,0.00029,0.00026,0.00221,0.26021
1403636677.763612270355225,0.26724,0.00014,0.00099,0.00024,0.00025,0.00183,0.27068
1403636677.813608407974243,0.26115,0.00017,0.00102,0.00024,0.00050,0.00234,0.26543
1403636677.863608360290527,0.26003,0.00018,0.00102,0.00016,0.00063,0.00208,0.26410
1403636677.913607597351074,0.24377,0.00010,0.00061,0.00018,0.00060,0.00160,0.24686
1403636677.963606834411621,0.26330,0.00012,0.00087,0.00019,0.00044,0.00172,0.26664
1403636678.013605117797852,0.25135,0.00013,0.00081,0.00018,0.00085,0.00241,0.25573
1403636678.063604831695557,0.26490,0.00011,0.00150,0.00015,0.00024,0.00200,0.26890
1403636678.113605022430420,0.26171,0.00011,0.00072,0.00010,0.00022,0.00148,0.26435
1403636678.163606166839600,0.26348,0.00011,0.00061,0.00008,0.00042,0.00164,0.26635
1403636678.213607788085938,0.25467,0.00012,0.00075,0.00009,0.00001,0.00197,0.25761
1403636678.263608932495117,0.27665,0.00012,0.00067,0.00009,0.00060,0.00186,0.28000
1403636678.313605546951294,0.25738,0.00012,0.00070,0.00013,0.00042,0.00164,0.26039
1403636678.363605022430420,0.26012,0.00011,0.00065,0.00016,0.00003,0.00171,0.26278
1403636678.413603782653809,0.26668,0.00012,0.00112,0.00011,0.00024,0.00166,0.26993
1403636678.463604450225830,0.26603,0.00011,0.00080,0.00010,0.00023,0.00158,0.26884
1403636678.513602972030640,0.26271,0.00015,0.00101,0.00015,0.00046,0.00162,0.26611
1403636678.563601732254028,0.26824,0.00024,0.00102,0.00007,0.00057,0.00181,0.27195
1403636678.613600015640259,0.25763,0.00011,0.00097,0.00009,0.00063,0.00159,0.26102
1403636678.663599967956543,0.28387,0.00015,0.00090,0.00018,0.00008,0.00186,0.28705
1403636678.713600397109985,0.26728,0.00011,0.00069,0.00011,0.00005,0.00158,0.26981
1403636678.763600587844849,0.26295,0.00011,0.00067,0.00008,0.00011,0.00161,0.26553
1403636678.813600540161133,0.26241,0.00012,0.00090,0.00006,0.00037,0.00192,0.26578
1403636678.863600969314575,0.26306,0.00011,0.00084,0.00008,0.00024,0.00162,0.26595
1403636678.913601160049438,0.26347,0.00025,0.00148,0.00015,0.00038,0.00225,0.26797
1403636678.963600635528564,0.26769,0.00011,0.00069,0.00009,0.00058,0.00259,0.27176
1403636679.013600349426270,0.26003,0.00012,0.00075,0.00014,0.00029,0.00196,0.26330
1403636679.063600540161133,0.25910,0.00011,0.00091,0.00010,0.00005,0.00155,0.26182
1403636679.113600015640259,0.26542,0.00011,0.00068,0.00009,0.00027,0.00172,0.26829
1403636679.163600206375122,0.26671,0.00011,0.00088,0.00010,0.00006,0.00171,0.26958
1403636679.213601112365723,0.25934,0.00010,0.00050,0.00008,0.00008,0.00162,0.26171
1403636679.263602495193481,0.26677,0.00010,0.00072,0.00003,0.00004,0.00168,0.26934
1403636679.313604354858398,0.26036,0.00011,0.00049,0.00000,0.00062,0.00182,0.26340
1403636679.363604068756104,0.26045,0.00010,0.00053,0.00005,0.00014,0.00141,0.26267
1403636679.413603782653809,0.26471,0.00014,0.00047,0.00006,0.00005,0.00164,0.26706
1403636679.463604211807251,0.26292,0.00011,0.00046,0.00000,0.00024,0.00173,0.26545
1403636679.513603925704956,0.26369,0.00010,0.00044,0.00006,0.00007,0.00155,0.26592
1403636679.563603878021240,0.26364,0.00011,0.00048,0.00000,0.00002,0.00163,0.26587
1403636679.613604307174683,0.27415,0.00010,0.00076,0.00000,0.00006,0.00186,0.27694
1403636679.663604259490967,0.28049,0.00016,0.00090,0.00000,0.00007,0.00166,0.28328
1403636679.713602542877197,0.27068,0.00010,0.00063,0.00000,0.00027,0.00163,0.27332
1403636679.763602256774902,0.26852,0.00012,0.00056,0.00007,0.00027,0.00172,0.27125
1403636679.813601732254028,0.26716,0.00011,0.00064,0.00006,0.00007,0.00221,0.27026
1403636679.863602161407471,0.27250,0.00014,0.00099,0.00000,0.00007,0.00216,0.27586
1403636679.913599729537964,0.26202,0.00015,0.00095,0.00000,0.00026,0.00180,0.26517
1403636679.963599681854248,0.26585,0.00015,0.00098,0.00003,0.00006,0.00156,0.26864
1403636680.013599872589111,0.26834,0.00015,0.00081,0.00007,0.00011,0.00166,0.27114
1403636680.063600063323975,0.26484,0.00013,0.00068,0.00003,0.00024,0.00163,0.26756
1403636680.113600254058838,0.26285,0.00010,0.00061,0.00003,0.00020,0.00190,0.26570
1403636680.163600206375122,0.26667,0.00014,0.00067,0.00003,0.00020,0.00162,0.26933
1403636680.213600635528564,0.26205,0.00011,0.00078,0.00004,0.00053,0.00221,0.26573
1403636680.263599634170532,0.26027,0.00014,0.00112,0.00005,0.00039,0.00206,0.26403
1403636680.313600540161133,0.25861,0.00111,0.00153,0.00008,0.00071,0.00168,0.26373
1403636680.363600730895996,0.26400,0.00017,0.00104,0.00011,0.00092,0.00165,0.26788
1403636680.413602352142334,0.26048,0.00012,0.00093,0.00018,0.00062,0.00206,0.26439
1403636680.463603258132935,0.25840,0.00017,0.00152,0.00015,0.00077,0.00164,0.26265
1403636680.513603448867798,0.25524,0.00015,0.00102,0.00022,0.00062,0.00189,0.25914
1403636680.563603162765503,0.26324,0.00017,0.00100,0.00018,0.00122,0.00188,0.26769
1403636680.613603115081787,0.27070,0.00012,0.00062,0.00036,0.00175,0.00167,0.27521
1403636680.663604021072388,0.26242,0.00012,0.00131,0.00047,0.00071,0.00170,0.26674
1403636680.713601827621460,0.25938,0.00014,0.00127,0.00039,0.00092,0.00205,0.26415
1403636680.763600587844849,0.26650,0.00014,0.00143,0.00038,0.00047,0.00205,0.27098
1403636680.813598871231079,0.26596,0.00012,0.00154,0.00034,0.00048,0.00185,0.27028
1403636680.863598823547363,0.26610,0.00017,0.00188,0.00050,0.00134,0.00175,0.27174
1403636680.913599491119385,0.25713,0.00012,0.00167,0.00055,0.00070,0.00171,0.26189
1403636680.963600635528564,0.26424,0.00017,0.00271,0.00051,0.00072,0.00192,0.27026
1403636681.013600826263428,0.26026,0.00014,0.00178,0.00052,0.00156,0.00268,0.26693
1403636681.063601255416870,0.25482,0.00012,0.00175,0.00050,0.00113,0.00183,0.26014
1403636681.113603591918945,0.27427,0.00017,0.00314,0.00050,0.00029,0.00239,0.28076
1403636681.163605213165283,0.26427,0.00022,0.00193,0.00041,0.00088,0.00171,0.26942
1403636681.213605165481567,0.26541,0.00013,0.00180,0.00036,0.00047,0.00170,0.26987
1403636681.263604640960693,0.26638,0.00015,0.00154,0.00024,0.00044,0.00161,0.27036
1403636681.313608646392822,0.25663,0.00012,0.00159,0.00045,0.00150,0.00159,0.26188
